1621044900000,50468.15000000,50498.48000000,50278.18000000,50278.18000000,1.60977000,1621045799999,81174.20492380,104,1.32556200,66848.89213168,0
1621045800000,50295.61000000,50417.99000000,50265.71000000,50292.82000000,2.75616000,1621046699999,138792.68831471,170,1.35047500,67993.89873476,0
1621046700000,50311.75000000,50332.96000000,50038.33000000,50095.94000000,2.34312100,1621047599999,117612.79300321,191,1.25239700,62884.62515812,0
1621047600000,50085.07000000,50085.07000000,49868.00000000,49932.18000000,3.46221800,1621048499999,173013.12870892,160,2.48422400,124132.18120027,0
1621048500000,49913.23000000,49913.23000000,49747.13000000,49805.64000000,1.20011800,1621049399999,59776.26555687,108,0.59672200,29720.52315699,0
1621049400000,49830.92000000,49933.68000000,49799.50000000,49859.40000000,1.51421300,1621050299999,75527.46101739,91,0.47839100,23857.41704094,0
1621050300000,49829.59000000,49862.10000000,49610.37000000,49626.55000000,2.43727100,1621051199999,121218.33104230,169,1.34634400,66974.00427872,0
1621051200000,49611.50000000,49781.98000000,49552.95000000,49684.79000000,3.01433000,1621052099999,149738.31162027,181,1.58631400,78789.77107683,0
1621052100000,49683.32000000,49809.21000000,49672.60000000,49772.41000000,2.03363900,1621052999999,101062.90017263,56,0.29308900,14567.84562764,0
1621053000000,49728.57000000,49739.01000000,49385.42000000,49666.51000000,2.80340700,1621053899999,138871.32663016,193,2.07958700,103017.73828773,0
1621053900000,49666.52000000,49858.69000000,49161.65000000,49337.12000000,14.91468900,1621054799999,738874.52834083,440,4.82336700,238638.58300153,0
1621054800000,49368.18000000,49514.14000000,49126.89000000,49502.39000000,5.48395100,1621055699999,270653.88597561,285,3.10635500,153250.06524043,0
1621055700000,49502.39000000,49584.48000000,49250.57000000,49382.61000000,3.23764800,1621056599999,160113.28975065,208,1.83215200,90598.01978422,0
1621056600000,49387.20000000,49518.21000000,49220.29000000,49478.52000000,3.37947400,1621057499999,166899.01548545,224,1.68924300,83396.74546554,0
1621057500000,49473.22000000,49714.28000000,49473.22000000,49684.21000000,3.05044200,1621058399999,151482.68093215,131,1.27814300,63475.62943513,0
1621058400000,49684.21000000,49684.21000000,49208.82000000,49208.82000000,2.55568600,1621059299999,126468.57288037,222,1.56753300,77513.21556678,0
1621059300000,49258.89000000,49553.18000000,48984.94000000,49467.22000000,4.89430500,1621060199999,241026.13797180,294,2.26364100,111552.30457824,0
1621060200000,49454.56000000,49636.83000000,49063.84000000,49120.60000000,3.01898400,1621061099999,148898.03405492,227,1.84261500,90948.63833786,0
1621061100000,49099.90000000,49099.90000000,48656.15000000,48962.83000000,6.01890700,1621061999999,294079.35058970,409,2.47985200,121132.49182680,0
1621062000000,48921.43000000,49051.52000000,48556.34000000,48759.70000000,5.22599000,1621062899999,254808.64091506,254,3.23456200,157572.55939586,0
1621062900000,48802.38000000,48866.70000000,48473.56000000,48866.70000000,3.80321100,1621063799999,185147.00978189,254,1.50537500,73278.10500903,0
1621063800000,48828.73000000,48935.48000000,48790.04000000,48871.74000000,2.72831500,1621064699999,133283.06877032,135,1.06870300,52196.15643050,0
1621064700000,48958.75000000,48997.04000000,48414.99000000,48492.71000000,7.30698300,1621065599999,356091.33870976,344,4.16704900,202930.93709011,0
1621065600000,48476.82000000,48720.89000000,48231.99000000,48440.82000000,7.23134300,1621066499999,350013.66250389,437,4.79784400,232136.68454219,0
1621066500000,48469.22000000,48739.84000000,48344.41000000,48654.17000000,3.44670500,1621067399999,167290.65966357,237,1.65841800,80498.39091738,0
1621067400000,48643.51000000,48838.33000000,48564.84000000,48688.95000000,2.00402300,1621068299999,97626.47268536,140,1.04954400,51114.44382943,0
1621068300000,48596.77000000,49038.32000000,48334.28000000,48814.68000000,3.34398300,1621069199999,163116.32859813,177,1.63067800,79581.47473992,0
1621069200000,48843.28000000,49262.06000000,48843.28000000,49075.35000000,4.85664100,1621070099999,238625.56490342,245,2.24177700,110123.06182304,0
1621070100000,49068.77000000,49068.77000000,48428.57000000,48477.53000000,1.50721800,1621070999999,73363.18652637,117,0.85430100,41565.10148466,0
1621071000000,48503.80000000,48709.67000000,48367.42000000,48583.58000000,4.48124700,1621071899999,217623.57425274,206,1.43728700,69792.50432086,0
1621071900000,48582.41000000,48782.39000000,48359.65000000,48640.20000000,5.31800800,1621072799999,258544.85512966,272,2.12596400,103360.00713091,0
1621072800000,48625.57000000,48625.57000000,48044.91000000,48044.91000000,10.28250600,1621073699999,496291.42556190,517,4.65551300,224622.94351626,0
1621073700000,48075.84000000,48226.48000000,47834.99000000,47918.24000000,7.82373900,1621074599999,376203.62886715,371,4.71573300,226852.05688240,0
1621074600000,47941.35000000,48332.33000000,47780.86000000,48179.20000000,7.07422600,1621075499999,340613.22411403,421,3.22246200,155128.61296992,0
1621075500000,48179.20000000,48497.87000000,48032.25000000,48380.43000000,6.05749000,1621076399999,292744.58746669,294,3.24225200,156628.14120633,0
1621076400000,48395.63000000,48728.78000000,48356.83000000,48616.31000000,4.05552800,1621077299999,196877.91099421,184,2.50609500,121600.67932819,0
1621077300000,48617.23000000,48833.58000000,48575.33000000,48690.10000000,1.92423900,1621078199999,93682.85282727,125,1.04607100,50941.36161318,0
1621078200000,48659.21000000,48756.73000000,48457.55000000,48756.73000000,1.54154800,1621079099999,74942.09006743,139,0.82137100,39908.68128579,0
1621079100000,48666.65000000,48998.02000000,48594.79000000,48931.24000000,4.17484600,1621079999999,204022.84264668,186,2.55976800,125109.23824941,0
1621080000000,48959.84000000,48989.43000000,48750.71000000,48817.31000000,7.11115500,1621080899999,347494.56034425,273,3.84784700,188136.65517155,0
1621080900000,48750.72000000,48935.48000000,48668.21000000,48846.72000000,2.71300400,1621081799999,132438.07154121,161,1.44241000,70395.42263023,0
1621081800000,48852.08000000,49317.70000000,48852.08000000,49164.10000000,5.26593200,1621082699999,258809.59987501,239,2.75844100,135559.85291063,0
1621082700000,49134.44000000,49280.70000000,49049.85000000,49126.05000000,3.45060400,1621083599999,169690.52061711,163,1.42826200,70242.28252890,0
1621083600000,49141.11000000,49330.32000000,49117.01000000,49158.66000000,2.85706900,1621084499999,140550.68831074,114,1.00335900,49375.46031483,0
1621084500000,49144.26000000,49151.86000000,48944.05000000,49060.43000000,1.12404300,1621085399999,55141.33489165,90,0.81173200,39820.43975884,0
1621085400000,49060.43000000,49329.40000000,48698.78000000,49264.04000000,4.38738100,1621086299999,215203.35727851,242,2.84352700,139585.55918855,0
1621086300000,49203.34000000,49321.13000000,48843.00000000,48950.10000000,2.61820500,1621087199999,128422.36548696,163,0.90040900,44198.63169533,0
1621087200000,48986.27000000,49499.99000000,48927.79000000,49232.47000000,4.29905400,1621088099999,211798.53814171,266,2.16821600,106800.90006799,0
1621088100000,49236.81000000,49236.81000000,48877.43000000,48941.00000000,7.18654800,1621088999999,352096.84781371,271,3.47881600,170558.54491616,0
1621089000000,48941.00000000,49303.88000000,48857.14000000,49280.46000000,5.91270800,1621089899999,290330.09019721,208,4.53955500,222930.21672954,0
1621089900000,49254.05000000,49569.40000000,49189.45000000,49388.67000000,5.60654500,1621090799999,277139.69643367,243,3.25330100,160854.05214991,0
1621090800000,49382.19000000,49575.77000000,49250.76000000,49338.03000000,3.19742900,1621091699999,157918.35184963,168,2.11422200,104408.33644461,0
1621091700000,49326.55000000,49379.03000000,49148.99000000,49228.47000000,1.78833900,1621092599999,88175.37598299,109,0.70926900,34949.10768124,0
1621092600000,49245.83000000,49275.14000000,48966.05000000,49058.64000000,0.88584400,1621093499999,43500.90352571,74,0.38466400,18913.35577999,0
1621093500000,49035.03000000,49106.95000000,48857.14000000,48983.64000000,1.99835700,1621094399999,97958.86897339,106,1.36796200,67095.56841834,0
1621094400000,48961.17000000,48990.11000000,48133.68000000,48308.79000000,4.98318700,1621095299999,241621.96096786,281,1.58279600,76986.68052244,0
1621095300000,48309.81000000,48483.87000000,47847.50000000,47884.28000000,3.83031600,1621096199999,184435.40623126,191,1.20896500,58332.69730944,0
1621096200000,47858.12000000,48099.50000000,47600.00000000,47911.18000000,11.44195000,1621097099999,547353.26036414,561,4.62445500,221304.04737683,0
1621097100000,47881.13000000,48028.42000000,47495.80000000,47874.60000000,8.18082700,1621097999999,391055.07254727,457,3.14870100,150639.08839688,0
1621098000000,47942.04000000,47942.62000000,47439.91000000,47576.77000000,9.79807500,1621098899999,466497.62914352,352,4.13688200,197065.91263621,0
1621098900000,47515.62000000,47852.52000000,47467.74000000,47730.90000000,8.49983900,1621099799999,405290.87951863,398,4.81884400,229770.84882917,0
1621099800000,47711.28000000,48212.78000000,47711.28000000,48123.05000000,4.47414000,1621100699999,215068.87240323,250,1.67291800,80387.69269326,0
1621100700000,48110.67000000,48133.41000000,47771.40000000,47812.45000000,2.64853200,1621101599999,127186.56375560,183,1.50213000,72135.88250974,0
1621101600000,47805.88000000,48217.46000000,47531.89000000,47867.51000000,4.38376700,1621102499999,209730.72096757,274,1.95514000,93560.98401196,0
1621102500000,47850.35000000,48093.98000000,47623.24000000,48085.18000000,9.49970100,1621103399999,454955.59242269,425,5.11150000,244725.61500295,0
1621103400000,48050.99000000,48121.31000000,47789.99000000,47856.88000000,10.91524100,1621104299999,523279.09933046,500,5.58381000,267692.21362791,0
1621104300000,47869.85000000,48075.77000000,47815.02000000,47911.38000000,7.14399700,1621105199999,342693.18097147,308,4.75096700,227821.40525317,0
1621105200000,47911.33000000,48045.06000000,47472.07000000,47538.87000000,8.10389200,1621106099999,387908.23517760,314,6.26145200,299840.38823048,0
1621106100000,47554.84000000,47659.74000000,47037.96000000,47160.92000000,9.36197000,1621106999999,442965.99598701,563,4.22113500,199740.56094784,0
1621107000000,47160.92000000,47613.47000000,46925.63000000,47584.14000000,13.32755900,1621107899999,630117.75793540,654,6.43993300,304656.62174307,0
1621107900000,47603.32000000,48108.98000000,47593.35000000,48067.51000000,10.43317500,1621108799999,499236.61507696,507,6.83062000,326906.88487070,0
1621108800000,48111.47000000,48494.72000000,48057.28000000,48346.87000000,6.13187400,1621109699999,296319.90167709,362,3.17110200,153254.85584852,0
1621109700000,48346.87000000,48609.16000000,48145.16000000,48425.14000000,7.82879100,1621110599999,378514.88884530,375,3.83816400,185563.19881948,0
1621110600000,48433.76000000,48480.00000000,48320.34000000,48323.08000000,4.14138300,1621111499999,200498.98256132,192,1.62677500,78733.57153505,0
1621111500000,48352.78000000,48409.61000000,48100.91000000,48209.27000000,3.81124100,1621112399999,183906.16251455,154,0.69482800,33540.46706389,0
1621112400000,48326.69000000,48606.16000000,48289.36000000,48355.23000000,5.51233000,1621113299999,267055.26306802,201,3.95274300,191513.04454221,0
1621113300000,48361.76000000,48483.87000000,48280.34000000,48416.70000000,1.13192300,1621114199999,54703.39905362,38,0.76599100,37023.14132810,0
1621114200000,48419.41000000,48730.97000000,48344.35000000,48533.82000000,2.39928400,1621115099999,116534.25149370,148,1.83698700,89192.59919865,0
1621115100000,48537.66000000,48609.02000000,48378.80000000,48417.25000000,3.99331800,1621115999999,193570.61354718,170,2.03754400,98787.40332767,0
1621116000000,48417.25000000,48561.42000000,48331.78000000,48561.42000000,3.90463900,1621116899999,189163.35842346,195,1.09971700,53261.33888834,0
1621116900000,48555.80000000,48675.70000000,48417.86000000,48421.15000000,1.90807200,1621117799999,92666.11666105,133,1.01675300,49368.21808585,0
1621117800000,48421.15000000,48474.99000000,47756.38000000,47882.47000000,5.57618400,1621118699999,268043.94979642,303,2.68297200,128899.91055511,0
1621118700000,47901.05000000,48280.13000000,47901.05000000,47975.69000000,4.48759900,1621119599999,215953.53111567,242,1.45458500,69954.68375812,0
1621119600000,48001.66000000,48038.11000000,47565.93000000,47692.22000000,9.42914600,1621120499999,450120.37562994,425,2.00770800,95806.72613949,0
1621120500000,47644.31000000,47821.45000000,47328.91000000,47416.72000000,5.78531800,1621121399999,275193.48062900,290,2.13498100,101623.80731273,0
1621121400000,47438.72000000,47523.35000000,46589.73000000,46776.39000000,18.73154400,1621122299999,878820.44978867,704,5.89270100,276271.49260557,0
1621122300000,46741.26000000,47109.30000000,46561.24000000,46764.44000000,28.35966300,1621123199999,1327625.75911267,1002,10.96017800,513364.03013034,0
1621123200000,46764.43000000,47544.89000000,46488.68000000,47509.82000000,25.56062700,1621124099999,1202473.85039758,1084,14.06032600,660884.44357517,0
1621124100000,47522.67000000,47696.15000000,47383.17000000,47486.51000000,10.39040500,1621124999999,493917.79677878,582,5.15032500,244825.57283715,0
1621125000000,47490.91000000,47693.54000000,47112.99000000,47235.93000000,19.31289200,1621125899999,913482.09379011,809,7.83417500,370537.34201800,0
1621125900000,47222.00000000,47519.02000000,46932.91000000,47260.46000000,15.14291500,1621126799999,715656.28362647,753,8.23617000,389319.52945035,0
1621126800000,47281.61000000,48102.02000000,47281.61000000,48073.65000000,15.90236300,1621127699999,757661.85321244,791,7.51589300,358222.66077337,0
1621127700000,48083.02000000,48119.56000000,47799.90000000,47924.28000000,13.70487300,1621128599999,656723.73962576,450,4.61678100,221282.09952750,0
1621128600000,47924.98000000,47946.40000000,47702.35000000,47946.40000000,5.95754000,1621129499999,284844.94992254,228,2.91879200,139586.81100623,0
1621129500000,47964.44000000,48210.58000000,47959.78000000,48037.74000000,13.49794200,1621130399999,648149.68423524,295,3.95649800,190339.43610540,0
1621130400000,48070.68000000,48241.11000000,47969.06000000,47969.06000000,5.80136500,1621131299999,278593.80560645,177,1.33294500,64067.30383328,0
1621131300000,47969.06000000,48184.13000000,47969.06000000,48184.13000000,2.67455400,1621132199999,128572.41203159,148,1.61785900,77782.72893879,0
1621132200000,48182.47000000,48201.95000000,48010.32000000,48018.14000000,1.67793900,1621133099999,80700.64140973,84,0.93850300,45141.78722643,0
1621133100000,48017.82000000,48326.74000000,48017.82000000,48161.75000000,3.95171000,1621133999999,190260.54431213,223,2.74428400,132126.80344430,0
1621134000000,48203.94000000,48389.77000000,48030.79000000,48051.78000000,10.80544400,1621134899999,521903.73411014,213,9.33930700,451265.20020891,0
1621134900000,48022.16000000,48106.72000000,47750.95000000,47780.47000000,2.27090500,1621135799999,108912.87466685,136,0.67070800,32193.03657700,0
1621135800000,47762.04000000,47956.34000000,47762.04000000,47900.49000000,1.70321500,1621136699999,81556.81896642,100,0.56835300,27211.26196044,0
1621136700000,47890.31000000,48396.21000000,47852.46000000,48396.20000000,3.65534900,1621137599999,175739.20789039,203,1.61691700,77771.99281986,0
1621137600000,48395.23000000,48821.72000000,48320.29000000,48373.25000000,8.95405000,1621138499999,434979.58103817,441,4.03415100,195949.18933193,0
1621138500000,48394.28000000,48471.14000000,48310.94000000,48379.35000000,1.94386400,1621139399999,94060.49980539,125,1.05269300,50932.90277783,0
1621139400000,48346.18000000,48361.52000000,48191.13000000,48212.25000000,1.54785100,1621140299999,74688.74872482,112,0.73226900,35330.77802818,0
1621140300000,48280.03000000,48280.03000000,48060.72000000,48098.79000000,1.17551400,1621141199999,56629.29227551,76,0.54044800,26031.19568348,0
1621141200000,48111.88000000,48328.63000000,48047.58000000,48059.90000000,3.04867600,1621142099999,147061.52906519,149,1.22638300,59149.44594218,0
1621142100000,48080.77000000,48274.74000000,48058.38000000,48186.96000000,3.42612700,1621142999999,164992.37580493,151,0.72244800,34803.37582045,0
1621143000000,48228.18000000,48275.06000000,48110.57000000,48244.93000000,2.88672500,1621143899999,139185.79127270,120,2.04371800,98554.49092803,0
1621143900000,48295.83000000,48307.92000000,48097.43000000,48153.41000000,5.94015100,1621144799999,286228.68616896,320,1.00727700,48510.50910628,0
1621144800000,48225.27000000,49285.71000000,48132.22000000,49285.71000000,13.92677500,1621145699999,677780.43826442,579,8.00845900,390165.53959107,0
1621145700000,49298.28000000,49484.46000000,49130.86000000,49137.87000000,110.09593700,1621146599999,5426674.70254131,1304,8.86510800,436765.49169095,0
1621146600000,49137.88000000,49299.12000000,49137.88000000,49143.23000000,6.74290600,1621147499999,331909.75829285,288,4.49672100,221342.33879931,0
1621147500000,49143.22000000,49233.65000000,49026.43000000,49054.04000000,3.53190200,1621148399999,173477.89119962,283,2.09519700,102887.82955074,0
1621148400000,49061.78000000,49076.97000000,48887.33000000,48971.71000000,2.81524300,1621149299999,137875.85653543,165,1.70160200,83328.55301440,0
1621149300000,48969.39000000,49114.62000000,48866.22000000,48914.65000000,1.82809900,1621150199999,89554.77936587,104,1.09861600,53820.61734481,0
1621150200000,48866.21000000,48963.53000000,48838.51000000,48917.60000000,1.08887300,1621151099999,53236.26081496,74,0.70654200,34539.76301143,0
1621151100000,48927.03000000,49383.41000000,48927.03000000,49364.45000000,7.63009000,1621151999999,375120.09556663,404,3.82334400,187857.78747190,0
1621152000000,49387.09000000,49393.55000000,48808.22000000,49040.92000000,6.75018400,1621152899999,331295.27486996,351,3.08207900,151178.74539617,0
1621152900000,49044.76000000,49044.76000000,48874.02000000,48885.91000000,2.17742200,1621153799999,106556.62581764,110,1.05119100,51446.84353146,0
1621153800000,48859.81000000,48965.20000000,48656.59000000,48889.96000000,4.52699900,1621154699999,220992.65488148,241,2.37079600,115673.88587807,0
1621154700000,48908.96000000,49033.35000000,48780.10000000,48943.14000000,2.64409400,1621155599999,129351.30395596,146,1.33742400,65415.89318248,0
1621155600000,48916.34000000,49121.16000000,48915.49000000,49065.00000000,3.21276900,1621156499999,157347.84832416,102,1.08895900,53385.08619500,0
1621156500000,49084.61000000,49226.44000000,49048.38000000,49133.32000000,1.48059000,1621157399999,72770.80675036,92,0.73332100,36030.36696173,0
1621157400000,49116.14000000,49404.13000000,49116.14000000,49368.37000000,4.94321100,1621158299999,243768.66550718,211,2.00885200,98997.74448224,0
1621158300000,49373.02000000,49486.20000000,49170.46000000,49287.18000000,3.27610200,1621159199999,161629.62222898,191,1.75947600,86768.71952453,0
1621159200000,49274.07000000,49469.01000000,49223.78000000,49336.74000000,1.99290500,1621160099999,98421.97474836,115,1.05034400,51866.58415830,0
1621160100000,49325.50000000,49449.38000000,49247.23000000,49449.38000000,1.25793500,1621160999999,62053.92731907,71,0.63782800,31460.68292360,0
1621161000000,49451.87000000,49451.87000000,49288.53000000,49429.92000000,1.57318900,1621161899999,77671.31555106,94,0.80069000,39523.18876962,0
1621161900000,49439.54000000,49785.42000000,49439.54000000,49577.72000000,5.98251800,1621162799999,296823.87133071,373,3.37857100,167584.46408128,0
1621162800000,49589.82000000,49631.32000000,49377.41000000,49404.33000000,3.01666600,1621163699999,149238.46627934,152,1.59360700,78813.01532678,0
1621163700000,49395.15000000,49437.90000000,49315.49000000,49315.49000000,2.67333700,1621164599999,132028.17610410,118,0.85080400,42013.19654378,0
1621164600000,49360.88000000,49362.26000000,49083.04000000,49142.98000000,2.14741700,1621165499999,105731.17443796,109,1.04836600,51579.24782191,0
1621165500000,49171.20000000,49201.81000000,48931.95000000,49023.20000000,5.75747400,1621166399999,282578.48688456,230,2.24985000,110370.88818435,0
1621166400000,49023.20000000,49155.96000000,49010.88000000,49046.86000000,2.56551500,1621167299999,125917.02887605,149,1.44150000,70760.81601397,0
1621167300000,48935.48000000,49119.63000000,48920.48000000,49011.79000000,2.76725400,1621168199999,135637.00992178,152,2.19344000,107505.45689676,0
1621168200000,48962.42000000,49051.30000000,48783.34000000,48801.46000000,2.25948600,1621169099999,110610.03489392,129,1.37752800,67420.61924329,0
1621169100000,48769.46000000,48769.46000000,48560.48000000,48613.59000000,3.17862100,1621169999999,154683.92465732,197,1.57853900,76801.48965271,0
1621170000000,48615.53000000,48758.35000000,48587.21000000,48594.65000000,1.20153200,1621170899999,58491.40154328,78,0.66913000,32571.96524049,0
1621170900000,48623.78000000,48721.94000000,48468.14000000,48590.55000000,3.98983700,1621171799999,193837.35535411,208,1.82900500,88867.67013152,0
1621171800000,48586.92000000,48882.95000000,48540.21000000,48838.50000000,2.86786100,1621172699999,139770.48443703,166,1.36114800,66366.96427582,0
1621172700000,48821.70000000,48992.05000000,48821.70000000,48953.82000000,2.15495000,1621173599999,105407.42912791,88,0.94776200,46328.97249775,0
1621173600000,48936.02000000,48936.02000000,48716.41000000,48836.48000000,1.11523000,1621174499999,54437.34725974,61,0.51919900,25336.17972929,0
1621174500000,48826.66000000,49244.16000000,48383.59000000,48383.59000000,14.03772300,1621175399999,688497.56093606,366,8.40614200,412423.88646460,0
1621175400000,48383.59000000,48552.61000000,48050.31000000,48309.98000000,4.41936900,1621176299999,213397.36377064,297,1.56359600,75540.85340077,0
1621176300000,48287.64000000,48438.03000000,48228.87000000,48317.41000000,2.40476900,1621177199999,116182.99251865,99,0.77817500,37609.25695554,0
1621177200000,48258.06000000,48311.30000000,48057.35000000,48072.40000000,2.94268300,1621178099999,141681.07765272,120,1.03473800,49851.11713616,0
1621178100000,48053.72000000,48154.91000000,47816.59000000,47909.86000000,3.62976400,1621178999999,173990.25636406,212,0.91086700,43651.96742858,0
1621179000000,47862.35000000,48191.70000000,47705.22000000,47925.17000000,6.35332600,1621179899999,305095.61879113,313,3.44948600,165694.13492348,0
1621179900000,47888.97000000,48097.72000000,47655.88000000,47780.47000000,3.11941700,1621180799999,149341.74910099,153,1.21854200,58370.03602709,0
1621180800000,47693.54000000,48017.16000000,47397.91000000,48016.16000000,7.66165200,1621181699999,365090.28626430,360,3.07984500,146781.14349841,0
1621181700000,48003.69000000,48083.72000000,47616.65000000,47632.66000000,3.51201400,1621182599999,168027.50575923,180,1.53688500,73569.43795513,0
1621182600000,47606.22000000,47625.29000000,47100.99000000,47150.04000000,9.28809000,1621183499999,439705.83060945,426,2.90422800,137314.03332549,0
1621183500000,47119.21000000,47445.68000000,46985.49000000,47264.90000000,7.43006500,1621184399999,350805.25539256,307,2.99691600,141476.65650603,0
1621184400000,47221.45000000,47429.81000000,46680.90000000,46686.78000000,13.84678600,1621185299999,652422.96582171,520,6.35319600,299176.79947829,0
1621185300000,46677.52000000,47074.55000000,46214.65000000,46988.03000000,15.98695500,1621186199999,745851.84925678,722,10.30291800,480460.82812630,0
1621186200000,46982.95000000,47230.03000000,46620.54000000,47206.67000000,6.94322900,1621187099999,325677.98683194,363,3.78345900,177513.35387622,0
1621187100000,47169.20000000,47299.88000000,46919.43000000,47085.62000000,13.35538600,1621187999999,630171.59486098,526,8.46756300,399513.71819363,0
1621188000000,47067.61000000,47417.44000000,46809.97000000,46904.92000000,8.54438800,1621188899999,402278.10275773,445,4.44669800,209323.37775305,0
1621188900000,46910.42000000,47035.46000000,46214.66000000,46249.23000000,16.57033600,1621189799999,772098.51044668,631,5.12666700,239049.27958313,0
1621189800000,46251.71000000,46778.96000000,45760.04000000,46465.17000000,23.61334200,1621190699999,1093465.07613462,1067,12.42428600,575382.63795408,0
1621190700000,46447.87000000,46797.11000000,45377.44000000,45421.17000000,35.26792400,1621191599999,1619759.92152126,1286,18.40147500,846159.96357762,0
1621191600000,45429.40000000,45863.02000000,45101.35000000,45568.16000000,23.78464100,1621192499999,1083153.29826129,1213,11.19924700,509899.16109102,0
1621192500000,45592.89000000,45986.95000000,45396.45000000,45766.54000000,17.85430500,1621193399999,816732.56630661,900,8.79143900,402194.78426190,0
1621193400000,45756.11000000,46199.20000000,45319.18000000,45319.18000000,23.69921400,1621194299999,1086367.58937397,1002,10.88230300,498844.32444008,0
1621194300000,45300.89000000,45557.10000000,44439.60000000,45556.52000000,43.06891100,1621195199999,1939180.30673774,1441,22.47137400,1012357.87994126,0
1621195200000,45545.80000000,45873.98000000,45379.22000000,45657.46000000,34.65722500,1621196099999,1583617.04201741,1241,17.51465400,800261.20259357,0
1621196100000,45661.84000000,45765.91000000,44730.14000000,44764.05000000,41.76347200,1621196999999,1893503.92133237,1371,14.68270700,664889.06834192,0
1621197000000,44775.65000000,45232.53000000,44000.00000000,44231.24000000,42.41053800,1621197899999,1890666.59582410,1580,17.88463700,797713.25582840,0
1621197900000,44220.33000000,44672.25000000,43879.82000000,44070.44000000,46.14736800,1621198799999,2037736.22390662,1704,20.46535800,904047.42906204,0
1621198800000,44103.69000000,44810.86000000,44103.69000000,44706.30000000,31.14023400,1621199699999,1388221.74649802,1236,15.12098900,674083.73853736,0
1621199700000,44681.02000000,44681.02000000,43904.61000000,44571.33000000,10.95249100,1621200599999,485305.67222402,397,6.43338000,285183.60121123,0
1621200600000,44560.04000000,45470.25000000,44264.17000000,45464.04000000,15.30782100,1621201499999,686976.98733792,550,9.77346100,438253.87214197,0
1621201500000,45445.32000000,45579.09000000,45026.13000000,45179.56000000,23.51213700,1621202399999,1065279.54717290,982,14.42663700,653646.28099075,0
1621202400000,45197.77000000,45927.43000000,45186.48000000,45927.43000000,24.82135600,1621203299999,1133198.82782186,964,14.69687600,670979.06317596,0
1621203300000,45945.16000000,46263.43000000,45854.20000000,45876.19000000,21.24935100,1621204199999,978088.90996722,879,12.01086200,553089.91750947,0
1621204200000,45843.11000000,45843.11000000,45552.22000000,45597.90000000,8.89529700,1621205099999,406417.91285776,443,4.84002800,221167.89804244,0
1621205100000,45599.30000000,45834.38000000,45521.19000000,45562.07000000,9.25445500,1621205999999,422338.89071898,418,4.69881800,214486.92796787,0
1621206000000,45593.35000000,45787.62000000,45391.65000000,45547.16000000,12.49613400,1621206899999,569362.56386762,586,5.90840500,269263.25977460,0
1621206900000,45552.36000000,46147.08000000,45545.02000000,45936.25000000,19.58756200,1621207799999,898768.45698062,760,10.10192300,463345.88232136,0
1621207800000,46004.69000000,46103.02000000,45641.28000000,46038.03000000,8.04527200,1621208699999,368914.71482369,427,3.69093600,169195.82711320,0
1621208700000,46060.95000000,46476.30000000,45873.32000000,46431.10000000,14.83869300,1621209599999,685436.83787097,592,8.27559100,382334.90646750,0
1621209600000,46413.31000000,46612.88000000,46040.98000000,46041.79000000,6.43353200,1621210499999,298197.87780091,346,3.22559700,149495.89485877,0
1621210500000,46091.08000000,46193.70000000,45917.96000000,46015.50000000,4.82551400,1621211399999,222322.43347636,239,2.75678500,126943.12367881,0
1621211400000,46000.00000000,46382.05000000,45968.97000000,46235.57000000,4.73378200,1621212299999,218786.00160988,235,2.58437700,119446.51553386,0
1621212300000,46252.92000000,46335.11000000,45499.83000000,45584.99000000,9.74338000,1621213199999,447366.38478366,289,3.84865600,176320.39600532,0
1621213200000,45587.39000000,45604.41000000,45035.91000000,45035.91000000,6.33947700,1621214099999,286910.19835906,263,2.36046400,106881.80437654,0
1621214100000,45026.25000000,45171.85000000,44772.95000000,45053.24000000,8.31833500,1621214999999,374282.05416900,373,4.17230300,187759.35086976,0
1621215000000,45059.64000000,45223.63000000,44792.90000000,45009.15000000,6.70874200,1621215899999,302143.34414996,275,3.83189700,172664.10550602,0
1621215900000,44995.94000000,45198.61000000,44563.36000000,44850.24000000,10.51618500,1621216799999,471799.43289656,469,5.12634800,230197.06991872,0
1621216800000,44855.92000000,45167.44000000,44677.30000000,45134.25000000,4.75672800,1621217699999,213950.01485925,253,3.03978100,136698.67804058,0
1621217700000,45140.82000000,45235.56000000,44716.56000000,44828.40000000,4.48364500,1621218599999,201624.70374212,267,2.65800800,119479.91626950,0
1621218600000,44779.58000000,44788.89000000,44238.09000000,44331.77000000,10.87757200,1621219499999,484364.99136403,391,3.72994100,166024.10787926,0
1621219500000,44348.22000000,44565.96000000,44256.19000000,44482.17000000,9.36829400,1621220399999,416593.77158273,368,4.88877500,217440.34743834,0
1621220400000,44362.26000000,44700.08000000,44057.54000000,44074.26000000,8.04307300,1621221299999,357010.95951555,340,2.72259500,120919.19810520,0
1621221300000,44100.13000000,44234.55000000,43244.94000000,43260.16000000,44.55898600,1621222199999,1939476.25332978,762,10.69822100,465874.10694912,0
1621222200000,43246.73000000,43933.86000000,43005.18000000,43679.66000000,22.87906000,1621223099999,996184.00777752,844,13.93187700,606620.93015254,0
1621223100000,43685.36000000,43908.16000000,42781.82000000,42918.77000000,32.86734400,1621223999999,1419935.00184023,1100,12.23427400,528494.68055874,0
