Local time,Open,High,Low,Close,Volume
28.03.2018 22:00:00.000 GMT-0700,1.29164,1.29254,1.29070,1.29157,18052.2497
29.03.2018 02:00:00.000 GMT-0700,1.29159,1.29384,1.28891,1.29113,21511.8499
29.03.2018 06:00:00.000 GMT-0700,1.29113,1.29213,1.28610,1.29009,31820.6607
29.03.2018 10:00:00.000 GMT-0700,1.29009,1.29013,1.28702,1.28827,19335.2295
29.03.2018 14:00:00.000 GMT-0700,1.28822,1.28940,1.28821,1.28895,6750.7498
29.03.2018 18:00:00.000 GMT-0700,1.28892,1.28934,1.28849,1.28862,7145.6900000000005
29.03.2018 22:00:00.000 GMT-0700,1.28862,1.28924,1.28605,1.28671,10860.890099999999
30.03.2018 02:00:00.000 GMT-0700,1.28673,1.28912,1.28655,1.28866,17702.2399
30.03.2018 06:00:00.000 GMT-0700,1.28866,1.28999,1.28847,1.28875,6073.9701000000005
30.03.2018 10:00:00.000 GMT-0700,1.28875,1.28992,1.28850,1.28937,4428.35
01.04.2018 14:00:00.000 GMT-0700,1.28947,1.28975,1.28830,1.28874,5922.17
01.04.2018 18:00:00.000 GMT-0700,1.28871,1.28942,1.28783,1.28927,7920.7101
01.04.2018 22:00:00.000 GMT-0700,1.28925,1.28965,1.28745,1.28796,8555.85
02.04.2018 02:00:00.000 GMT-0700,1.28795,1.28837,1.28624,1.28763,10656.020199999999
02.04.2018 06:00:00.000 GMT-0700,1.28761,1.29309,1.28695,1.29141,26021.7997
02.04.2018 10:00:00.000 GMT-0700,1.29142,1.29433,1.29048,1.29120,23401.9301
02.04.2018 14:00:00.000 GMT-0700,1.29116,1.29235,1.29014,1.29058,10873.409800000001
02.04.2018 18:00:00.000 GMT-0700,1.29058,1.29076,1.28856,1.28863,8829.0699
02.04.2018 22:00:00.000 GMT-0700,1.28862,1.28928,1.28665,1.28697,18437.3897
03.04.2018 02:00:00.000 GMT-0700,1.28698,1.28861,1.28280,1.28320,25539.940000000002
03.04.2018 06:00:00.000 GMT-0700,1.28307,1.28543,1.27809,1.27919,36890.6098
03.04.2018 10:00:00.000 GMT-0700,1.27921,1.28190,1.27824,1.28067,23397.9802
03.04.2018 14:00:00.000 GMT-0700,1.28052,1.28086,1.27921,1.27924,7028.51
03.04.2018 18:00:00.000 GMT-0700,1.27927,1.27955,1.27748,1.27815,8403.81
03.04.2018 22:00:00.000 GMT-0700,1.27817,1.28300,1.27791,1.28164,22512
04.04.2018 02:00:00.000 GMT-0700,1.28167,1.28422,1.28167,1.28349,26694.6699
04.04.2018 06:00:00.000 GMT-0700,1.28349,1.28474,1.27890,1.27940,40196.79059999999
04.04.2018 10:00:00.000 GMT-0700,1.27938,1.28108,1.27573,1.27690,26559.3398
04.04.2018 14:00:00.000 GMT-0700,1.27684,1.27749,1.27454,1.27578,10551.3298
04.04.2018 18:00:00.000 GMT-0700,1.27579,1.27717,1.27566,1.27708,6899.7401
04.04.2018 22:00:00.000 GMT-0700,1.27707,1.27794,1.27573,1.27767,16667.150299999998
05.04.2018 02:00:00.000 GMT-0700,1.27767,1.28006,1.27637,1.27980,25847.9399
05.04.2018 06:00:00.000 GMT-0700,1.27978,1.28064,1.27653,1.27745,45609.1694
05.04.2018 10:00:00.000 GMT-0700,1.27748,1.27756,1.27448,1.27487,18310.0102
05.04.2018 14:00:00.000 GMT-0700,1.27477,1.27821,1.27469,1.27655,10375.68
05.04.2018 18:00:00.000 GMT-0700,1.27656,1.27672,1.27520,1.27643,11455.6602
05.04.2018 22:00:00.000 GMT-0700,1.27643,1.27907,1.27639,1.27794,16997.4302
06.04.2018 02:00:00.000 GMT-0700,1.27794,1.27955,1.27331,1.27417,24080.340299999996
06.04.2018 06:00:00.000 GMT-0700,1.27415,1.27846,1.27330,1.27524,39782.0205
06.04.2018 10:00:00.000 GMT-0700,1.27525,1.27861,1.27523,1.27798,25347.0605
08.04.2018 14:00:00.000 GMT-0700,1.27656,1.27853,1.27616,1.27665,8591.400099999999
08.04.2018 18:00:00.000 GMT-0700,1.27666,1.27780,1.27658,1.27711,8181.830099999999
08.04.2018 22:00:00.000 GMT-0700,1.27712,1.27979,1.27644,1.27978,18496.0701
09.04.2018 02:00:00.000 GMT-0700,1.27978,1.28187,1.27776,1.27917,18403.2098
09.04.2018 06:00:00.000 GMT-0700,1.27916,1.27931,1.26876,1.27059,30867.9995
09.04.2018 10:00:00.000 GMT-0700,1.27059,1.27163,1.26960,1.26968,18771.9501
09.04.2018 14:00:00.000 GMT-0700,1.26963,1.27075,1.26957,1.27043,6702.1801
09.04.2018 18:00:00.000 GMT-0700,1.27043,1.27052,1.26742,1.26845,13911.500100000001
09.04.2018 22:00:00.000 GMT-0700,1.26846,1.27000,1.26758,1.26874,19238.480499999998
10.04.2018 02:00:00.000 GMT-0700,1.26876,1.26944,1.26504,1.26602,24837.2597
10.04.2018 06:00:00.000 GMT-0700,1.26606,1.26703,1.25998,1.26138,30378.0196
10.04.2018 10:00:00.000 GMT-0700,1.26139,1.26158,1.25881,1.26020,19294.649899999997
10.04.2018 14:00:00.000 GMT-0700,1.26009,1.26046,1.25905,1.25964,7291.3698
10.04.2018 18:00:00.000 GMT-0700,1.25964,1.26061,1.25936,1.26020,5852.8799
10.04.2018 22:00:00.000 GMT-0700,1.26024,1.26188,1.25973,1.26103,14258.3698
11.04.2018 02:00:00.000 GMT-0700,1.26103,1.26233,1.25990,1.26180,21042.2398
11.04.2018 06:00:00.000 GMT-0700,1.26180,1.26216,1.25442,1.25725,30300.2905
11.04.2018 10:00:00.000 GMT-0700,1.25728,1.26009,1.25623,1.25804,20230.079900000004
11.04.2018 14:00:00.000 GMT-0700,1.25804,1.25816,1.25614,1.25658,7561.2999
11.04.2018 18:00:00.000 GMT-0700,1.25658,1.25926,1.25635,1.25917,9296.1001
11.04.2018 22:00:00.000 GMT-0700,1.25917,1.26117,1.25819,1.26115,16204.810099999999
12.04.2018 02:00:00.000 GMT-0700,1.26114,1.26154,1.25738,1.26055,26365.0396
12.04.2018 06:00:00.000 GMT-0700,1.26055,1.26221,1.25797,1.25870,29306.4805
12.04.2018 10:00:00.000 GMT-0700,1.25869,1.25989,1.25813,1.25860,14009.17
12.04.2018 14:00:00.000 GMT-0700,1.25853,1.25910,1.25815,1.25890,6189.1501
12.04.2018 18:00:00.000 GMT-0700,1.25889,1.25938,1.25845,1.25854,6472.5101
12.04.2018 22:00:00.000 GMT-0700,1.25855,1.25881,1.25596,1.25661,16685.930200000003
13.04.2018 02:00:00.000 GMT-0700,1.25661,1.25735,1.25518,1.25704,19129.2002
13.04.2018 06:00:00.000 GMT-0700,1.25705,1.26156,1.25665,1.26028,21606.6901
13.04.2018 10:00:00.000 GMT-0700,1.26026,1.26171,1.25988,1.26099,16616.4699
15.04.2018 14:00:00.000 GMT-0700,1.25955,1.26084,1.25919,1.26022,7525.9
15.04.2018 18:00:00.000 GMT-0700,1.26022,1.26136,1.25989,1.26130,5186.94
15.04.2018 22:00:00.000 GMT-0700,1.26130,1.26231,1.25995,1.26173,13498.2598
16.04.2018 02:00:00.000 GMT-0700,1.26171,1.26180,1.25874,1.25897,18307.8901
16.04.2018 06:00:00.000 GMT-0700,1.25896,1.25929,1.25706,1.25748,21594.3904
16.04.2018 10:00:00.000 GMT-0700,1.25748,1.25788,1.25627,1.25647,9714.2
16.04.2018 14:00:00.000 GMT-0700,1.25645,1.25711,1.25589,1.25643,4495.75
16.04.2018 18:00:00.000 GMT-0700,1.25641,1.25757,1.25595,1.25735,6059.37
16.04.2018 22:00:00.000 GMT-0700,1.25734,1.25750,1.25538,1.25688,13594.2701
17.04.2018 02:00:00.000 GMT-0700,1.25688,1.25790,1.25489,1.25774,18603.9401
17.04.2018 06:00:00.000 GMT-0700,1.25774,1.25788,1.25285,1.25327,23361.719599999997
17.04.2018 10:00:00.000 GMT-0700,1.25326,1.25563,1.25272,1.25503,13121.3101
17.04.2018 14:00:00.000 GMT-0700,1.25494,1.25706,1.25470,1.25665,5250.3801
17.04.2018 18:00:00.000 GMT-0700,1.25667,1.25736,1.25656,1.25703,6072.4499
17.04.2018 22:00:00.000 GMT-0700,1.25703,1.25953,1.25653,1.25892,16091.849899999997
18.04.2018 02:00:00.000 GMT-0700,1.25892,1.25974,1.25599,1.25642,17658.0603
18.04.2018 06:00:00.000 GMT-0700,1.25643,1.26590,1.25483,1.26450,38561.399900000004
18.04.2018 10:00:00.000 GMT-0700,1.26452,1.26584,1.26193,1.26287,16342.780000000002
18.04.2018 14:00:00.000 GMT-0700,1.26289,1.26346,1.26230,1.26346,5239.48
18.04.2018 18:00:00.000 GMT-0700,1.26346,1.26453,1.26166,1.26209,6266.22
18.04.2018 22:00:00.000 GMT-0700,1.26211,1.26289,1.26055,1.26212,17283.0602
19.04.2018 02:00:00.000 GMT-0700,1.26213,1.26260,1.25853,1.25948,25865.6001
19.04.2018 06:00:00.000 GMT-0700,1.25951,1.26469,1.25925,1.26446,27978.2998
19.04.2018 10:00:00.000 GMT-0700,1.26446,1.26757,1.26440,1.26714,19675.280499999997
19.04.2018 14:00:00.000 GMT-0700,1.26706,1.26724,1.26559,1.26645,6977.3201
19.04.2018 18:00:00.000 GMT-0700,1.26648,1.26726,1.26552,1.26678,5921.829900000001
19.04.2018 22:00:00.000 GMT-0700,1.26677,1.26793,1.26596,1.26699,15255.320099999999
20.04.2018 02:00:00.000 GMT-0700,1.26696,1.27174,1.26320,1.27167,22226.9503
20.04.2018 06:00:00.000 GMT-0700,1.27166,1.27485,1.27060,1.27384,30851.6606
20.04.2018 10:00:00.000 GMT-0700,1.27383,1.27664,1.27287,1.27655,18201.3099
22.04.2018 14:00:00.000 GMT-0700,1.27503,1.27704,1.27481,1.27604,7540.5699
22.04.2018 18:00:00.000 GMT-0700,1.27604,1.27633,1.27518,1.27536,8297.74
22.04.2018 22:00:00.000 GMT-0700,1.27535,1.27880,1.27503,1.27877,18373.6999
23.04.2018 02:00:00.000 GMT-0700,1.27874,1.28104,1.27739,1.28072,18063.2901
23.04.2018 06:00:00.000 GMT-0700,1.28072,1.28495,1.28048,1.28396,23647.510299999998
23.04.2018 10:00:00.000 GMT-0700,1.28395,1.28576,1.28320,1.28473,16999.57
23.04.2018 14:00:00.000 GMT-0700,1.28473,1.28496,1.28395,1.28473,4927.9701000000005
23.04.2018 18:00:00.000 GMT-0700,1.28473,1.28609,1.28323,1.28397,8284.589899999999
23.04.2018 22:00:00.000 GMT-0700,1.28397,1.28501,1.28266,1.28276,15434.2501
24.04.2018 02:00:00.000 GMT-0700,1.28278,1.28488,1.28134,1.28439,19365.9702
24.04.2018 06:00:00.000 GMT-0700,1.28441,1.28525,1.28125,1.28278,29065.0401
24.04.2018 10:00:00.000 GMT-0700,1.28277,1.28339,1.28166,1.28328,15725.1699
24.04.2018 14:00:00.000 GMT-0700,1.28328,1.28328,1.28204,1.28228,5337.88
24.04.2018 18:00:00.000 GMT-0700,1.28226,1.28470,1.28215,1.28454,7062.5698999999995
24.04.2018 22:00:00.000 GMT-0700,1.28454,1.28670,1.28423,1.28574,15329.7399
25.04.2018 02:00:00.000 GMT-0700,1.28573,1.28971,1.28509,1.28855,20950.3699
25.04.2018 06:00:00.000 GMT-0700,1.28855,1.28926,1.28627,1.28691,28258.680200000003
25.04.2018 10:00:00.000 GMT-0700,1.28690,1.28718,1.28316,1.28434,18287.3103
25.04.2018 14:00:00.000 GMT-0700,1.28424,1.28672,1.28297,1.28352,7621.62
25.04.2018 18:00:00.000 GMT-0700,1.28352,1.28425,1.28300,1.28373,7889.9101
25.04.2018 22:00:00.000 GMT-0700,1.28372,1.28572,1.28285,1.28531,16717.1702
26.04.2018 02:00:00.000 GMT-0700,1.28530,1.28565,1.28208,1.28298,27973.4499
26.04.2018 06:00:00.000 GMT-0700,1.28298,1.28826,1.28279,1.28629,35334.0405
26.04.2018 10:00:00.000 GMT-0700,1.28630,1.28853,1.28597,1.28690,15053.6299
26.04.2018 14:00:00.000 GMT-0700,1.28690,1.28812,1.28633,1.28754,7136.830000000001
26.04.2018 18:00:00.000 GMT-0700,1.28756,1.28826,1.28656,1.28697,6822.65
26.04.2018 22:00:00.000 GMT-0700,1.28696,1.28999,1.28690,1.28923,15911.5902
27.04.2018 02:00:00.000 GMT-0700,1.28923,1.28924,1.28610,1.28681,19152.3999
27.04.2018 06:00:00.000 GMT-0700,1.28676,1.28764,1.28485,1.28546,26978.2002
27.04.2018 10:00:00.000 GMT-0700,1.28546,1.28608,1.28256,1.28256,17448.72
29.04.2018 14:00:00.000 GMT-0700,1.28336,1.28450,1.28324,1.28350,6556.1199
29.04.2018 18:00:00.000 GMT-0700,1.28351,1.28508,1.28341,1.28434,6520
29.04.2018 22:00:00.000 GMT-0700,1.28435,1.28602,1.28375,1.28575,15649.54
30.04.2018 02:00:00.000 GMT-0700,1.28576,1.28746,1.28461,1.28551,14862.9601
30.04.2018 06:00:00.000 GMT-0700,1.28551,1.28621,1.28051,1.28249,23801.7496
30.04.2018 10:00:00.000 GMT-0700,1.28249,1.28454,1.28151,1.28419,17408.859800000002
30.04.2018 14:00:00.000 GMT-0700,1.28416,1.28436,1.28283,1.28304,9059.9699
30.04.2018 18:00:00.000 GMT-0700,1.28302,1.28368,1.28202,1.28219,7615.5699
30.04.2018 22:00:00.000 GMT-0700,1.28217,1.28619,1.28214,1.28614,12449.2402
01.05.2018 02:00:00.000 GMT-0700,1.28614,1.28785,1.28319,1.28428,23212.909700000004
01.05.2018 06:00:00.000 GMT-0700,1.28429,1.29137,1.28354,1.28538,39882.1602
01.05.2018 10:00:00.000 GMT-0700,1.28542,1.28860,1.28326,1.28482,30737.4301
01.05.2018 14:00:00.000 GMT-0700,1.28482,1.28576,1.28391,1.28546,7491.6999000000005
01.05.2018 18:00:00.000 GMT-0700,1.28546,1.28546,1.28236,1.28292,10074.7601
01.05.2018 22:00:00.000 GMT-0700,1.28293,1.28403,1.28030,1.28211,20244.2102
02.05.2018 02:00:00.000 GMT-0700,1.28206,1.28466,1.28179,1.28341,22475.2206
02.05.2018 06:00:00.000 GMT-0700,1.28340,1.28831,1.28316,1.28560,40655.5606
02.05.2018 10:00:00.000 GMT-0700,1.28563,1.28875,1.28105,1.28831,44923.05959999999
02.05.2018 14:00:00.000 GMT-0700,1.28831,1.28857,1.28680,1.28680,8192.0201
02.05.2018 18:00:00.000 GMT-0700,1.28680,1.28719,1.28439,1.28458,10555.240000000002
02.05.2018 22:00:00.000 GMT-0700,1.28459,1.28639,1.28346,1.28432,18869.0299
03.05.2018 02:00:00.000 GMT-0700,1.28434,1.28746,1.28160,1.28710,32410.4697
03.05.2018 06:00:00.000 GMT-0700,1.28709,1.29086,1.28435,1.28495,35455.79
03.05.2018 10:00:00.000 GMT-0700,1.28495,1.28646,1.28410,1.28461,24989.870300000002
03.05.2018 14:00:00.000 GMT-0700,1.28456,1.28541,1.28446,1.28471,5784.990000000001
03.05.2018 18:00:00.000 GMT-0700,1.28471,1.28487,1.28359,1.28445,5721.8299
03.05.2018 22:00:00.000 GMT-0700,1.28445,1.28750,1.28425,1.28749,12249.3097
04.05.2018 02:00:00.000 GMT-0700,1.28751,1.28818,1.28424,1.28651,20583.939700000003
04.05.2018 06:00:00.000 GMT-0700,1.28651,1.29173,1.28393,1.28445,42569.239799999996
04.05.2018 10:00:00.000 GMT-0700,1.28444,1.28640,1.28395,1.28449,18395.7405
06.05.2018 14:00:00.000 GMT-0700,1.28461,1.28596,1.28461,1.28534,4898.790000000001
06.05.2018 18:00:00.000 GMT-0700,1.28534,1.28573,1.28394,1.28537,5978.0500999999995
06.05.2018 22:00:00.000 GMT-0700,1.28538,1.28725,1.28534,1.28666,12169.9699
07.05.2018 02:00:00.000 GMT-0700,1.28666,1.28913,1.28660,1.28713,15239.589899999999
07.05.2018 06:00:00.000 GMT-0700,1.28713,1.28769,1.28407,1.28479,27226.96
07.05.2018 10:00:00.000 GMT-0700,1.28479,1.28991,1.28428,1.28800,22062.959799999997
07.05.2018 14:00:00.000 GMT-0700,1.28798,1.28901,1.28758,1.28777,7040.0198
07.05.2018 18:00:00.000 GMT-0700,1.28777,1.29137,1.28759,1.29098,9474.9298
07.05.2018 22:00:00.000 GMT-0700,1.29101,1.29845,1.28926,1.29717,23837.5297
08.05.2018 02:00:00.000 GMT-0700,1.29717,1.29830,1.29545,1.29642,24569.8399
08.05.2018 06:00:00.000 GMT-0700,1.29643,1.29970,1.29409,1.29583,41040.1396
08.05.2018 10:00:00.000 GMT-0700,1.29583,1.29735,1.29449,1.29484,27188.6997
08.05.2018 14:00:00.000 GMT-0700,1.29486,1.29653,1.29443,1.29651,7048.2099
08.05.2018 18:00:00.000 GMT-0700,1.29651,1.29678,1.29477,1.29505,9904.6199
08.05.2018 22:00:00.000 GMT-0700,1.29506,1.29745,1.29377,1.29381,16574.27
09.05.2018 02:00:00.000 GMT-0700,1.29380,1.29417,1.28699,1.28763,25903.979900000002
09.05.2018 06:00:00.000 GMT-0700,1.28765,1.28999,1.28327,1.28486,31668.7002
09.05.2018 10:00:00.000 GMT-0700,1.28493,1.28581,1.28249,1.28527,17461.5701
09.05.2018 14:00:00.000 GMT-0700,1.28528,1.28622,1.28393,1.28469,6952.15
09.05.2018 18:00:00.000 GMT-0700,1.28465,1.28496,1.28216,1.28231,8852.02
09.05.2018 22:00:00.000 GMT-0700,1.28228,1.28413,1.27740,1.27846,22518.6499
10.05.2018 02:00:00.000 GMT-0700,1.27849,1.27980,1.27427,1.27674,29410.4404
10.05.2018 06:00:00.000 GMT-0700,1.27672,1.28142,1.27575,1.27757,39290.850099999996
10.05.2018 10:00:00.000 GMT-0700,1.27759,1.27794,1.27553,1.27660,17668.020099999998
10.05.2018 14:00:00.000 GMT-0700,1.27660,1.27731,1.27599,1.27612,6309.89
10.05.2018 18:00:00.000 GMT-0700,1.27611,1.27707,1.27594,1.27656,5071.5901
10.05.2018 22:00:00.000 GMT-0700,1.27654,1.27691,1.27515,1.27545,14552.130000000001
11.05.2018 02:00:00.000 GMT-0700,1.27547,1.27774,1.27290,1.27620,20360.8099
11.05.2018 06:00:00.000 GMT-0700,1.27620,1.27989,1.27601,1.27777,30818.9296
11.05.2018 10:00:00.000 GMT-0700,1.27773,1.27995,1.27754,1.27935,17511.52
13.05.2018 14:00:00.000 GMT-0700,1.27765,1.27945,1.27732,1.27734,4712.26
13.05.2018 18:00:00.000 GMT-0700,1.27733,1.27891,1.27700,1.27849,4458.610000000001
13.05.2018 22:00:00.000 GMT-0700,1.27847,1.27910,1.27640,1.27745,15585.459899999998
14.05.2018 02:00:00.000 GMT-0700,1.27745,1.27775,1.27522,1.27710,16374.560300000001
14.05.2018 06:00:00.000 GMT-0700,1.27711,1.27855,1.27500,1.27695,22191.1196
14.05.2018 10:00:00.000 GMT-0700,1.27696,1.28133,1.27667,1.28112,15127.960299999999
14.05.2018 14:00:00.000 GMT-0700,1.28111,1.28114,1.27931,1.27955,5841.58
14.05.2018 18:00:00.000 GMT-0700,1.27955,1.28186,1.27923,1.28181,5474.1901
14.05.2018 22:00:00.000 GMT-0700,1.28181,1.28267,1.27918,1.28253,14142.099900000001
15.05.2018 02:00:00.000 GMT-0700,1.28254,1.28871,1.28050,1.28848,24326.0996
15.05.2018 06:00:00.000 GMT-0700,1.28850,1.29240,1.28527,1.28600,33713.180199999995
15.05.2018 10:00:00.000 GMT-0700,1.28600,1.28770,1.28511,1.28761,20574.3599
15.05.2018 14:00:00.000 GMT-0700,1.28764,1.28768,1.28615,1.28642,7121.1900000000005
15.05.2018 18:00:00.000 GMT-0700,1.28642,1.28750,1.28521,1.28593,8320.359900000001
15.05.2018 22:00:00.000 GMT-0700,1.28594,1.28664,1.28393,1.28575,17948.8501
16.05.2018 02:00:00.000 GMT-0700,1.28573,1.28701,1.28466,1.28538,23806.8199
16.05.2018 06:00:00.000 GMT-0700,1.28543,1.28548,1.27774,1.27974,31786.860899999996
16.05.2018 10:00:00.000 GMT-0700,1.27976,1.27982,1.27784,1.27892,16009.969700000001
16.05.2018 14:00:00.000 GMT-0700,1.27886,1.27938,1.27790,1.27829,6732.300000000001
16.05.2018 18:00:00.000 GMT-0700,1.27826,1.27879,1.27494,1.27672,8205.56
16.05.2018 22:00:00.000 GMT-0700,1.27671,1.27826,1.27551,1.27628,19090.679600000003
17.05.2018 02:00:00.000 GMT-0700,1.27628,1.27983,1.27526,1.27849,20739.1697
17.05.2018 06:00:00.000 GMT-0700,1.27848,1.28221,1.27759,1.27965,27817.4102
17.05.2018 10:00:00.000 GMT-0700,1.27970,1.28161,1.27915,1.28050,16681.5701
17.05.2018 14:00:00.000 GMT-0700,1.28070,1.28467,1.28003,1.28278,6908.3899
17.05.2018 18:00:00.000 GMT-0700,1.28281,1.28353,1.28208,1.28233,7769.060099999999
17.05.2018 22:00:00.000 GMT-0700,1.28233,1.28245,1.28030,1.28134,14165.600000000002
18.05.2018 02:00:00.000 GMT-0700,1.28134,1.28897,1.27908,1.28893,23126.75
18.05.2018 06:00:00.000 GMT-0700,1.28891,1.29106,1.28660,1.28852,29889.570200000002
18.05.2018 10:00:00.000 GMT-0700,1.28850,1.28882,1.28710,1.28823,11902.5
20.05.2018 14:00:00.000 GMT-0700,1.28737,1.28902,1.28701,1.28847,7453.6899
20.05.2018 18:00:00.000 GMT-0700,1.28847,1.28851,1.28651,1.28707,6738.9199
20.05.2018 22:00:00.000 GMT-0700,1.28703,1.28851,1.28538,1.28610,15315.069800000001
21.05.2018 02:00:00.000 GMT-0700,1.28610,1.28812,1.28542,1.28615,16813.3298
21.05.2018 06:00:00.000 GMT-0700,1.28615,1.28667,1.28049,1.28223,23406.54
21.05.2018 10:00:00.000 GMT-0700,1.28222,1.28229,1.27817,1.27870,11713.4399
21.05.2018 14:00:00.000 GMT-0700,1.27858,1.27921,1.27645,1.27690,4124.0999
21.05.2018 18:00:00.000 GMT-0700,1.27689,1.27835,1.27688,1.27816,6371.6
21.05.2018 22:00:00.000 GMT-0700,1.27817,1.27843,1.27492,1.27597,17654.8804
22.05.2018 02:00:00.000 GMT-0700,1.27595,1.27796,1.27496,1.27719,18059.2398
22.05.2018 06:00:00.000 GMT-0700,1.27720,1.28007,1.27423,1.27996,25704.3096
22.05.2018 10:00:00.000 GMT-0700,1.28000,1.28223,1.27999,1.28180,11459.3
22.05.2018 14:00:00.000 GMT-0700,1.28175,1.28257,1.28135,1.28167,6256.209999999999
22.05.2018 18:00:00.000 GMT-0700,1.28167,1.28579,1.28119,1.28493,9724.7999
22.05.2018 22:00:00.000 GMT-0700,1.28493,1.28909,1.28493,1.28757,22218.559999999998
23.05.2018 02:00:00.000 GMT-0700,1.28753,1.29154,1.28694,1.28964,23849.4204
23.05.2018 06:00:00.000 GMT-0700,1.28964,1.29075,1.28536,1.28857,32634.439400000003
23.05.2018 10:00:00.000 GMT-0700,1.28857,1.28965,1.28251,1.28292,27623.4395
23.05.2018 14:00:00.000 GMT-0700,1.28294,1.28542,1.28282,1.28436,8700.3599
23.05.2018 18:00:00.000 GMT-0700,1.28435,1.28633,1.28361,1.28414,13700.09
23.05.2018 22:00:00.000 GMT-0700,1.28417,1.28613,1.28401,1.28498,23205.6098
24.05.2018 02:00:00.000 GMT-0700,1.28497,1.28970,1.28461,1.28803,21377.480199999998
24.05.2018 06:00:00.000 GMT-0700,1.28805,1.29206,1.28757,1.28892,30968.9898
24.05.2018 10:00:00.000 GMT-0700,1.28892,1.28953,1.28700,1.28819,15271.090299999998
24.05.2018 14:00:00.000 GMT-0700,1.28813,1.28934,1.28762,1.28912,7304.8099999999995
24.05.2018 18:00:00.000 GMT-0700,1.28912,1.29083,1.28886,1.29006,9058.669899999999
24.05.2018 22:00:00.000 GMT-0700,1.29005,1.29218,1.28899,1.28913,19716.9001
25.05.2018 02:00:00.000 GMT-0700,1.28913,1.29741,1.28894,1.29717,26836.2306
25.05.2018 06:00:00.000 GMT-0700,1.29718,1.29868,1.29581,1.29781,28363.630399999995
25.05.2018 10:00:00.000 GMT-0700,1.29781,1.29881,1.29695,1.29719,15446.22
27.05.2018 14:00:00.000 GMT-0700,1.29604,1.29876,1.29599,1.29875,7236.3802
27.05.2018 18:00:00.000 GMT-0700,1.29875,1.29927,1.29771,1.29772,10167.14
27.05.2018 22:00:00.000 GMT-0700,1.29772,1.29933,1.29722,1.29887,18892.9002
28.05.2018 02:00:00.000 GMT-0700,1.29887,1.29954,1.29733,1.29880,21461.9395
28.05.2018 06:00:00.000 GMT-0700,1.29881,1.30216,1.29796,1.30069,18764.6599
28.05.2018 10:00:00.000 GMT-0700,1.30069,1.30098,1.29887,1.29932,6988.69
28.05.2018 14:00:00.000 GMT-0700,1.29930,1.30002,1.29687,1.29772,8135.7399000000005
28.05.2018 18:00:00.000 GMT-0700,1.29771,1.30012,1.29763,1.29833,10700.119999999999
28.05.2018 22:00:00.000 GMT-0700,1.29831,1.30189,1.29778,1.30137,22546.009700000002
29.05.2018 02:00:00.000 GMT-0700,1.30137,1.30464,1.29943,1.30087,33568.2901
29.05.2018 06:00:00.000 GMT-0700,1.30085,1.30317,1.30038,1.30256,36840.6299
29.05.2018 10:00:00.000 GMT-0700,1.30257,1.30345,1.30106,1.30162,23464.429900000003
29.05.2018 14:00:00.000 GMT-0700,1.30150,1.30331,1.30113,1.30295,8244.7699
29.05.2018 18:00:00.000 GMT-0700,1.30295,1.30350,1.30128,1.30260,12252.83
29.05.2018 22:00:00.000 GMT-0700,1.30259,1.30398,1.30047,1.30047,26043.8398
30.05.2018 02:00:00.000 GMT-0700,1.30047,1.30049,1.29527,1.29781,32717.230600000003
30.05.2018 06:00:00.000 GMT-0700,1.29783,1.30136,1.28357,1.28615,45973.1308
30.05.2018 10:00:00.000 GMT-0700,1.28615,1.28929,1.28497,1.28729,16156.9304
30.05.2018 14:00:00.000 GMT-0700,1.28728,1.28942,1.28723,1.28797,6690.0399
30.05.2018 18:00:00.000 GMT-0700,1.28797,1.28946,1.28647,1.28677,9900.2199
30.05.2018 22:00:00.000 GMT-0700,1.28677,1.28758,1.28356,1.28400,23902.4195
31.05.2018 02:00:00.000 GMT-0700,1.28400,1.28987,1.28180,1.28985,28838.740299999998
31.05.2018 06:00:00.000 GMT-0700,1.28987,1.29903,1.28931,1.29559,42767.6104
31.05.2018 10:00:00.000 GMT-0700,1.29560,1.29884,1.29424,1.29563,21754.5195
31.05.2018 14:00:00.000 GMT-0700,1.29563,1.29577,1.29379,1.29385,6472.799999999999
31.05.2018 18:00:00.000 GMT-0700,1.29387,1.29618,1.29357,1.29580,10854.3401
31.05.2018 22:00:00.000 GMT-0700,1.29579,1.29667,1.29311,1.29544,20562.5004
01.06.2018 02:00:00.000 GMT-0700,1.29544,1.30071,1.29366,1.29747,32308.6294
01.06.2018 06:00:00.000 GMT-0700,1.29747,1.29854,1.29413,1.29586,37436.350000000006
01.06.2018 10:00:00.000 GMT-0700,1.29587,1.29782,1.29488,1.29488,16643.1899
03.06.2018 14:00:00.000 GMT-0700,1.29515,1.29639,1.29442,1.29463,6914.5799
03.06.2018 18:00:00.000 GMT-0700,1.29462,1.29521,1.29302,1.29389,8901.6699
03.06.2018 22:00:00.000 GMT-0700,1.29388,1.29421,1.29099,1.29207,20056.920000000002
04.06.2018 02:00:00.000 GMT-0700,1.29209,1.29255,1.28997,1.29253,22619.010299999998
04.06.2018 06:00:00.000 GMT-0700,1.29254,1.29433,1.29059,1.29430,28000.0298
04.06.2018 10:00:00.000 GMT-0700,1.29430,1.29453,1.29265,1.29305,13186.2601
04.06.2018 14:00:00.000 GMT-0700,1.29309,1.29325,1.29193,1.29304,4535.86
04.06.2018 18:00:00.000 GMT-0700,1.29306,1.29373,1.29221,1.29344,7398.5699
