Local time,Open,High,Low,Close,Volume
21.02.2018 10:00:00.000 GMT-0800,6.17784,6.19739,6.15972,6.15999,20297.220400000002
21.02.2018 14:00:00.000 GMT-0800,6.15985,6.16528,6.15818,6.16298,3715.5701
21.02.2018 18:00:00.000 GMT-0800,6.16309,6.16710,6.16218,6.16595,3102.38
21.02.2018 22:00:00.000 GMT-0800,6.16578,6.16899,6.15478,6.16780,8565.6299
22.02.2018 02:00:00.000 GMT-0800,6.16781,6.17248,6.12900,6.14869,13648.359699999999
22.02.2018 06:00:00.000 GMT-0800,6.14879,6.17468,6.14329,6.15728,22852.9495
22.02.2018 10:00:00.000 GMT-0800,6.15737,6.15910,6.15177,6.15832,12655.8102
22.02.2018 14:00:00.000 GMT-0800,6.15811,6.15999,6.15099,6.15558,3431.37
22.02.2018 18:00:00.000 GMT-0800,6.15568,6.15668,6.14668,6.15007,3216.19
22.02.2018 22:00:00.000 GMT-0800,6.15018,6.15748,6.14770,6.15280,6970.1401
23.02.2018 02:00:00.000 GMT-0800,6.15284,6.19871,6.15199,6.17338,11172.1999
23.02.2018 06:00:00.000 GMT-0800,6.17358,6.18310,6.15998,6.17974,20741.610099999998
23.02.2018 10:00:00.000 GMT-0800,6.17969,6.19248,6.17396,6.19098,12041.4502
25.02.2018 14:00:00.000 GMT-0800,6.18679,6.18908,6.17859,6.18588,3399.74
25.02.2018 18:00:00.000 GMT-0800,6.18599,6.19999,6.18599,6.19909,2917.2800000000007
25.02.2018 22:00:00.000 GMT-0800,6.19919,6.20149,6.18934,6.19601,7313.2998
26.02.2018 02:00:00.000 GMT-0800,6.19588,6.19842,6.16949,6.17099,9552.94
26.02.2018 06:00:00.000 GMT-0800,6.17108,6.17257,6.15458,6.16639,16767.3999
26.02.2018 10:00:00.000 GMT-0800,6.16639,6.17571,6.16368,6.16660,6885.4601
26.02.2018 14:00:00.000 GMT-0800,6.16541,6.17429,6.16514,6.17378,3445.56
26.02.2018 18:00:00.000 GMT-0800,6.17389,6.17588,6.16649,6.16992,2625.13
26.02.2018 22:00:00.000 GMT-0800,6.16949,6.17320,6.16482,6.16654,7136.9501
27.02.2018 02:00:00.000 GMT-0800,6.16598,6.16896,6.14444,6.14838,12081.7998
27.02.2018 06:00:00.000 GMT-0800,6.14828,6.15299,6.13278,6.14435,27885.970699999998
27.02.2018 10:00:00.000 GMT-0800,6.14430,6.14680,6.12573,6.12599,11394.369999999999
27.02.2018 14:00:00.000 GMT-0800,6.12599,6.13158,6.12437,6.12768,4032.41
27.02.2018 18:00:00.000 GMT-0800,6.12789,6.12982,6.12611,6.12964,3323.92
27.02.2018 22:00:00.000 GMT-0800,6.12958,6.13319,6.12735,6.13058,8418.5801
28.02.2018 02:00:00.000 GMT-0800,6.13064,6.13239,6.11848,6.12161,10846.73
28.02.2018 06:00:00.000 GMT-0800,6.12156,6.12449,6.10298,6.10811,25192.2504
28.02.2018 10:00:00.000 GMT-0800,6.10816,6.10829,6.09366,6.09759,12723.870099999998
28.02.2018 14:00:00.000 GMT-0800,6.09759,6.09972,6.09213,6.09529,4836.92
28.02.2018 18:00:00.000 GMT-0800,6.09529,6.09841,6.09209,6.09593,2810.39
28.02.2018 22:00:00.000 GMT-0800,6.09559,6.10202,6.08893,6.08945,8757.150099999999
01.03.2018 02:00:00.000 GMT-0800,6.08938,6.09499,6.08210,6.09239,12168.740099999999
01.03.2018 06:00:00.000 GMT-0800,6.09247,6.10859,6.07718,6.08078,30591.7193
01.03.2018 10:00:00.000 GMT-0800,6.08077,6.11042,6.06978,6.09705,25830.5008
01.03.2018 14:00:00.000 GMT-0800,6.09697,6.10549,6.09608,6.10349,3636.99
01.03.2018 18:00:00.000 GMT-0800,6.10349,6.10349,6.09608,6.10183,3928.8599
01.03.2018 22:00:00.000 GMT-0800,6.10178,6.10182,6.08722,6.08787,9391.23
02.03.2018 02:00:00.000 GMT-0800,6.08770,6.09239,6.07237,6.08628,16224.6999
02.03.2018 06:00:00.000 GMT-0800,6.08628,6.08628,6.06679,6.06948,25054.370199999998
02.03.2018 10:00:00.000 GMT-0800,6.06948,6.08441,6.06151,6.07439,14458.110099999998
04.03.2018 14:00:00.000 GMT-0800,6.07829,6.08238,6.07108,6.07649,3861.24
04.03.2018 18:00:00.000 GMT-0800,6.07649,6.07683,6.06968,6.07315,3558.03
04.03.2018 22:00:00.000 GMT-0800,6.07308,6.07679,6.06499,6.07564,13863.040200000001
05.03.2018 02:00:00.000 GMT-0800,6.07567,6.07620,6.03969,6.04088,15658.579600000001
05.03.2018 06:00:00.000 GMT-0800,6.04088,6.04147,6.02938,6.03528,24772.1104
05.03.2018 10:00:00.000 GMT-0800,6.03524,6.04179,6.02408,6.04027,13613.3499
05.03.2018 14:00:00.000 GMT-0800,6.04038,6.04218,6.02998,6.03819,8986.61
05.03.2018 18:00:00.000 GMT-0800,6.03814,6.03939,6.03239,6.03544,3695.2999999999997
05.03.2018 22:00:00.000 GMT-0800,6.03544,6.03764,6.02698,6.03368,10254.1201
06.03.2018 02:00:00.000 GMT-0800,6.03358,6.08958,6.03328,6.07099,19270.3
06.03.2018 06:00:00.000 GMT-0800,6.07108,6.08329,6.06067,6.07268,30230.81
06.03.2018 10:00:00.000 GMT-0800,6.07289,6.08359,6.07048,6.08309,14243.0203
06.03.2018 14:00:00.000 GMT-0800,6.08300,6.08314,6.04278,6.06438,4870.6499
06.03.2018 18:00:00.000 GMT-0800,6.06449,6.06513,6.05608,6.05744,5815.049999999999
06.03.2018 22:00:00.000 GMT-0800,6.05708,6.06334,6.05329,6.05657,13050.910200000002
07.03.2018 02:00:00.000 GMT-0800,6.05676,6.07753,6.05430,6.06756,16479.0403
07.03.2018 06:00:00.000 GMT-0800,6.06767,6.07189,6.02658,6.03914,27482.010299999998
07.03.2018 10:00:00.000 GMT-0800,6.03878,6.07867,6.03324,6.06727,17892.7903
07.03.2018 14:00:00.000 GMT-0800,6.06917,6.07489,6.06258,6.07409,7013.839800000001
07.03.2018 18:00:00.000 GMT-0800,6.07409,6.08759,6.07380,6.07696,3820.89
07.03.2018 22:00:00.000 GMT-0800,6.07679,6.07929,6.06188,6.06439,10423.11
08.03.2018 02:00:00.000 GMT-0800,6.06432,6.07449,6.05298,6.06878,17220.610399999998
08.03.2018 06:00:00.000 GMT-0800,6.06869,6.08618,6.04979,6.05398,25331.5102
08.03.2018 10:00:00.000 GMT-0800,6.05407,6.08393,6.05126,6.07918,17149.420299999998
08.03.2018 14:00:00.000 GMT-0800,6.07906,6.08314,6.07439,6.07558,6368.4199
08.03.2018 18:00:00.000 GMT-0800,6.07568,6.08179,6.07358,6.08081,3935.4500000000003
08.03.2018 22:00:00.000 GMT-0800,6.08072,6.09286,6.07898,6.08981,8471.150099999999
09.03.2018 02:00:00.000 GMT-0800,6.08949,6.11201,6.07744,6.09598,16005.229599999999
09.03.2018 06:00:00.000 GMT-0800,6.09609,6.11559,6.08811,6.10103,24508.1797
09.03.2018 10:00:00.000 GMT-0800,6.10108,6.11628,6.09915,6.11544,11356.0701
11.03.2018 14:00:00.000 GMT-0700,6.11579,6.11870,6.11147,6.11649,1776.0700000000002
11.03.2018 18:00:00.000 GMT-0700,6.11649,6.12237,6.11643,6.12163,6138.9599
11.03.2018 22:00:00.000 GMT-0700,6.12170,6.12189,6.11292,6.11779,6261.4102
12.03.2018 02:00:00.000 GMT-0700,6.11779,6.11809,6.10498,6.11051,10469.5101
12.03.2018 06:00:00.000 GMT-0700,6.11053,6.11768,6.10478,6.10755,18264.71
12.03.2018 10:00:00.000 GMT-0700,6.10748,6.11488,6.10307,6.10458,9892.9401
12.03.2018 14:00:00.000 GMT-0700,6.10438,6.10728,6.10167,6.10597,2027.1399999999999
12.03.2018 18:00:00.000 GMT-0700,6.10591,6.10892,6.10028,6.10031,2636.85
12.03.2018 22:00:00.000 GMT-0700,6.10046,6.10489,6.09587,6.09780,6145.3701
13.03.2018 02:00:00.000 GMT-0700,6.09758,6.10949,6.08466,6.09968,14023.7202
13.03.2018 06:00:00.000 GMT-0700,6.09968,6.10818,6.05548,6.06628,30062.3003
13.03.2018 10:00:00.000 GMT-0700,6.06628,6.06898,6.03789,6.04449,15025.09
13.03.2018 14:00:00.000 GMT-0700,6.04579,6.05649,6.04579,6.05108,2748.32
13.03.2018 18:00:00.000 GMT-0700,6.05108,6.06028,6.05108,6.05685,3247.3199999999997
13.03.2018 22:00:00.000 GMT-0700,6.05690,6.06078,6.05008,6.05977,8601.9202
14.03.2018 02:00:00.000 GMT-0700,6.05979,6.06041,6.04679,6.05488,15169.2999
14.03.2018 06:00:00.000 GMT-0700,6.05489,6.06609,6.04239,6.06142,26637.6602
14.03.2018 10:00:00.000 GMT-0700,6.06142,6.06798,6.05108,6.05237,11955.410300000001
14.03.2018 14:00:00.000 GMT-0700,6.05237,6.05479,6.04698,6.05169,2713.3199999999997
14.03.2018 18:00:00.000 GMT-0700,6.05188,6.05619,6.04749,6.05519,2892.56
14.03.2018 22:00:00.000 GMT-0700,6.05526,6.05526,6.04928,6.05373,5903.189899999999
15.03.2018 02:00:00.000 GMT-0700,6.05367,6.05710,6.03769,6.03788,13203.910100000001
15.03.2018 06:00:00.000 GMT-0700,6.03789,6.03978,6.00184,6.00922,26723.1401
15.03.2018 10:00:00.000 GMT-0700,6.00926,6.01310,6.00081,6.00728,11885.1601
15.03.2018 14:00:00.000 GMT-0700,6.00677,6.00999,6.00068,6.00295,4220.03
15.03.2018 18:00:00.000 GMT-0700,6.00305,6.00759,5.99858,6.00481,4679.39
15.03.2018 22:00:00.000 GMT-0700,6.00489,6.01050,5.99999,6.00378,4278.5899
16.03.2018 02:00:00.000 GMT-0700,6.00368,6.00842,5.98848,5.99745,13772.3699
16.03.2018 06:00:00.000 GMT-0700,5.99745,5.99975,5.98809,5.99119,22633.4297
16.03.2018 10:00:00.000 GMT-0700,5.99119,5.99180,5.98676,5.98738,9111.29
18.03.2018 14:00:00.000 GMT-0700,5.98979,5.99084,5.98598,5.98718,2696.99
18.03.2018 18:00:00.000 GMT-0700,5.98729,5.98819,5.97869,5.97888,4338.91
18.03.2018 22:00:00.000 GMT-0700,5.97891,5.98819,5.97616,5.97978,6938.8299
19.03.2018 02:00:00.000 GMT-0700,5.97978,6.01168,5.97868,5.99408,15642.559700000002
19.03.2018 06:00:00.000 GMT-0700,5.99408,5.99870,5.98538,5.99460,22047.4399
19.03.2018 10:00:00.000 GMT-0700,5.99457,6.00779,5.99128,5.99609,14038.150399999999
19.03.2018 14:00:00.000 GMT-0700,5.99547,5.99888,5.99248,5.99828,2600.01
19.03.2018 18:00:00.000 GMT-0700,5.99828,6.00389,5.99438,5.99538,3152.7999999999997
19.03.2018 22:00:00.000 GMT-0700,5.99538,6.00697,5.99387,6.00598,6720.090200000001
20.03.2018 02:00:00.000 GMT-0700,6.00606,6.00878,5.99342,6.00238,12899.6499
20.03.2018 06:00:00.000 GMT-0700,6.00238,6.00659,5.98618,5.99643,19505.5102
20.03.2018 10:00:00.000 GMT-0700,5.99619,6.00198,5.99398,6.00048,7275.0801
20.03.2018 14:00:00.000 GMT-0700,5.99917,6.01068,5.99678,6.01019,2082.37
20.03.2018 18:00:00.000 GMT-0700,6.01029,6.02909,6.01019,6.02690,3854.4001
20.03.2018 22:00:00.000 GMT-0700,6.02699,6.02869,6.01379,6.01499,5316.2399000000005
21.03.2018 02:00:00.000 GMT-0700,6.01510,6.04681,6.00998,6.04248,16333.8401
21.03.2018 06:00:00.000 GMT-0700,6.04239,6.05999,6.03848,6.05278,22028.909600000003
21.03.2018 10:00:00.000 GMT-0700,6.05281,6.08556,6.04798,6.07948,28369.259399999995
21.03.2018 14:00:00.000 GMT-0700,6.07306,6.08649,6.07306,6.08637,6492.410099999999
21.03.2018 18:00:00.000 GMT-0700,6.08637,6.09168,6.08058,6.08429,3908.8700000000003
21.03.2018 22:00:00.000 GMT-0700,6.08429,6.10809,6.08208,6.10641,8567.6701
22.03.2018 02:00:00.000 GMT-0700,6.10641,6.11649,6.07639,6.08378,16829.23
22.03.2018 06:00:00.000 GMT-0700,6.08378,6.08748,6.06609,6.08118,29018.6099
22.03.2018 10:00:00.000 GMT-0700,6.08118,6.09429,6.06018,6.06488,17951.6599
22.03.2018 14:00:00.000 GMT-0700,6.06258,6.07759,6.06092,6.07618,3469.11
22.03.2018 18:00:00.000 GMT-0700,6.07599,6.08029,6.07358,6.07768,4061.9299999999994
22.03.2018 22:00:00.000 GMT-0700,6.07768,6.08599,6.07557,6.07962,8425.4598
23.03.2018 02:00:00.000 GMT-0700,6.07959,6.11376,6.06738,6.10099,16766.130100000002
23.03.2018 06:00:00.000 GMT-0700,6.10099,6.11847,6.09265,6.09818,28147.8901
23.03.2018 10:00:00.000 GMT-0700,6.09818,6.11754,6.08158,6.08247,20870.6201
25.03.2018 14:00:00.000 GMT-0700,6.08539,6.10049,6.08457,6.09908,3535.3599999999997
25.03.2018 18:00:00.000 GMT-0700,6.09908,6.10199,6.09778,6.09860,3584.5599
25.03.2018 22:00:00.000 GMT-0700,6.09849,6.11127,6.09518,6.10322,10040.0701
26.03.2018 02:00:00.000 GMT-0700,6.10315,6.11049,6.07787,6.08049,15005.660199999998
26.03.2018 06:00:00.000 GMT-0700,6.08058,6.09867,6.07159,6.08958,23017.33
26.03.2018 10:00:00.000 GMT-0700,6.08958,6.10999,6.08669,6.10779,14549.8802
26.03.2018 14:00:00.000 GMT-0700,6.10778,6.11328,6.10177,6.10898,3332.6101000000003
26.03.2018 18:00:00.000 GMT-0700,6.10898,6.11631,6.10828,6.11501,4048.54
26.03.2018 22:00:00.000 GMT-0700,6.11458,6.12319,6.09908,6.10231,10572.7398
27.03.2018 02:00:00.000 GMT-0700,6.10229,6.10383,6.08098,6.10028,15051.3501
27.03.2018 06:00:00.000 GMT-0700,6.10038,6.11100,6.09048,6.09903,21477.5601
27.03.2018 10:00:00.000 GMT-0700,6.09903,6.10181,6.08375,6.08829,16443.6305
27.03.2018 14:00:00.000 GMT-0700,6.08597,6.09519,6.08587,6.09452,2167.7200000000003
27.03.2018 18:00:00.000 GMT-0700,6.09468,6.09658,6.09188,6.09240,2693.45
27.03.2018 22:00:00.000 GMT-0700,6.09208,6.09388,6.07969,6.08028,10916.2902
28.03.2018 02:00:00.000 GMT-0700,6.08031,6.10077,6.07840,6.08108,12839.01
28.03.2018 06:00:00.000 GMT-0700,6.08078,6.09956,6.06807,6.08737,32447.25
28.03.2018 10:00:00.000 GMT-0700,6.08737,6.08765,6.06988,6.07187,20044.6399
28.03.2018 14:00:00.000 GMT-0700,6.07187,6.07588,6.06840,6.07240,2511.36
28.03.2018 18:00:00.000 GMT-0700,6.07238,6.07729,6.06818,6.07546,3614.1800000000003
28.03.2018 22:00:00.000 GMT-0700,6.07529,6.08017,6.07149,6.07649,8792.4198
29.03.2018 02:00:00.000 GMT-0700,6.07649,6.08839,6.06357,6.07811,13385.1199
29.03.2018 06:00:00.000 GMT-0700,6.07811,6.10119,6.07359,6.08308,19806.0703
29.03.2018 10:00:00.000 GMT-0700,6.08318,6.09751,6.08309,6.09129,11031.3801
29.03.2018 14:00:00.000 GMT-0700,6.09037,6.09123,6.08398,6.08728,2192.3
29.03.2018 18:00:00.000 GMT-0700,6.08706,6.09079,6.08368,6.08965,2537.63
29.03.2018 22:00:00.000 GMT-0700,6.08837,6.10199,6.08467,6.09893,4392.339900000001
30.03.2018 02:00:00.000 GMT-0700,6.09808,6.09922,6.08607,6.08917,6383.0599
30.03.2018 06:00:00.000 GMT-0700,6.08972,6.09041,6.08337,6.08857,5949.719999999999
30.03.2018 10:00:00.000 GMT-0700,6.08857,6.09027,6.07834,6.08346,4699.8201
01.04.2018 14:00:00.000 GMT-0700,6.08208,6.09098,6.08098,6.08947,1665.33
01.04.2018 18:00:00.000 GMT-0700,6.08960,6.09346,6.08600,6.08672,1916.4100000000003
01.04.2018 22:00:00.000 GMT-0700,6.08639,6.09528,6.08377,6.09274,2134.39
02.04.2018 02:00:00.000 GMT-0700,6.09268,6.10105,6.09121,6.09456,5184.3901000000005
02.04.2018 06:00:00.000 GMT-0700,6.09465,6.09773,6.06929,6.07683,22213.3901
02.04.2018 10:00:00.000 GMT-0700,6.07689,6.08081,6.06308,6.07709,13292.799700000001
02.04.2018 14:00:00.000 GMT-0700,6.07667,6.08288,6.07218,6.08069,2909.1900000000005
02.04.2018 18:00:00.000 GMT-0700,6.08078,6.09091,6.07981,6.09027,3648.1299000000004
02.04.2018 22:00:00.000 GMT-0700,6.09033,6.09999,6.08718,6.09860,9310.9599
03.04.2018 02:00:00.000 GMT-0700,6.09860,6.11828,6.09038,6.11670,15356.5498
03.04.2018 06:00:00.000 GMT-0700,6.11670,6.14058,6.10559,6.13549,24631.6495
03.04.2018 10:00:00.000 GMT-0700,6.13554,6.13974,6.12209,6.12779,12788.7599
03.04.2018 14:00:00.000 GMT-0700,6.12757,6.13539,6.12558,6.13509,2522.55
03.04.2018 18:00:00.000 GMT-0700,6.13508,6.14388,6.13372,6.14048,3815.98
03.04.2018 22:00:00.000 GMT-0700,6.14019,6.14152,6.11779,6.12403,11529.089899999999
04.04.2018 02:00:00.000 GMT-0700,6.12399,6.12423,6.11158,6.11498,14686.8898
04.04.2018 06:00:00.000 GMT-0700,6.11508,6.13695,6.10937,6.13468,24814.8604
04.04.2018 10:00:00.000 GMT-0700,6.13468,6.15252,6.12667,6.14488,15069.3699
04.04.2018 14:00:00.000 GMT-0700,6.14519,6.15778,6.14251,6.15199,4089.9900000000002
04.04.2018 18:00:00.000 GMT-0700,6.15218,6.15268,6.14529,6.14631,3161.0901
04.04.2018 22:00:00.000 GMT-0700,6.14589,6.15253,6.14158,6.14326,8033.5002
05.04.2018 02:00:00.000 GMT-0700,6.14326,6.14942,6.13104,6.13299,14318.830000000002
05.04.2018 06:00:00.000 GMT-0700,6.13294,6.14888,6.12899,6.14378,23151.980499999998
05.04.2018 10:00:00.000 GMT-0700,6.14358,6.15804,6.14328,6.15518,11872.519800000002
05.04.2018 14:00:00.000 GMT-0700,6.15488,6.15616,6.13959,6.14790,3603.91
05.04.2018 18:00:00.000 GMT-0700,6.14790,6.15439,6.14728,6.14838,4604.389999999999
05.04.2018 22:00:00.000 GMT-0700,6.14808,6.14858,6.13587,6.14176,7925.54
06.04.2018 02:00:00.000 GMT-0700,6.14174,6.16180,6.13298,6.15919,13794.4398
06.04.2018 06:00:00.000 GMT-0700,6.15915,6.16339,6.13829,6.15387,26978.0098
06.04.2018 10:00:00.000 GMT-0700,6.15378,6.15398,6.13538,6.13898,19796.57
08.04.2018 14:00:00.000 GMT-0700,6.14668,6.14858,6.13788,6.14699,3194.9401
08.04.2018 18:00:00.000 GMT-0700,6.14688,6.14778,6.14204,6.14555,3456.46
08.04.2018 22:00:00.000 GMT-0700,6.14548,6.14867,6.13288,6.13289,10200.02
09.04.2018 02:00:00.000 GMT-0700,6.13292,6.14239,6.12258,6.13580,13177.780200000001
09.04.2018 06:00:00.000 GMT-0700,6.13600,6.18538,6.13506,6.17692,21986.419700000002
09.04.2018 10:00:00.000 GMT-0700,6.17699,6.18158,6.17204,6.18108,10186.2
09.04.2018 14:00:00.000 GMT-0700,6.18048,6.18058,6.17378,6.17778,3224.8599000000004
09.04.2018 18:00:00.000 GMT-0700,6.17783,6.19259,6.17728,6.18708,5440.2201000000005
09.04.2018 22:00:00.000 GMT-0700,6.18708,6.19189,6.18000,6.18622,9992.3
10.04.2018 02:00:00.000 GMT-0700,6.18608,6.20459,6.18274,6.19968,14326.0897
10.04.2018 06:00:00.000 GMT-0700,6.19968,6.22958,6.19478,6.22250,20108.4399
10.04.2018 10:00:00.000 GMT-0700,6.22245,6.23540,6.22146,6.22668,10975.940000000002
10.04.2018 14:00:00.000 GMT-0700,6.22617,6.23389,6.22467,6.23099,2782.96
10.04.2018 18:00:00.000 GMT-0700,6.23093,6.23249,6.22628,6.22837,2911.91
10.04.2018 22:00:00.000 GMT-0700,6.22829,6.23069,6.22008,6.22447,7723.0898
11.04.2018 02:00:00.000 GMT-0700,6.22437,6.23002,6.21798,6.22069,13988.339800000002
11.04.2018 06:00:00.000 GMT-0700,6.22058,6.25718,6.21880,6.24281,19762.1599
11.04.2018 10:00:00.000 GMT-0700,6.24271,6.24819,6.22868,6.23879,12995.9397
11.04.2018 14:00:00.000 GMT-0700,6.23818,6.24856,6.23428,6.24639,2541.9900000000002
11.04.2018 18:00:00.000 GMT-0700,6.24639,6.24774,6.23347,6.23402,4008.23
11.04.2018 22:00:00.000 GMT-0700,6.23379,6.23888,6.22409,6.22409,8421.9098
12.04.2018 02:00:00.000 GMT-0700,6.22427,6.24289,6.22238,6.22698,17794.3501
12.04.2018 06:00:00.000 GMT-0700,6.22698,6.23988,6.21894,6.23641,23310.2005
12.04.2018 10:00:00.000 GMT-0700,6.23637,6.23887,6.23039,6.23589,10329.7302
12.04.2018 14:00:00.000 GMT-0700,6.23577,6.23859,6.23227,6.23488,1956.99
12.04.2018 18:00:00.000 GMT-0700,6.23505,6.23719,6.23265,6.23691,2681.5699999999997
12.04.2018 22:00:00.000 GMT-0700,6.23659,6.24963,6.23527,6.24628,8992.319800000001
13.04.2018 02:00:00.000 GMT-0700,6.24618,6.25367,6.24248,6.24409,12142.0102
13.04.2018 06:00:00.000 GMT-0700,6.24409,6.24609,6.22189,6.22809,19025.760299999998
13.04.2018 10:00:00.000 GMT-0700,6.22808,6.22996,6.22081,6.22101,12913.1199
15.04.2018 14:00:00.000 GMT-0700,6.22908,6.23268,6.22448,6.22849,2196.41
15.04.2018 18:00:00.000 GMT-0700,6.22830,6.22984,6.22257,6.22313,3013.51
15.04.2018 22:00:00.000 GMT-0700,6.22288,6.22994,6.21771,6.22123,10446.720000000001
16.04.2018 02:00:00.000 GMT-0700,6.22124,6.23578,6.22038,6.23448,12914.8099
16.04.2018 06:00:00.000 GMT-0700,6.23443,6.24418,6.23237,6.24211,18589.4198
16.04.2018 10:00:00.000 GMT-0700,6.24214,6.24738,6.24028,6.24598,5988.750000000001
16.04.2018 14:00:00.000 GMT-0700,6.24358,6.24970,6.24297,6.24671,2183.21
16.04.2018 18:00:00.000 GMT-0700,6.24685,6.24985,6.24118,6.24261,2503.93
16.04.2018 22:00:00.000 GMT-0700,6.24187,6.25272,6.24087,6.24499,9816.8901
17.04.2018 02:00:00.000 GMT-0700,6.24477,6.25498,6.23968,6.24057,15298.9703
17.04.2018 06:00:00.000 GMT-0700,6.24067,6.26517,6.23975,6.26308,23475.980000000003
17.04.2018 10:00:00.000 GMT-0700,6.26314,6.26596,6.25091,6.25298,9403.059799999999
17.04.2018 14:00:00.000 GMT-0700,6.25308,6.25448,6.24357,6.24605,2858.9700000000003
17.04.2018 18:00:00.000 GMT-0700,6.24590,6.24659,6.24259,6.24425,2413.5
17.04.2018 22:00:00.000 GMT-0700,6.24387,6.24672,6.23157,6.23471,11093.5301
18.04.2018 02:00:00.000 GMT-0700,6.23471,6.24957,6.23068,6.24736,14197.8599
18.04.2018 06:00:00.000 GMT-0700,6.24732,6.25516,6.19907,6.20712,30642.2202
18.04.2018 10:00:00.000 GMT-0700,6.20718,6.22021,6.20074,6.21318,12144.5798
18.04.2018 14:00:00.000 GMT-0700,6.21258,6.21724,6.21138,6.21255,2647.02
18.04.2018 18:00:00.000 GMT-0700,6.21261,6.22030,6.20617,6.21801,4941.5599999999995
18.04.2018 22:00:00.000 GMT-0700,6.21718,6.22620,6.21390,6.21825,12191.509999999998
19.04.2018 02:00:00.000 GMT-0700,6.21817,6.23594,6.21538,6.23084,18488.7801
19.04.2018 06:00:00.000 GMT-0700,6.23075,6.23168,6.20527,6.20646,23566.79
19.04.2018 10:00:00.000 GMT-0700,6.20653,6.20678,6.19088,6.19197,15520.500100000001
19.04.2018 14:00:00.000 GMT-0700,6.19198,6.19894,6.19117,6.19587,3533.17
19.04.2018 18:00:00.000 GMT-0700,6.19587,6.19984,6.19157,6.19402,3371.3199999999997
19.04.2018 22:00:00.000 GMT-0700,6.19368,6.19796,6.18740,6.19235,11372.3398
20.04.2018 02:00:00.000 GMT-0700,6.19240,6.20977,6.16816,6.16854,18271.7402
20.04.2018 06:00:00.000 GMT-0700,6.16854,6.17358,6.15187,6.15730,25430.6401
20.04.2018 10:00:00.000 GMT-0700,6.15728,6.16226,6.14288,6.14297,12361.4899
22.04.2018 14:00:00.000 GMT-0700,6.14968,6.14968,6.14225,6.14719,2465.8199000000004
22.04.2018 18:00:00.000 GMT-0700,6.14719,6.15029,6.14555,6.14882,2939.7000000000003
22.04.2018 22:00:00.000 GMT-0700,6.14838,6.14975,6.13203,6.13238,9766.7299
23.04.2018 02:00:00.000 GMT-0700,6.13253,6.13899,6.12173,6.12328,13576.1802
23.04.2018 06:00:00.000 GMT-0700,6.12307,6.12426,6.10328,6.10781,20331.1001
23.04.2018 10:00:00.000 GMT-0700,6.10767,6.11133,6.09870,6.10247,9288.6099
23.04.2018 14:00:00.000 GMT-0700,6.10218,6.10652,6.10218,6.10371,2807.2
23.04.2018 18:00:00.000 GMT-0700,6.10378,6.11212,6.09567,6.10858,5956.08
23.04.2018 22:00:00.000 GMT-0700,6.10807,6.11598,6.10489,6.11555,11064.500100000001
24.04.2018 02:00:00.000 GMT-0700,6.11555,6.12317,6.10663,6.10856,16670.0799
24.04.2018 06:00:00.000 GMT-0700,6.10777,6.12371,6.10418,6.11709,23223.9404
24.04.2018 10:00:00.000 GMT-0700,6.11711,6.12129,6.11267,6.11331,7125
24.04.2018 14:00:00.000 GMT-0700,6.11472,6.12015,6.11415,6.11879,2089.77
24.04.2018 18:00:00.000 GMT-0700,6.11880,6.11958,6.10799,6.10893,2502.8
24.04.2018 22:00:00.000 GMT-0700,6.10839,6.11016,6.09913,6.10410,7813.79
25.04.2018 02:00:00.000 GMT-0700,6.10412,6.10672,6.08449,6.08968,12050.130000000001
25.04.2018 06:00:00.000 GMT-0700,6.08970,6.10013,6.08559,6.09699,19726.8503
25.04.2018 10:00:00.000 GMT-0700,6.09699,6.11442,6.09574,6.10678,11900.239800000001
25.04.2018 14:00:00.000 GMT-0700,6.10226,6.11581,6.10226,6.11288,3920.85
25.04.2018 18:00:00.000 GMT-0700,6.11287,6.11671,6.11030,6.11316,3818.9501
25.04.2018 22:00:00.000 GMT-0700,6.11323,6.11717,6.10322,6.10516,11541.3503
26.04.2018 02:00:00.000 GMT-0700,6.10511,6.12046,6.10339,6.11607,19211.9395
26.04.2018 06:00:00.000 GMT-0700,6.11597,6.11704,6.09044,6.10000,31243.0801
26.04.2018 10:00:00.000 GMT-0700,6.09957,6.10142,6.08870,6.09448,9850.85
26.04.2018 14:00:00.000 GMT-0700,6.09447,6.09675,6.09087,6.09383,2458.3499
26.04.2018 18:00:00.000 GMT-0700,6.09379,6.09975,6.09092,6.09760,2980.31
26.04.2018 22:00:00.000 GMT-0700,6.09729,6.09777,6.08363,6.08740,7989.6199
27.04.2018 02:00:00.000 GMT-0700,6.08738,6.10188,6.08701,6.09842,11596.569800000001
27.04.2018 06:00:00.000 GMT-0700,6.09848,6.10808,6.09491,6.10468,19446.5899
27.04.2018 10:00:00.000 GMT-0700,6.10474,6.11830,6.10185,6.11548,12423.8501
29.04.2018 14:00:00.000 GMT-0700,6.11169,6.11530,6.10768,6.11410,2122.2400000000002
29.04.2018 18:00:00.000 GMT-0700,6.11398,6.11449,6.10648,6.11065,2915.7
29.04.2018 22:00:00.000 GMT-0700,6.11038,6.11356,6.10274,6.10398,7712.759999999999
30.04.2018 02:00:00.000 GMT-0700,6.10367,6.10935,6.09596,6.10489,11818.0697
30.04.2018 06:00:00.000 GMT-0700,6.10486,6.12848,6.10142,6.11926,23908.71
