Local time,Open,High,Low,Close,Volume
06.11.2018 02:00:00.000 GMT-0800,1.00464,1.00507,1.00222,1.00247,14818.079800000001
06.11.2018 06:00:00.000 GMT-0800,1.00246,1.00424,1.00236,1.00361,16189.4504
06.11.2018 10:00:00.000 GMT-0800,1.00361,1.00415,1.00222,1.00243,9341.2101
06.11.2018 14:00:00.000 GMT-0800,1.00243,1.00443,0.99880,1.00368,15851.559799999999
06.11.2018 18:00:00.000 GMT-0800,1.00369,1.00504,0.99900,1.00045,17469.8604
06.11.2018 22:00:00.000 GMT-0800,1.00045,1.00191,0.99622,0.99659,18602.069799999997
07.11.2018 02:00:00.000 GMT-0800,0.99659,0.99732,0.99522,0.99693,16554.0396
07.11.2018 06:00:00.000 GMT-0800,0.99693,1.00002,0.99693,0.99944,18336.4201
07.11.2018 10:00:00.000 GMT-0800,0.99944,1.00276,0.99908,1.00189,17067.0298
07.11.2018 14:00:00.000 GMT-0800,1.00183,1.00250,1.00084,1.00211,8985.2399
07.11.2018 18:00:00.000 GMT-0800,1.00211,1.00283,1.00176,1.00181,9446.95
07.11.2018 22:00:00.000 GMT-0800,1.00181,1.00314,1.00072,1.00252,16949.7902
08.11.2018 02:00:00.000 GMT-0800,1.00252,1.00354,1.00202,1.00252,16905.2105
08.11.2018 06:00:00.000 GMT-0800,1.00253,1.00465,1.00171,1.00452,17700.31
08.11.2018 10:00:00.000 GMT-0800,1.00451,1.00707,1.00319,1.00584,14971.1099
08.11.2018 14:00:00.000 GMT-0800,1.00578,1.00675,1.00493,1.00675,8710.23
08.11.2018 18:00:00.000 GMT-0800,1.00676,1.00750,1.00648,1.00678,9338.119999999999
08.11.2018 22:00:00.000 GMT-0800,1.00679,1.00854,1.00669,1.00804,17434.250200000002
09.11.2018 02:00:00.000 GMT-0800,1.00803,1.00830,1.00532,1.00606,15049.02
09.11.2018 06:00:00.000 GMT-0800,1.00610,1.00694,1.00446,1.00541,20423.5302
09.11.2018 10:00:00.000 GMT-0800,1.00541,1.00603,1.00480,1.00531,12286.2598
11.11.2018 14:00:00.000 GMT-0800,1.00468,1.00639,1.00450,1.00603,7621.690100000001
11.11.2018 18:00:00.000 GMT-0800,1.00603,1.00703,1.00552,1.00688,7472.23
11.11.2018 22:00:00.000 GMT-0800,1.00686,1.01030,1.00685,1.00936,19184.3399
12.11.2018 02:00:00.000 GMT-0800,1.00937,1.01059,1.00796,1.00836,16293.3203
12.11.2018 06:00:00.000 GMT-0800,1.00837,1.00972,1.00791,1.00863,17446.889600000002
12.11.2018 10:00:00.000 GMT-0800,1.00861,1.01111,1.00853,1.01085,12938.789999999999
12.11.2018 14:00:00.000 GMT-0800,1.01083,1.01098,1.00937,1.00949,7537.150100000001
12.11.2018 18:00:00.000 GMT-0800,1.00952,1.01067,1.00952,1.01050,11383.679999999998
12.11.2018 22:00:00.000 GMT-0800,1.01048,1.01170,1.00958,1.01073,17801.7802
13.11.2018 02:00:00.000 GMT-0800,1.01072,1.01281,1.00895,1.00974,19096.7998
13.11.2018 06:00:00.000 GMT-0800,1.00974,1.01016,1.00783,1.00907,23061.29
13.11.2018 10:00:00.000 GMT-0800,1.00905,1.01008,1.00679,1.00679,15045.9604
13.11.2018 14:00:00.000 GMT-0800,1.00670,1.00752,1.00575,1.00643,9641.1199
13.11.2018 18:00:00.000 GMT-0800,1.00639,1.00760,1.00619,1.00698,9553.089800000002
13.11.2018 22:00:00.000 GMT-0800,1.00696,1.00981,1.00635,1.00967,14642.3899
14.11.2018 02:00:00.000 GMT-0800,1.00968,1.01039,1.00796,1.00990,15006.8098
14.11.2018 06:00:00.000 GMT-0800,1.00991,1.01040,1.00615,1.00739,26364.98
14.11.2018 10:00:00.000 GMT-0800,1.00738,1.00837,1.00414,1.00601,24815.799899999998
14.11.2018 14:00:00.000 GMT-0800,1.00613,1.00726,1.00437,1.00718,8596.51
14.11.2018 18:00:00.000 GMT-0800,1.00718,1.00719,1.00519,1.00639,8865.4498
14.11.2018 22:00:00.000 GMT-0800,1.00639,1.00683,1.00387,1.00672,21301.3999
15.11.2018 02:00:00.000 GMT-0800,1.00672,1.00770,1.00468,1.00610,22766.8999
15.11.2018 06:00:00.000 GMT-0800,1.00610,1.00706,1.00355,1.00626,25488.009700000002
15.11.2018 10:00:00.000 GMT-0800,1.00628,1.00790,1.00493,1.00590,19959.36
15.11.2018 14:00:00.000 GMT-0800,1.00565,1.00744,1.00542,1.00603,6299.2699999999995
15.11.2018 18:00:00.000 GMT-0800,1.00600,1.00693,1.00584,1.00606,6744.4202
15.11.2018 22:00:00.000 GMT-0800,1.00606,1.00747,1.00522,1.00700,16105.1198
16.11.2018 02:00:00.000 GMT-0800,1.00701,1.00870,1.00312,1.00341,16807.9502
16.11.2018 06:00:00.000 GMT-0800,1.00340,1.00340,0.99988,1.00000,30683.3901
16.11.2018 10:00:00.000 GMT-0800,0.99999,1.00037,0.99909,0.99962,10928.8098
18.11.2018 14:00:00.000 GMT-0800,0.99964,1.00003,0.99869,0.99973,9122.1098
18.11.2018 18:00:00.000 GMT-0800,0.99973,1.00053,0.99951,1.00051,6697.9601
18.11.2018 22:00:00.000 GMT-0800,1.00051,1.00066,0.99688,0.99716,14879.680100000001
19.11.2018 02:00:00.000 GMT-0800,0.99717,0.99747,0.99567,0.99631,17849.0503
19.11.2018 06:00:00.000 GMT-0800,0.99631,0.99694,0.99241,0.99248,24186.6806
19.11.2018 10:00:00.000 GMT-0800,0.99248,0.99399,0.99245,0.99348,10359.43
19.11.2018 14:00:00.000 GMT-0800,0.99348,0.99399,0.99249,0.99335,7708.0901
19.11.2018 18:00:00.000 GMT-0800,0.99334,0.99340,0.99203,0.99294,6693.69
19.11.2018 22:00:00.000 GMT-0800,0.99295,0.99322,0.99084,0.99288,19975.299899999998
20.11.2018 02:00:00.000 GMT-0800,0.99286,0.99332,0.99144,0.99238,21785.140199999998
20.11.2018 06:00:00.000 GMT-0800,0.99238,0.99513,0.99217,0.99500,26276.9497
20.11.2018 10:00:00.000 GMT-0800,0.99495,0.99576,0.99470,0.99500,13683.8901
20.11.2018 14:00:00.000 GMT-0800,0.99497,0.99545,0.99419,0.99514,8040.64
20.11.2018 18:00:00.000 GMT-0800,0.99515,0.99525,0.99424,0.99440,6733.9499
20.11.2018 22:00:00.000 GMT-0800,0.99439,0.99537,0.99328,0.99474,14756.1496
21.11.2018 02:00:00.000 GMT-0800,0.99474,0.99562,0.99278,0.99373,18776.380100000002
21.11.2018 06:00:00.000 GMT-0800,0.99371,0.99585,0.99366,0.99424,17271.2299
21.11.2018 10:00:00.000 GMT-0800,0.99422,0.99487,0.99397,0.99441,9533.780200000001
21.11.2018 14:00:00.000 GMT-0800,0.99441,0.99478,0.99316,0.99459,6669.2798999999995
21.11.2018 18:00:00.000 GMT-0800,0.99458,0.99460,0.99367,0.99389,5133.18
21.11.2018 22:00:00.000 GMT-0800,0.99389,0.99450,0.99321,0.99374,8697.749899999999
22.11.2018 02:00:00.000 GMT-0800,0.99374,0.99557,0.99215,0.99541,13498.6499
22.11.2018 06:00:00.000 GMT-0800,0.99542,0.99558,0.99414,0.99489,8666.6401
22.11.2018 10:00:00.000 GMT-0800,0.99490,0.99525,0.99376,0.99402,11741.41
22.11.2018 14:00:00.000 GMT-0800,0.99271,0.99506,0.99271,0.99408,4299.35
22.11.2018 18:00:00.000 GMT-0800,0.99408,0.99442,0.99356,0.99428,5401.7901
22.11.2018 22:00:00.000 GMT-0800,0.99429,0.99681,0.99345,0.99550,10794.839899999999
23.11.2018 02:00:00.000 GMT-0800,0.99549,0.99798,0.99507,0.99620,13641.360099999998
23.11.2018 06:00:00.000 GMT-0800,0.99620,0.99798,0.99588,0.99764,13797.6901
23.11.2018 10:00:00.000 GMT-0800,0.99762,0.99778,0.99655,0.99661,5516.8699
25.11.2018 14:00:00.000 GMT-0800,0.99659,0.99821,0.99651,0.99802,7901.750099999999
25.11.2018 18:00:00.000 GMT-0800,0.99802,0.99838,0.99690,0.99707,7822.6
25.11.2018 22:00:00.000 GMT-0800,0.99707,0.99734,0.99541,0.99651,18564.7699
26.11.2018 02:00:00.000 GMT-0800,0.99650,0.99799,0.99631,0.99767,16214.430100000001
26.11.2018 06:00:00.000 GMT-0800,0.99770,0.99931,0.99757,0.99819,15572.670100000001
26.11.2018 10:00:00.000 GMT-0800,0.99819,0.99916,0.99789,0.99815,8563.08
26.11.2018 14:00:00.000 GMT-0800,0.99815,0.99882,0.99784,0.99848,7024.730099999999
26.11.2018 18:00:00.000 GMT-0800,0.99849,0.99868,0.99749,0.99759,5520.849899999999
26.11.2018 22:00:00.000 GMT-0800,0.99757,1.00031,0.99750,0.99993,17561.730199999998
27.11.2018 02:00:00.000 GMT-0800,0.99991,0.99997,0.99754,0.99897,16255.669999999998
27.11.2018 06:00:00.000 GMT-0800,0.99897,1.00011,0.99795,0.99942,19057.85
27.11.2018 10:00:00.000 GMT-0800,0.99943,0.99952,0.99793,0.99850,10544.8301
27.11.2018 14:00:00.000 GMT-0800,0.99850,0.99932,0.99790,0.99901,5964.75
27.11.2018 18:00:00.000 GMT-0800,0.99902,0.99947,0.99890,0.99928,5195.7101
27.11.2018 22:00:00.000 GMT-0800,0.99927,1.00026,0.99872,0.99932,11868.6001
28.11.2018 02:00:00.000 GMT-0800,0.99931,0.99958,0.99813,0.99870,14076.8898
28.11.2018 06:00:00.000 GMT-0800,0.99869,1.00057,0.99431,0.99545,23536.6606
28.11.2018 10:00:00.000 GMT-0800,0.99545,0.99589,0.99251,0.99351,13650.619999999999
28.11.2018 14:00:00.000 GMT-0800,0.99351,0.99396,0.99281,0.99295,6939.5899
28.11.2018 18:00:00.000 GMT-0800,0.99292,0.99301,0.99172,0.99225,7356.64
28.11.2018 22:00:00.000 GMT-0800,0.99225,0.99422,0.99188,0.99383,15023.540100000002
29.11.2018 02:00:00.000 GMT-0800,0.99383,0.99652,0.99378,0.99597,18991.1599
29.11.2018 06:00:00.000 GMT-0800,0.99597,0.99749,0.99546,0.99704,19338.56
29.11.2018 10:00:00.000 GMT-0800,0.99703,0.99764,0.99539,0.99539,12359.340100000001
29.11.2018 14:00:00.000 GMT-0800,0.99539,0.99660,0.99480,0.99636,5935.08
29.11.2018 18:00:00.000 GMT-0800,0.99636,0.99690,0.99558,0.99671,5672.2698
29.11.2018 22:00:00.000 GMT-0800,0.99670,0.99702,0.99510,0.99610,12913.2903
30.11.2018 02:00:00.000 GMT-0800,0.99613,0.99858,0.99593,0.99804,17214.3303
30.11.2018 06:00:00.000 GMT-0800,0.99805,1.00040,0.99763,0.99874,20062.140199999998
30.11.2018 10:00:00.000 GMT-0800,0.99870,0.99998,0.99863,0.99863,7951.2798999999995
02.12.2018 14:00:00.000 GMT-0800,0.99809,0.99956,0.99767,0.99839,5686.3899
02.12.2018 18:00:00.000 GMT-0800,0.99838,0.99839,0.99688,0.99740,6520.459900000001
02.12.2018 22:00:00.000 GMT-0800,0.99739,0.99802,0.99642,0.99745,15485.469500000003
03.12.2018 02:00:00.000 GMT-0800,0.99745,0.99957,0.99739,0.99828,18366.760000000002
03.12.2018 06:00:00.000 GMT-0800,0.99828,0.99834,0.99649,0.99807,18314.8799
03.12.2018 10:00:00.000 GMT-0800,0.99806,0.99897,0.99745,0.99745,9439.94
03.12.2018 14:00:00.000 GMT-0800,0.99742,0.99823,0.99688,0.99688,7207.6801000000005
03.12.2018 18:00:00.000 GMT-0800,0.99688,0.99718,0.99581,0.99633,7792.1201
03.12.2018 22:00:00.000 GMT-0800,0.99633,0.99643,0.99302,0.99339,16737.7602
04.12.2018 02:00:00.000 GMT-0800,0.99339,0.99623,0.99321,0.99599,15731.2998
04.12.2018 06:00:00.000 GMT-0800,0.99600,0.99909,0.99490,0.99789,21842.6099
04.12.2018 10:00:00.000 GMT-0800,0.99788,0.99820,0.99706,0.99719,12344.590199999999
04.12.2018 14:00:00.000 GMT-0800,0.99716,0.99907,0.99638,0.99882,6440.27
04.12.2018 18:00:00.000 GMT-0800,0.99884,1.00009,0.99877,1.00006,6928.5301
04.12.2018 22:00:00.000 GMT-0800,1.00006,1.00047,0.99820,0.99830,10108.5601
05.12.2018 02:00:00.000 GMT-0800,0.99828,0.99860,0.99702,0.99751,10265.9699
05.12.2018 06:00:00.000 GMT-0800,0.99752,1.00078,0.99726,0.99755,13638.140000000001
05.12.2018 10:00:00.000 GMT-0800,0.99756,0.99793,0.99708,0.99771,5475.4400000000005
05.12.2018 14:00:00.000 GMT-0800,0.99753,0.99792,0.99624,0.99653,9262.2802
05.12.2018 18:00:00.000 GMT-0800,0.99654,0.99689,0.99568,0.99615,8130.519899999999
05.12.2018 22:00:00.000 GMT-0800,0.99614,0.99896,0.99614,0.99705,17628.3501
06.12.2018 02:00:00.000 GMT-0800,0.99706,0.99871,0.99453,0.99500,17923.7601
06.12.2018 06:00:00.000 GMT-0800,0.99500,0.99514,0.98941,0.99238,30372.001
06.12.2018 10:00:00.000 GMT-0800,0.99239,0.99383,0.99187,0.99239,13884.8102
06.12.2018 14:00:00.000 GMT-0800,0.99234,0.99337,0.99165,0.99240,6715.7501
06.12.2018 18:00:00.000 GMT-0800,0.99240,0.99297,0.99215,0.99267,5698.9400000000005
06.12.2018 22:00:00.000 GMT-0800,0.99267,0.99413,0.99242,0.99393,12262.979899999998
07.12.2018 02:00:00.000 GMT-0800,0.99393,0.99430,0.99047,0.99265,17418.5298
07.12.2018 06:00:00.000 GMT-0800,0.99266,0.99350,0.99080,0.99164,24547.1394
07.12.2018 10:00:00.000 GMT-0800,0.99162,0.99163,0.98896,0.99063,14376.1201
09.12.2018 14:00:00.000 GMT-0800,0.99039,0.99088,0.98770,0.98776,9820.79
09.12.2018 18:00:00.000 GMT-0800,0.98776,0.98855,0.98704,0.98764,7198.9899000000005
09.12.2018 22:00:00.000 GMT-0800,0.98763,0.99022,0.98758,0.98959,13801.760499999999
10.12.2018 02:00:00.000 GMT-0800,0.98959,0.99004,0.98804,0.98939,17804.2299
10.12.2018 06:00:00.000 GMT-0800,0.98940,0.99063,0.98679,0.99001,28016.23
10.12.2018 10:00:00.000 GMT-0800,0.99000,0.99045,0.98940,0.99028,15496.750199999999
10.12.2018 14:00:00.000 GMT-0800,0.99025,0.99042,0.98861,0.98881,6416.88
10.12.2018 18:00:00.000 GMT-0800,0.98879,0.98917,0.98835,0.98842,5771.169999999999
10.12.2018 22:00:00.000 GMT-0800,0.98843,0.98937,0.98629,0.98677,13722.3601
11.12.2018 02:00:00.000 GMT-0800,0.98675,0.98950,0.98666,0.98930,17801.4202
11.12.2018 06:00:00.000 GMT-0800,0.98931,0.99371,0.98913,0.99319,26666.8399
11.12.2018 10:00:00.000 GMT-0800,0.99318,0.99382,0.99251,0.99317,15585.199999999999
11.12.2018 14:00:00.000 GMT-0800,0.99319,0.99329,0.99213,0.99247,8335.1302
11.12.2018 18:00:00.000 GMT-0800,0.99247,0.99297,0.99203,0.99212,6795.85
11.12.2018 22:00:00.000 GMT-0800,0.99214,0.99376,0.99213,0.99330,15130.9697
12.12.2018 02:00:00.000 GMT-0800,0.99330,0.99652,0.99309,0.99419,20712.6499
12.12.2018 06:00:00.000 GMT-0800,0.99419,0.99530,0.99157,0.99184,24032.17
12.12.2018 10:00:00.000 GMT-0800,0.99181,0.99366,0.99129,0.99345,15335.1504
12.12.2018 14:00:00.000 GMT-0800,0.99347,0.99366,0.99151,0.99351,8105.499999999999
12.12.2018 18:00:00.000 GMT-0800,0.99350,0.99411,0.99348,0.99379,5707.1901
12.12.2018 22:00:00.000 GMT-0800,0.99380,0.99389,0.99144,0.99216,13506.0303
13.12.2018 02:00:00.000 GMT-0800,0.99216,0.99448,0.99116,0.99380,18489.0497
13.12.2018 06:00:00.000 GMT-0800,0.99382,0.99541,0.99245,0.99390,22613.32
13.12.2018 10:00:00.000 GMT-0800,0.99391,0.99400,0.99298,0.99397,13503.3002
13.12.2018 14:00:00.000 GMT-0800,0.99397,0.99426,0.99304,0.99356,7457.0599999999995
13.12.2018 18:00:00.000 GMT-0800,0.99355,0.99425,0.99345,0.99401,6570.650000000001
13.12.2018 22:00:00.000 GMT-0800,0.99402,0.99762,0.99388,0.99720,15940.54
14.12.2018 02:00:00.000 GMT-0800,0.99720,0.99796,0.99605,0.99751,14868.459899999998
14.12.2018 06:00:00.000 GMT-0800,0.99751,0.99828,0.99629,0.99692,16950.9102
14.12.2018 10:00:00.000 GMT-0800,0.99691,0.99892,0.99684,0.99787,10216.8201
16.12.2018 14:00:00.000 GMT-0800,0.99589,0.99850,0.99580,0.99757,20035.010299999998
16.12.2018 18:00:00.000 GMT-0800,0.99758,0.99817,0.99723,0.99780,5290.27
16.12.2018 22:00:00.000 GMT-0800,0.99779,0.99793,0.99584,0.99591,13122.0701
17.12.2018 02:00:00.000 GMT-0800,0.99590,0.99618,0.99170,0.99192,16023.809799999999
17.12.2018 06:00:00.000 GMT-0800,0.99192,0.99451,0.99185,0.99243,16467.6997
17.12.2018 10:00:00.000 GMT-0800,0.99242,0.99340,0.99216,0.99296,10673.609900000001
17.12.2018 14:00:00.000 GMT-0800,0.99278,0.99338,0.99211,0.99228,6360.7602
17.12.2018 18:00:00.000 GMT-0800,0.99227,0.99308,0.99208,0.99263,7974.1697
17.12.2018 22:00:00.000 GMT-0800,0.99266,0.99364,0.99079,0.99154,16781.0201
18.12.2018 02:00:00.000 GMT-0800,0.99154,0.99180,0.98996,0.99048,16286.6701
18.12.2018 06:00:00.000 GMT-0800,0.99048,0.99334,0.99034,0.99330,18437.8401
18.12.2018 10:00:00.000 GMT-0800,0.99328,0.99369,0.99200,0.99220,14930.739800000001
18.12.2018 14:00:00.000 GMT-0800,0.99220,0.99274,0.99146,0.99223,6978.579900000001
18.12.2018 18:00:00.000 GMT-0800,0.99222,0.99249,0.99149,0.99213,9893.730000000001
18.12.2018 22:00:00.000 GMT-0800,0.99215,0.99315,0.99113,0.99314,15476.2199
19.12.2018 02:00:00.000 GMT-0800,0.99315,0.99417,0.99232,0.99285,20300.909799999998
19.12.2018 06:00:00.000 GMT-0800,0.99285,0.99299,0.99062,0.99189,25226.77
19.12.2018 10:00:00.000 GMT-0800,0.99188,0.99556,0.99074,0.99453,44285.97
19.12.2018 14:00:00.000 GMT-0800,0.99443,0.99522,0.99228,0.99483,22408.3297
19.12.2018 18:00:00.000 GMT-0800,0.99484,0.99514,0.99388,0.99390,13406.039799999999
19.12.2018 22:00:00.000 GMT-0800,0.99389,0.99395,0.98746,0.98754,31281.6407
20.12.2018 02:00:00.000 GMT-0800,0.98754,0.99005,0.98640,0.98995,30575.7104
20.12.2018 06:00:00.000 GMT-0800,0.98993,0.99389,0.98854,0.98911,39470.6807
20.12.2018 10:00:00.000 GMT-0800,0.98911,0.98934,0.98405,0.98779,22714.1198
20.12.2018 14:00:00.000 GMT-0800,0.98770,0.98777,0.98654,0.98662,14256.110200000001
20.12.2018 18:00:00.000 GMT-0800,0.98662,0.98776,0.98654,0.98725,11173.6099
20.12.2018 22:00:00.000 GMT-0800,0.98726,0.99004,0.98612,0.98971,23992.449399999998
21.12.2018 02:00:00.000 GMT-0800,0.98968,0.99194,0.98944,0.99152,31687.42
21.12.2018 06:00:00.000 GMT-0800,0.99153,0.99300,0.99000,0.99279,47284.54
21.12.2018 10:00:00.000 GMT-0800,0.99278,0.99566,0.99274,0.99510,19184.0003
23.12.2018 14:00:00.000 GMT-0800,0.99344,0.99490,0.99280,0.99354,8411.1899
23.12.2018 18:00:00.000 GMT-0800,0.99356,0.99374,0.99311,0.99314,8844.140000000001
23.12.2018 22:00:00.000 GMT-0800,0.99313,0.99513,0.99295,0.99496,17222.7801
24.12.2018 02:00:00.000 GMT-0800,0.99496,0.99500,0.98971,0.98992,20085.4996
24.12.2018 06:00:00.000 GMT-0800,0.98992,0.99099,0.98625,0.98820,52360.08010000001
24.12.2018 10:00:00.000 GMT-0800,0.98820,0.98831,0.98561,0.98623,5829.0401
24.12.2018 14:00:00.000 GMT-0800,0.98623,0.98722,0.98497,0.98570,372.91
24.12.2018 18:00:00.000 GMT-0800,0.98570,0.98637,0.98366,0.98398,1121.23
24.12.2018 22:00:00.000 GMT-0800,0.98400,0.98495,0.98358,0.98439,353.32000000000005
25.12.2018 14:00:00.000 GMT-0800,0.98692,0.98794,0.98514,0.98686,4202.0099
25.12.2018 18:00:00.000 GMT-0800,0.98686,0.98701,0.98565,0.98643,4032.44
25.12.2018 22:00:00.000 GMT-0800,0.98642,0.98937,0.98603,0.98926,5114.42
26.12.2018 02:00:00.000 GMT-0800,0.98927,0.99156,0.98895,0.99104,8279.7999
26.12.2018 06:00:00.000 GMT-0800,0.99103,0.99435,0.98922,0.99435,25371.200100000002
26.12.2018 10:00:00.000 GMT-0800,0.99434,0.99631,0.99304,0.99557,22106.770099999998
26.12.2018 14:00:00.000 GMT-0800,0.99547,0.99566,0.99198,0.99226,9031.0899
26.12.2018 18:00:00.000 GMT-0800,0.99228,0.99339,0.99195,0.99304,9195.169999999998
26.12.2018 22:00:00.000 GMT-0800,0.99304,0.99328,0.99113,0.99138,25561.7403
27.12.2018 02:00:00.000 GMT-0800,0.99139,0.99245,0.98758,0.98792,31103.940499999997
27.12.2018 06:00:00.000 GMT-0800,0.98792,0.99098,0.98398,0.98778,47307.7608
27.12.2018 10:00:00.000 GMT-0800,0.98779,0.98854,0.98535,0.98772,24832.619400000003
27.12.2018 14:00:00.000 GMT-0800,0.98766,0.98966,0.98502,0.98503,9680.89
27.12.2018 18:00:00.000 GMT-0800,0.98502,0.98539,0.98434,0.98520,8704.7999
27.12.2018 22:00:00.000 GMT-0800,0.98520,0.98645,0.98402,0.98505,23061.5701
28.12.2018 02:00:00.000 GMT-0800,0.98503,0.98566,0.97900,0.97937,28119.5503
28.12.2018 06:00:00.000 GMT-0800,0.97937,0.98527,0.97902,0.98454,40754.4897
28.12.2018 10:00:00.000 GMT-0800,0.98453,0.98584,0.98313,0.98389,18021.6998
30.12.2018 14:00:00.000 GMT-0800,0.98331,0.98462,0.98214,0.98432,6648.799800000001
30.12.2018 18:00:00.000 GMT-0800,0.98432,0.98591,0.98406,0.98535,9039.63
30.12.2018 22:00:00.000 GMT-0800,0.98535,0.98634,0.98328,0.98496,16235.4798
31.12.2018 02:00:00.000 GMT-0800,0.98496,0.98507,0.98285,0.98404,22260.3199
31.12.2018 06:00:00.000 GMT-0800,0.98404,0.98744,0.98271,0.98272,39944.4702
31.12.2018 10:00:00.000 GMT-0800,0.98278,0.98395,0.98082,0.98099,11444.4702
01.01.2019 14:00:00.000 GMT-0800,0.98120,0.98394,0.98045,0.98342,7786.41
01.01.2019 18:00:00.000 GMT-0800,0.98344,0.98387,0.98161,0.98162,11196.4699
01.01.2019 22:00:00.000 GMT-0800,0.98162,0.98386,0.97960,0.98371,25900.3194
02.01.2019 02:00:00.000 GMT-0800,0.98370,0.98843,0.98316,0.98836,27142.1904
02.01.2019 06:00:00.000 GMT-0800,0.98837,0.99043,0.98783,0.99022,33577.1299
02.01.2019 10:00:00.000 GMT-0800,0.99020,0.99200,0.98960,0.99000,17495.8599
02.01.2019 14:00:00.000 GMT-0800,0.99000,0.99087,0.98602,0.98742,16952.81
02.01.2019 18:00:00.000 GMT-0800,0.98742,0.98768,0.98581,0.98616,13622.9797
02.01.2019 22:00:00.000 GMT-0800,0.98616,0.98819,0.98459,0.98638,29474.0097
03.01.2019 02:00:00.000 GMT-0800,0.98639,0.99000,0.98622,0.98842,26576.9902
03.01.2019 06:00:00.000 GMT-0800,0.98842,0.98999,0.98520,0.98865,53122.7003
03.01.2019 10:00:00.000 GMT-0800,0.98864,0.98939,0.98621,0.98669,25426.150100000003
03.01.2019 14:00:00.000 GMT-0800,0.98660,0.98742,0.98536,0.98620,7702.509900000001
03.01.2019 18:00:00.000 GMT-0800,0.98619,0.98794,0.98612,0.98714,10635.5999
03.01.2019 22:00:00.000 GMT-0800,0.98714,0.98731,0.98528,0.98700,21601.429900000003
04.01.2019 02:00:00.000 GMT-0800,0.98701,0.99009,0.98620,0.98914,28413.9405
04.01.2019 06:00:00.000 GMT-0800,0.98915,0.99078,0.98528,0.98597,53564.160599999996
04.01.2019 10:00:00.000 GMT-0800,0.98595,0.98689,0.98550,0.98616,20243.42
06.01.2019 14:00:00.000 GMT-0800,0.98649,0.98714,0.98427,0.98441,8834.11
06.01.2019 18:00:00.000 GMT-0800,0.98441,0.98464,0.98388,0.98429,8157.3998
06.01.2019 22:00:00.000 GMT-0800,0.98430,0.98515,0.98214,0.98241,20948.9002
07.01.2019 02:00:00.000 GMT-0800,0.98240,0.98295,0.98013,0.98035,17985.5196
07.01.2019 06:00:00.000 GMT-0800,0.98034,0.98200,0.97874,0.98060,36697.1895
07.01.2019 10:00:00.000 GMT-0800,0.98061,0.98070,0.97939,0.97960,16275.249799999998
07.01.2019 14:00:00.000 GMT-0800,0.97960,0.98088,0.97878,0.98078,11666.9499
07.01.2019 18:00:00.000 GMT-0800,0.98078,0.98262,0.98058,0.98118,11697.800099999999
07.01.2019 22:00:00.000 GMT-0800,0.98117,0.98155,0.97979,0.98043,21931.28
08.01.2019 02:00:00.000 GMT-0800,0.98044,0.98341,0.97891,0.98267,23894.94
08.01.2019 06:00:00.000 GMT-0800,0.98268,0.98285,0.98026,0.98070,30799.350100000003
08.01.2019 10:00:00.000 GMT-0800,0.98069,0.98199,0.98043,0.98110,13229.8301
08.01.2019 14:00:00.000 GMT-0800,0.98108,0.98172,0.98008,0.98086,7413.76
08.01.2019 18:00:00.000 GMT-0800,0.98088,0.98174,0.98065,0.98120,10572.57
08.01.2019 22:00:00.000 GMT-0800,0.98118,0.98148,0.97902,0.97975,21029.2004
09.01.2019 02:00:00.000 GMT-0800,0.97973,0.98138,0.97784,0.97797,20126.5202
09.01.2019 06:00:00.000 GMT-0800,0.97798,0.97834,0.97320,0.97577,51534.918900000004
09.01.2019 10:00:00.000 GMT-0800,0.97576,0.97618,0.97335,0.97431,29533.4199
09.01.2019 14:00:00.000 GMT-0800,0.97432,0.97455,0.97276,0.97276,15375.679600000001
09.01.2019 18:00:00.000 GMT-0800,0.97276,0.97324,0.97158,0.97267,11607.6102
09.01.2019 22:00:00.000 GMT-0800,0.97266,0.97663,0.97264,0.97601,20418.6198
10.01.2019 02:00:00.000 GMT-0800,0.97606,0.97962,0.97565,0.97958,24053.8198
10.01.2019 06:00:00.000 GMT-0800,0.97959,0.98339,0.97891,0.98289,35374.149900000004
10.01.2019 10:00:00.000 GMT-0800,0.98289,0.98483,0.98228,0.98431,20231.6702
10.01.2019 14:00:00.000 GMT-0800,0.98426,0.98430,0.98339,0.98361,7832.4999
10.01.2019 18:00:00.000 GMT-0800,0.98362,0.98390,0.98238,0.98290,9076.5399
10.01.2019 22:00:00.000 GMT-0800,0.98290,0.98372,0.98134,0.98271,17349.6902
11.01.2019 02:00:00.000 GMT-0800,0.98272,0.98341,0.98139,0.98202,23817.3998
11.01.2019 06:00:00.000 GMT-0800,0.98202,0.98558,0.98167,0.98286,38516.2496
11.01.2019 10:00:00.000 GMT-0800,0.98286,0.98451,0.98280,0.98381,10813.849900000001
13.01.2019 14:00:00.000 GMT-0800,0.98425,0.98474,0.98280,0.98288,5627.43
13.01.2019 18:00:00.000 GMT-0800,0.98288,0.98349,0.98277,0.98317,8661.28
13.01.2019 22:00:00.000 GMT-0800,0.98317,0.98447,0.98199,0.98259,18411.699699999997
14.01.2019 02:00:00.000 GMT-0800,0.98258,0.98313,0.98123,0.98231,23900.1601
14.01.2019 06:00:00.000 GMT-0800,0.98231,0.98242,0.98001,0.98023,26517.9807
14.01.2019 10:00:00.000 GMT-0800,0.98023,0.98161,0.98005,0.98086,10719.549900000002
