Local time,Open,High,Low,Close,Volume
19.06.2019 22:00:00.000 GMT-0700,1.12617,1.13013,1.12600,1.12895,94305.1396
20.06.2019 02:00:00.000 GMT-0700,1.12897,1.13173,1.12860,1.13025,94038.58009999999
20.06.2019 06:00:00.000 GMT-0700,1.13025,1.13075,1.12705,1.12923,105454.0098
20.06.2019 10:00:00.000 GMT-0700,1.12922,1.12980,1.12856,1.12916,41730.9595
20.06.2019 14:00:00.000 GMT-0700,1.12913,1.12987,1.12884,1.12945,22635.889600000002
20.06.2019 18:00:00.000 GMT-0700,1.12945,1.13090,1.12924,1.12947,43142.1998
20.06.2019 22:00:00.000 GMT-0700,1.12948,1.13160,1.12830,1.13031,82493.72080000001
21.06.2019 02:00:00.000 GMT-0700,1.13029,1.13268,1.12969,1.13249,88213.9013
21.06.2019 06:00:00.000 GMT-0700,1.13248,1.13437,1.13086,1.13407,121059.7111
21.06.2019 10:00:00.000 GMT-0700,1.13407,1.13777,1.13396,1.13679,63352.0703
23.06.2019 14:00:00.000 GMT-0700,1.13695,1.13862,1.13662,1.13816,26122.3503
23.06.2019 18:00:00.000 GMT-0700,1.13818,1.13856,1.13748,1.13750,34909.249500000005
23.06.2019 22:00:00.000 GMT-0700,1.13749,1.13947,1.13725,1.13858,65958.06940000001
24.06.2019 02:00:00.000 GMT-0700,1.13858,1.13985,1.13840,1.13876,61329.289000000004
24.06.2019 06:00:00.000 GMT-0700,1.13876,1.14007,1.13792,1.13890,81808.3398
24.06.2019 10:00:00.000 GMT-0700,1.13891,1.14039,1.13844,1.13978,29559.260799999996
24.06.2019 14:00:00.000 GMT-0700,1.13979,1.14062,1.13952,1.14016,21451.04
24.06.2019 18:00:00.000 GMT-0700,1.14015,1.14119,1.14009,1.14094,57603.989100000006
24.06.2019 22:00:00.000 GMT-0700,1.14094,1.14100,1.13811,1.13851,82635.5411
25.06.2019 02:00:00.000 GMT-0700,1.13851,1.13944,1.13764,1.13942,63031.4707
25.06.2019 06:00:00.000 GMT-0700,1.13942,1.13987,1.13604,1.13628,93224.50970000001
25.06.2019 10:00:00.000 GMT-0700,1.13629,1.13901,1.13442,1.13651,72591.3716
25.06.2019 14:00:00.000 GMT-0700,1.13651,1.13722,1.13599,1.13620,21682.730199999998
25.06.2019 18:00:00.000 GMT-0700,1.13620,1.13622,1.13526,1.13557,44823.0703
25.06.2019 22:00:00.000 GMT-0700,1.13558,1.13742,1.13544,1.13585,68177.6398
26.06.2019 02:00:00.000 GMT-0700,1.13584,1.13683,1.13513,1.13592,88488.17970000001
26.06.2019 06:00:00.000 GMT-0700,1.13592,1.13913,1.13474,1.13828,83803.1592
26.06.2019 10:00:00.000 GMT-0700,1.13828,1.13833,1.13644,1.13678,37678.2906
26.06.2019 14:00:00.000 GMT-0700,1.13676,1.13763,1.13670,1.13726,15406.0903
26.06.2019 18:00:00.000 GMT-0700,1.13726,1.13740,1.13490,1.13526,39278.8101
26.06.2019 22:00:00.000 GMT-0700,1.13529,1.13743,1.13477,1.13715,66733.16949999999
27.06.2019 02:00:00.000 GMT-0700,1.13716,1.13814,1.13642,1.13663,80531.2421
27.06.2019 06:00:00.000 GMT-0700,1.13663,1.13747,1.13564,1.13661,73983.3496
27.06.2019 10:00:00.000 GMT-0700,1.13662,1.13738,1.13646,1.13689,29550.8298
27.06.2019 14:00:00.000 GMT-0700,1.13689,1.13763,1.13670,1.13699,16224.940200000001
27.06.2019 18:00:00.000 GMT-0700,1.13702,1.13724,1.13627,1.13631,31481.009299999998
27.06.2019 22:00:00.000 GMT-0700,1.13631,1.13926,1.13606,1.13900,56848.8301
28.06.2019 02:00:00.000 GMT-0700,1.13899,1.13933,1.13677,1.13853,62812.32030000001
28.06.2019 06:00:00.000 GMT-0700,1.13853,1.13923,1.13506,1.13588,80698.6006
28.06.2019 10:00:00.000 GMT-0700,1.13587,1.13780,1.13555,1.13681,35312.3896
30.06.2019 14:00:00.000 GMT-0700,1.13595,1.13710,1.13538,1.13539,21251.2797
30.06.2019 18:00:00.000 GMT-0700,1.13538,1.13564,1.13480,1.13484,28919.4897
30.06.2019 22:00:00.000 GMT-0700,1.13486,1.13489,1.13165,1.13305,70382.9794
01.07.2019 02:00:00.000 GMT-0700,1.13306,1.13601,1.13209,1.13458,73060.87100000001
01.07.2019 06:00:00.000 GMT-0700,1.13458,1.13490,1.12921,1.12942,78507.3906
01.07.2019 10:00:00.000 GMT-0700,1.12942,1.12953,1.12810,1.12851,33960.310699999995
01.07.2019 14:00:00.000 GMT-0700,1.12850,1.12896,1.12801,1.12841,15408.3599
01.07.2019 18:00:00.000 GMT-0700,1.12842,1.12897,1.12751,1.12895,26782.590299999996
01.07.2019 22:00:00.000 GMT-0700,1.12895,1.12994,1.12857,1.12935,49299.5703
02.07.2019 02:00:00.000 GMT-0700,1.12935,1.13215,1.12894,1.12980,63221.2988
02.07.2019 06:00:00.000 GMT-0700,1.12979,1.13119,1.12861,1.13065,73422.1894
02.07.2019 10:00:00.000 GMT-0700,1.13065,1.13067,1.12821,1.12847,37108.020599999996
02.07.2019 14:00:00.000 GMT-0700,1.12842,1.12942,1.12835,1.12932,18798.1802
02.07.2019 18:00:00.000 GMT-0700,1.12930,1.12951,1.12860,1.12883,32798.5806
02.07.2019 22:00:00.000 GMT-0700,1.12882,1.12903,1.12686,1.12883,54898.9991
03.07.2019 02:00:00.000 GMT-0700,1.12881,1.13000,1.12767,1.12825,65245.168999999994
03.07.2019 06:00:00.000 GMT-0700,1.12824,1.13123,1.12718,1.12813,80733.1397
03.07.2019 10:00:00.000 GMT-0700,1.12814,1.12846,1.12755,1.12774,13043.180199999999
03.07.2019 14:00:00.000 GMT-0700,1.12777,1.12890,1.12772,1.12867,10083.33
03.07.2019 18:00:00.000 GMT-0700,1.12867,1.12951,1.12818,1.12857,17950.3701
03.07.2019 22:00:00.000 GMT-0700,1.12857,1.12898,1.12789,1.12798,34297.0498
04.07.2019 02:00:00.000 GMT-0700,1.12797,1.12899,1.12773,1.12831,37779.9301
04.07.2019 06:00:00.000 GMT-0700,1.12830,1.12845,1.12731,1.12811,34811.0595
04.07.2019 10:00:00.000 GMT-0700,1.12812,1.12856,1.12812,1.12847,4829.07
04.07.2019 14:00:00.000 GMT-0700,1.12837,1.12877,1.12795,1.12799,11179.3901
04.07.2019 18:00:00.000 GMT-0700,1.12798,1.12844,1.12778,1.12809,16303.82
04.07.2019 22:00:00.000 GMT-0700,1.12809,1.12816,1.12612,1.12621,46902.7598
05.07.2019 02:00:00.000 GMT-0700,1.12622,1.12703,1.12324,1.12441,73850.2695
05.07.2019 06:00:00.000 GMT-0700,1.12441,1.12441,1.12073,1.12186,86386.4687
05.07.2019 10:00:00.000 GMT-0700,1.12185,1.12282,1.12158,1.12235,29559.119599999998
07.07.2019 14:00:00.000 GMT-0700,1.12215,1.12297,1.12196,1.12209,15909.110499999999
07.07.2019 18:00:00.000 GMT-0700,1.12209,1.12311,1.12207,1.12310,24581.9902
07.07.2019 22:00:00.000 GMT-0700,1.12311,1.12344,1.12195,1.12313,45009.83
08.07.2019 02:00:00.000 GMT-0700,1.12312,1.12325,1.12128,1.12231,51267.4901
08.07.2019 06:00:00.000 GMT-0700,1.12231,1.12243,1.12069,1.12146,57785.07030000001
08.07.2019 10:00:00.000 GMT-0700,1.12146,1.12207,1.12082,1.12142,19783.960000000003
08.07.2019 14:00:00.000 GMT-0700,1.12141,1.12187,1.12129,1.12154,13778.05
08.07.2019 18:00:00.000 GMT-0700,1.12155,1.12181,1.12096,1.12175,19964.64
08.07.2019 22:00:00.000 GMT-0700,1.12175,1.12177,1.11961,1.11985,48858.5806
09.07.2019 02:00:00.000 GMT-0700,1.11987,1.12093,1.11933,1.12045,52240.6807
09.07.2019 06:00:00.000 GMT-0700,1.12046,1.12112,1.11997,1.12085,59993.4502
09.07.2019 10:00:00.000 GMT-0700,1.12086,1.12138,1.12032,1.12078,23157.0403
09.07.2019 14:00:00.000 GMT-0700,1.12076,1.12088,1.12018,1.12034,10026.7901
09.07.2019 18:00:00.000 GMT-0700,1.12034,1.12102,1.12023,1.12074,19520.0605
09.07.2019 22:00:00.000 GMT-0700,1.12073,1.12269,1.12034,1.12252,53298.919
10.07.2019 02:00:00.000 GMT-0700,1.12252,1.12554,1.12121,1.12501,68104.86910000001
10.07.2019 06:00:00.000 GMT-0700,1.12502,1.12643,1.12355,1.12592,88390.91
10.07.2019 10:00:00.000 GMT-0700,1.12591,1.12618,1.12501,1.12503,35303.89
10.07.2019 14:00:00.000 GMT-0700,1.12503,1.12650,1.12503,1.12611,16449.1901
10.07.2019 18:00:00.000 GMT-0700,1.12611,1.12807,1.12580,1.12756,29846.77
10.07.2019 22:00:00.000 GMT-0700,1.12756,1.12789,1.12667,1.12736,45100.5811
11.07.2019 02:00:00.000 GMT-0700,1.12735,1.12857,1.12623,1.12673,74045.7304
11.07.2019 06:00:00.000 GMT-0700,1.12674,1.12724,1.12451,1.12543,74842.1709
11.07.2019 10:00:00.000 GMT-0700,1.12547,1.12610,1.12456,1.12529,41531.3791
11.07.2019 14:00:00.000 GMT-0700,1.12529,1.12601,1.12493,1.12585,16544.76
11.07.2019 18:00:00.000 GMT-0700,1.12584,1.12738,1.12578,1.12712,28512.799799999997
11.07.2019 22:00:00.000 GMT-0700,1.12710,1.12748,1.12614,1.12620,50136.4604
12.07.2019 02:00:00.000 GMT-0700,1.12623,1.12671,1.12381,1.12452,69240.6698
12.07.2019 06:00:00.000 GMT-0700,1.12451,1.12678,1.12409,1.12676,69822.7695
12.07.2019 10:00:00.000 GMT-0700,1.12678,1.12739,1.12637,1.12698,29392.9106
14.07.2019 14:00:00.000 GMT-0700,1.12666,1.12745,1.12626,1.12739,12091.93
14.07.2019 18:00:00.000 GMT-0700,1.12739,1.12745,1.12640,1.12721,31841.639600000002
14.07.2019 22:00:00.000 GMT-0700,1.12721,1.12837,1.12696,1.12728,46044.969
15.07.2019 02:00:00.000 GMT-0700,1.12727,1.12838,1.12613,1.12656,48326.7705
15.07.2019 06:00:00.000 GMT-0700,1.12655,1.12711,1.12532,1.12591,55588.2105
15.07.2019 10:00:00.000 GMT-0700,1.12591,1.12600,1.12540,1.12577,17058.3596
15.07.2019 14:00:00.000 GMT-0700,1.12574,1.12631,1.12573,1.12584,14568.279900000001
15.07.2019 18:00:00.000 GMT-0700,1.12584,1.12634,1.12552,1.12599,22882.3801
15.07.2019 22:00:00.000 GMT-0700,1.12599,1.12618,1.12358,1.12447,44821.2906
16.07.2019 02:00:00.000 GMT-0700,1.12448,1.12456,1.12091,1.12193,67269.82029999999
16.07.2019 06:00:00.000 GMT-0700,1.12191,1.12243,1.12074,1.12123,69424.0107
16.07.2019 10:00:00.000 GMT-0700,1.12122,1.12199,1.12018,1.12103,42739.1799
16.07.2019 14:00:00.000 GMT-0700,1.12102,1.12129,1.12068,1.12115,15390.3101
16.07.2019 18:00:00.000 GMT-0700,1.12114,1.12157,1.12077,1.12155,24600.969699999998
16.07.2019 22:00:00.000 GMT-0700,1.12155,1.12174,1.11997,1.12106,44911.8696
17.07.2019 02:00:00.000 GMT-0700,1.12106,1.12221,1.12096,1.12115,49628.298800000004
17.07.2019 06:00:00.000 GMT-0700,1.12115,1.12335,1.12113,1.12245,63016.550800000005
17.07.2019 10:00:00.000 GMT-0700,1.12246,1.12310,1.12191,1.12242,27003.349800000004
17.07.2019 14:00:00.000 GMT-0700,1.12237,1.12388,1.12232,1.12377,16108.5197
17.07.2019 18:00:00.000 GMT-0700,1.12377,1.12416,1.12326,1.12365,30976.640199999998
17.07.2019 22:00:00.000 GMT-0700,1.12365,1.12439,1.12337,1.12395,51055.6109
18.07.2019 02:00:00.000 GMT-0700,1.12394,1.12397,1.12051,1.12165,83823.581
18.07.2019 06:00:00.000 GMT-0700,1.12166,1.12297,1.12129,1.12241,63458.8701
18.07.2019 10:00:00.000 GMT-0700,1.12241,1.12804,1.12221,1.12765,59149.1392
18.07.2019 14:00:00.000 GMT-0700,1.12766,1.12820,1.12403,1.12609,31942.5907
18.07.2019 18:00:00.000 GMT-0700,1.12610,1.12681,1.12581,1.12594,32794.7802
18.07.2019 22:00:00.000 GMT-0700,1.12594,1.12654,1.12502,1.12511,50842.01119999999
19.07.2019 02:00:00.000 GMT-0700,1.12510,1.12522,1.12171,1.12253,62151.9004
19.07.2019 06:00:00.000 GMT-0700,1.12254,1.12388,1.12142,1.12286,72825.47950000002
19.07.2019 10:00:00.000 GMT-0700,1.12287,1.12297,1.12033,1.12192,51791.829099999995
21.07.2019 14:00:00.000 GMT-0700,1.12150,1.12200,1.12104,1.12115,18532.5402
21.07.2019 18:00:00.000 GMT-0700,1.12115,1.12209,1.12075,1.12178,30495.2295
21.07.2019 22:00:00.000 GMT-0700,1.12178,1.12239,1.12119,1.12172,43411.410299999996
22.07.2019 02:00:00.000 GMT-0700,1.12172,1.12243,1.12069,1.12178,52479.231400000004
22.07.2019 06:00:00.000 GMT-0700,1.12178,1.12253,1.12120,1.12182,53463.29
22.07.2019 10:00:00.000 GMT-0700,1.12183,1.12199,1.12062,1.12094,30298.6406
22.07.2019 14:00:00.000 GMT-0700,1.12093,1.12096,1.12031,1.12045,18031.560400000002
22.07.2019 18:00:00.000 GMT-0700,1.12046,1.12046,1.11897,1.11920,33519.0195
22.07.2019 22:00:00.000 GMT-0700,1.11920,1.11959,1.11809,1.11830,48487.3804
23.07.2019 02:00:00.000 GMT-0700,1.11829,1.11848,1.11681,1.11688,61244.6992
23.07.2019 06:00:00.000 GMT-0700,1.11688,1.11696,1.11475,1.11506,68526.6699
23.07.2019 10:00:00.000 GMT-0700,1.11505,1.11574,1.11457,1.11517,39392.5204
23.07.2019 14:00:00.000 GMT-0700,1.11516,1.11554,1.11440,1.11484,16925.7601
23.07.2019 18:00:00.000 GMT-0700,1.11483,1.11500,1.11426,1.11451,23602.590399999997
23.07.2019 22:00:00.000 GMT-0700,1.11452,1.11555,1.11269,1.11383,64575.6801
24.07.2019 02:00:00.000 GMT-0700,1.11384,1.11553,1.11354,1.11418,62879.029200000004
24.07.2019 06:00:00.000 GMT-0700,1.11416,1.11558,1.11391,1.11450,68157.4814
24.07.2019 10:00:00.000 GMT-0700,1.11451,1.11461,1.11329,1.11399,32236
24.07.2019 14:00:00.000 GMT-0700,1.11400,1.11432,1.11344,1.11361,20404.1098
24.07.2019 18:00:00.000 GMT-0700,1.11362,1.11412,1.11335,1.11345,29277.950100000002
24.07.2019 22:00:00.000 GMT-0700,1.11344,1.11371,1.11221,1.11289,49008.9199
25.07.2019 02:00:00.000 GMT-0700,1.11289,1.11614,1.11013,1.11544,101165.10070000001
25.07.2019 06:00:00.000 GMT-0700,1.11546,1.11877,1.11323,1.11333,120110.4589
25.07.2019 10:00:00.000 GMT-0700,1.11333,1.11509,1.11263,1.11462,42847.8
25.07.2019 14:00:00.000 GMT-0700,1.11460,1.11496,1.11422,1.11464,16521.7894
25.07.2019 18:00:00.000 GMT-0700,1.11464,1.11509,1.11451,1.11473,22305.739999999998
25.07.2019 22:00:00.000 GMT-0700,1.11474,1.11483,1.11320,1.11358,53287.239700000006
26.07.2019 02:00:00.000 GMT-0700,1.11357,1.11472,1.11254,1.11332,63268.5693
26.07.2019 06:00:00.000 GMT-0700,1.11333,1.11417,1.11120,1.11217,83260.0908
26.07.2019 10:00:00.000 GMT-0700,1.11219,1.11324,1.11189,1.11247,29310.7205
28.07.2019 14:00:00.000 GMT-0700,1.11246,1.11374,1.11223,1.11363,11997.009699999999
28.07.2019 18:00:00.000 GMT-0700,1.11363,1.11388,1.11257,1.11268,20275.8804
28.07.2019 22:00:00.000 GMT-0700,1.11268,1.11285,1.11169,1.11232,41375.349
29.07.2019 02:00:00.000 GMT-0700,1.11231,1.11284,1.11128,1.11231,58444.3798
29.07.2019 06:00:00.000 GMT-0700,1.11230,1.11437,1.11177,1.11400,68588.5401
29.07.2019 10:00:00.000 GMT-0700,1.11399,1.11509,1.11390,1.11443,29859.9399
29.07.2019 14:00:00.000 GMT-0700,1.11443,1.11471,1.11401,1.11414,14101.610100000002
29.07.2019 18:00:00.000 GMT-0700,1.11414,1.11442,1.11333,1.11369,35402.0596
29.07.2019 22:00:00.000 GMT-0700,1.11371,1.11493,1.11321,1.11467,56339.2608
30.07.2019 02:00:00.000 GMT-0700,1.11468,1.11597,1.11395,1.11540,66847.7695
30.07.2019 06:00:00.000 GMT-0700,1.11540,1.11550,1.11379,1.11523,71792.82029999999
30.07.2019 10:00:00.000 GMT-0700,1.11521,1.11610,1.11492,1.11545,30263.7004
30.07.2019 14:00:00.000 GMT-0700,1.11548,1.11590,1.11533,1.11534,17223.889900000002
30.07.2019 18:00:00.000 GMT-0700,1.11533,1.11559,1.11477,1.11552,28717.390199999998
30.07.2019 22:00:00.000 GMT-0700,1.11551,1.11620,1.11430,1.11442,49448.689900000005
31.07.2019 02:00:00.000 GMT-0700,1.11442,1.11527,1.11434,1.11509,50809.3701
31.07.2019 06:00:00.000 GMT-0700,1.11510,1.11517,1.11203,1.11280,89585.68839999998
31.07.2019 10:00:00.000 GMT-0700,1.11284,1.11386,1.10600,1.10749,118050.75779999999
31.07.2019 14:00:00.000 GMT-0700,1.10749,1.10815,1.10335,1.10415,32847.5098
31.07.2019 18:00:00.000 GMT-0700,1.10416,1.10532,1.10375,1.10531,39058.8598
31.07.2019 22:00:00.000 GMT-0700,1.10531,1.10536,1.10320,1.10471,59938.03999999999
01.08.2019 02:00:00.000 GMT-0700,1.10470,1.10502,1.10268,1.10297,98077.99220000001
01.08.2019 06:00:00.000 GMT-0700,1.10296,1.10697,1.10270,1.10682,110170.9199
01.08.2019 10:00:00.000 GMT-0700,1.10682,1.10958,1.10641,1.10847,123042.6807
01.08.2019 14:00:00.000 GMT-0700,1.10849,1.10966,1.10742,1.10888,36517.4697
01.08.2019 18:00:00.000 GMT-0700,1.10890,1.10946,1.10696,1.10823,63940.79
01.08.2019 22:00:00.000 GMT-0700,1.10823,1.11150,1.10772,1.10960,90752.9198
02.08.2019 02:00:00.000 GMT-0700,1.10961,1.11069,1.10781,1.10849,101793.75210000001
02.08.2019 06:00:00.000 GMT-0700,1.10851,1.11157,1.10813,1.11141,133270.2226
02.08.2019 10:00:00.000 GMT-0700,1.11142,1.11164,1.11037,1.11057,53992.0298
04.08.2019 14:00:00.000 GMT-0700,1.11042,1.11326,1.11033,1.11257,27329.2802
04.08.2019 18:00:00.000 GMT-0700,1.11258,1.11319,1.11120,1.11277,67775.1099
04.08.2019 22:00:00.000 GMT-0700,1.11276,1.11475,1.11140,1.11466,92848.421
05.08.2019 02:00:00.000 GMT-0700,1.11466,1.11842,1.11416,1.11769,101537.18160000001
05.08.2019 06:00:00.000 GMT-0700,1.11769,1.12130,1.11700,1.12108,114910.38089999999
05.08.2019 10:00:00.000 GMT-0700,1.12109,1.12118,1.11936,1.12033,60556.6621
05.08.2019 14:00:00.000 GMT-0700,1.12034,1.12497,1.11993,1.12428,41703.9397
05.08.2019 18:00:00.000 GMT-0700,1.12427,1.12427,1.11901,1.12025,69259.2198
05.08.2019 22:00:00.000 GMT-0700,1.12025,1.12186,1.11965,1.11989,96153.8604
06.08.2019 02:00:00.000 GMT-0700,1.11988,1.12052,1.11774,1.11796,73763.8495
06.08.2019 06:00:00.000 GMT-0700,1.11796,1.12057,1.11675,1.11975,97985.79
06.08.2019 10:00:00.000 GMT-0700,1.11975,1.12065,1.11907,1.11980,54588.2788
06.08.2019 14:00:00.000 GMT-0700,1.11980,1.12174,1.11948,1.12089,20894.3905
06.08.2019 18:00:00.000 GMT-0700,1.12088,1.12195,1.12054,1.12110,54971.7608
06.08.2019 22:00:00.000 GMT-0700,1.12112,1.12121,1.11869,1.11908,66482.959
07.08.2019 02:00:00.000 GMT-0700,1.11906,1.12086,1.11791,1.12069,86014.33
07.08.2019 06:00:00.000 GMT-0700,1.12073,1.12417,1.12034,1.12271,136603.2617
07.08.2019 10:00:00.000 GMT-0700,1.12272,1.12310,1.11980,1.11980,78737.3798
07.08.2019 14:00:00.000 GMT-0700,1.11974,1.12137,1.11962,1.12101,26758.350899999998
07.08.2019 18:00:00.000 GMT-0700,1.12101,1.12124,1.12006,1.12095,40818.960999999996
07.08.2019 22:00:00.000 GMT-0700,1.12096,1.12276,1.12003,1.12145,56795.3594
08.08.2019 02:00:00.000 GMT-0700,1.12146,1.12204,1.11811,1.12042,64821.041
08.08.2019 06:00:00.000 GMT-0700,1.12046,1.12323,1.11871,1.12049,103465.64850000001
08.08.2019 10:00:00.000 GMT-0700,1.12050,1.12104,1.11769,1.11802,55340.659400000004
08.08.2019 14:00:00.000 GMT-0700,1.11801,1.11945,1.11780,1.11927,16337.0101
08.08.2019 18:00:00.000 GMT-0700,1.11928,1.11971,1.11895,1.11947,25834.689899999998
08.08.2019 22:00:00.000 GMT-0700,1.11947,1.11981,1.11833,1.11940,47980.2598
09.08.2019 02:00:00.000 GMT-0700,1.11940,1.12079,1.11933,1.12016,59810.1406
09.08.2019 06:00:00.000 GMT-0700,1.12017,1.12229,1.11881,1.12111,97939.30859999999
09.08.2019 10:00:00.000 GMT-0700,1.12111,1.12124,1.11969,1.11969,45994.1806
11.08.2019 14:00:00.000 GMT-0700,1.11978,1.12080,1.11967,1.12050,14611.0001
11.08.2019 18:00:00.000 GMT-0700,1.12052,1.12097,1.12031,1.12091,32140.4795
11.08.2019 22:00:00.000 GMT-0700,1.12090,1.12111,1.11619,1.11757,74732.1104
12.08.2019 02:00:00.000 GMT-0700,1.11758,1.12141,1.11727,1.12094,79708.28899999999
12.08.2019 06:00:00.000 GMT-0700,1.12096,1.12306,1.12078,1.12121,77726.2714
12.08.2019 10:00:00.000 GMT-0700,1.12121,1.12234,1.12099,1.12131,38084.629400000005
12.08.2019 14:00:00.000 GMT-0700,1.12129,1.12203,1.12057,1.12059,18877.7604
12.08.2019 18:00:00.000 GMT-0700,1.12059,1.12098,1.11818,1.11897,43219.129799999995
12.08.2019 22:00:00.000 GMT-0700,1.11897,1.11984,1.11855,1.11916,62102.810600000004
13.08.2019 02:00:00.000 GMT-0700,1.11915,1.12285,1.11840,1.12168,81215.3086
13.08.2019 06:00:00.000 GMT-0700,1.12167,1.12192,1.11701,1.11795,126444.83979999999
13.08.2019 10:00:00.000 GMT-0700,1.11795,1.11861,1.11708,1.11710,43162.971000000005
13.08.2019 14:00:00.000 GMT-0700,1.11708,1.11782,1.11698,1.11777,21462.1793
13.08.2019 18:00:00.000 GMT-0700,1.11778,1.11797,1.11690,1.11718,43797.5898
13.08.2019 22:00:00.000 GMT-0700,1.11719,1.11852,1.11648,1.11764,68926.8896
14.08.2019 02:00:00.000 GMT-0700,1.11762,1.11908,1.11658,1.11774,90785.8906
14.08.2019 06:00:00.000 GMT-0700,1.11773,1.11801,1.11355,1.11442,80556.4111
14.08.2019 10:00:00.000 GMT-0700,1.11442,1.11461,1.11305,1.11377,42955.6199
14.08.2019 14:00:00.000 GMT-0700,1.11380,1.11453,1.11338,1.11419,14980.9098
14.08.2019 18:00:00.000 GMT-0700,1.11418,1.11517,1.11391,1.11509,28498.7407
14.08.2019 22:00:00.000 GMT-0700,1.11509,1.11536,1.11403,1.11482,58525.2998
15.08.2019 02:00:00.000 GMT-0700,1.11482,1.11583,1.11348,1.11419,183749.84960000002
15.08.2019 06:00:00.000 GMT-0700,1.11421,1.11447,1.10913,1.10994,85845.1894
15.08.2019 10:00:00.000 GMT-0700,1.10992,1.11188,1.10961,1.11065,36761.5493
15.08.2019 14:00:00.000 GMT-0700,1.11065,1.11121,1.10995,1.11035,22774.069799999997
15.08.2019 18:00:00.000 GMT-0700,1.11035,1.11042,1.10955,1.11034,19728.2802
15.08.2019 22:00:00.000 GMT-0700,1.11033,1.11063,1.10814,1.10842,50493.2598
16.08.2019 02:00:00.000 GMT-0700,1.10839,1.10865,1.10662,1.10739,63044.6895
16.08.2019 06:00:00.000 GMT-0700,1.10738,1.11068,1.10684,1.10932,72626.5488
16.08.2019 10:00:00.000 GMT-0700,1.10932,1.11029,1.10889,1.10899,27712.379999999997
18.08.2019 14:00:00.000 GMT-0700,1.10925,1.11010,1.10879,1.10908,12985.9097
18.08.2019 18:00:00.000 GMT-0700,1.10909,1.10943,1.10877,1.10914,15483.7602
18.08.2019 22:00:00.000 GMT-0700,1.10914,1.11100,1.10876,1.11022,47236.2803
19.08.2019 02:00:00.000 GMT-0700,1.11022,1.11137,1.10956,1.10992,55886.75
19.08.2019 06:00:00.000 GMT-0700,1.10993,1.11035,1.10927,1.10934,45955.4903
19.08.2019 10:00:00.000 GMT-0700,1.10935,1.10966,1.10760,1.10778,23507.8392
19.08.2019 14:00:00.000 GMT-0700,1.10773,1.10878,1.10766,1.10847,11048.5599
19.08.2019 18:00:00.000 GMT-0700,1.10846,1.10884,1.10837,1.10867,17790.4395
19.08.2019 22:00:00.000 GMT-0700,1.10866,1.10872,1.10711,1.10781,44196.3295
20.08.2019 02:00:00.000 GMT-0700,1.10780,1.10845,1.10744,1.10774,49476.4511
20.08.2019 06:00:00.000 GMT-0700,1.10777,1.10998,1.10655,1.10987,58238.6186
20.08.2019 10:00:00.000 GMT-0700,1.10987,1.11066,1.10962,1.10998,18683.25
20.08.2019 14:00:00.000 GMT-0700,1.10981,1.11032,1.10915,1.10923,13178.990000000002
20.08.2019 18:00:00.000 GMT-0700,1.10925,1.11051,1.10911,1.10939,19957.760000000002
20.08.2019 22:00:00.000 GMT-0700,1.10937,1.11058,1.10879,1.10977,33752.500700000004
21.08.2019 02:00:00.000 GMT-0700,1.10977,1.11070,1.10939,1.11032,40718.2403
21.08.2019 06:00:00.000 GMT-0700,1.11032,1.11044,1.10922,1.11029,38769.7998
21.08.2019 10:00:00.000 GMT-0700,1.11029,1.11050,1.10804,1.10845,29151.7195
21.08.2019 14:00:00.000 GMT-0700,1.10844,1.10919,1.10840,1.10858,8193.2699
21.08.2019 18:00:00.000 GMT-0700,1.10859,1.10903,1.10813,1.10816,12587.3798
21.08.2019 22:00:00.000 GMT-0700,1.10816,1.11130,1.10756,1.10987,49121.1689
22.08.2019 02:00:00.000 GMT-0700,1.10986,1.10993,1.10635,1.10798,73568.3906
22.08.2019 06:00:00.000 GMT-0700,1.10798,1.10987,1.10678,1.10819,52491.870599999995
22.08.2019 10:00:00.000 GMT-0700,1.10818,1.10893,1.10784,1.10799,15386.620000000003
22.08.2019 14:00:00.000 GMT-0700,1.10798,1.10858,1.10785,1.10791,13280.0602
22.08.2019 18:00:00.000 GMT-0700,1.10791,1.10805,1.10607,1.10692,21604.25
22.08.2019 22:00:00.000 GMT-0700,1.10693,1.10740,1.10653,1.10675,35540.21
23.08.2019 02:00:00.000 GMT-0700,1.10675,1.10731,1.10516,1.10634,51795.3203
23.08.2019 06:00:00.000 GMT-0700,1.10634,1.11475,1.10527,1.11384,87215.4101
23.08.2019 10:00:00.000 GMT-0700,1.11386,1.11532,1.11332,1.11360,33508.5899
25.08.2019 14:00:00.000 GMT-0700,1.11507,1.11639,1.11359,1.11431,25723.700299999997
25.08.2019 18:00:00.000 GMT-0700,1.11431,1.11482,1.11319,1.11430,35391.4799
25.08.2019 22:00:00.000 GMT-0700,1.11431,1.11529,1.11106,1.11145,77341.4608
26.08.2019 02:00:00.000 GMT-0700,1.11145,1.11242,1.11062,1.11113,62182.8301
26.08.2019 06:00:00.000 GMT-0700,1.11113,1.11242,1.11070,1.11096,62102.6904
26.08.2019 10:00:00.000 GMT-0700,1.11096,1.11097,1.10942,1.11008,23983.3898
26.08.2019 14:00:00.000 GMT-0700,1.11004,1.11054,1.10982,1.11034,10514.8898
26.08.2019 18:00:00.000 GMT-0700,1.11035,1.11071,1.10978,1.10983,21833.21
