Local time,Open,High,Low,Close,Volume
12.10.2020 10:00:00.000 GMT-0700,91.01984,91.13745,90.94803,91.05300,5190.4601
12.10.2020 22:00:00.000 GMT-0700,90.97866,91.23499,90.90750,90.98890,26099.2607
13.10.2020 02:00:00.000 GMT-0700,90.98919,90.99472,90.61574,90.93528,29244.2647
13.10.2020 06:00:00.000 GMT-0700,90.94029,91.00688,90.35303,90.36229,25383.3344
13.10.2020 10:00:00.000 GMT-0700,90.36228,90.58704,90.33839,90.48314,6525.525000000001
13.10.2020 22:00:00.000 GMT-0700,90.56264,90.84641,90.54230,90.59322,20670.1152
14.10.2020 02:00:00.000 GMT-0700,90.59322,91.07682,90.49171,90.92836,32664.58
14.10.2020 06:00:00.000 GMT-0700,90.92831,91.30798,90.89009,91.22180,28466.5845
14.10.2020 10:00:00.000 GMT-0700,91.22347,91.26546,91.13344,91.21989,10812.42
14.10.2020 22:00:00.000 GMT-0700,91.45252,91.60887,91.32405,91.42280,29572.220699999998
15.10.2020 02:00:00.000 GMT-0700,91.42281,91.53987,91.24692,91.48266,47108.9199
15.10.2020 06:00:00.000 GMT-0700,91.48166,91.82902,91.38084,91.57195,36034.21
15.10.2020 10:00:00.000 GMT-0700,91.57189,91.60916,91.28186,91.40704,9273.5449
15.10.2020 22:00:00.000 GMT-0700,91.35190,91.50138,91.18710,91.20557,22011.980499999998
16.10.2020 02:00:00.000 GMT-0700,91.20560,91.80067,91.20240,91.50508,35097.07579999999
16.10.2020 06:00:00.000 GMT-0700,91.50531,91.75050,91.09228,91.28661,25928.8499
16.10.2020 10:00:00.000 GMT-0700,91.28484,91.34928,91.20194,91.21377,7964.9852
18.10.2020 22:00:00.000 GMT-0700,91.28400,91.52918,91.04690,91.41820,23246.2295
19.10.2020 02:00:00.000 GMT-0700,91.41781,91.61758,91.24721,91.52987,39373.5
19.10.2020 06:00:00.000 GMT-0700,91.52987,91.62997,91.23052,91.38177,30870.6426
19.10.2020 10:00:00.000 GMT-0700,91.38217,91.66667,91.30551,91.40761,17846.6403
19.10.2020 22:00:00.000 GMT-0700,91.45538,91.74283,91.39348,91.72170,22928.125
20.10.2020 02:00:00.000 GMT-0700,91.72171,92.17283,91.70594,92.02357,38886.9004
20.10.2020 06:00:00.000 GMT-0700,92.02584,92.07778,91.43327,91.49961,34589.245599999995
20.10.2020 10:00:00.000 GMT-0700,91.49907,91.56253,91.38337,91.43938,12976.9054
20.10.2020 22:00:00.000 GMT-0700,91.40197,91.53527,91.14161,91.38417,19211.120199999998
21.10.2020 02:00:00.000 GMT-0700,91.38417,91.58448,91.24157,91.34301,28607.395
21.10.2020 06:00:00.000 GMT-0700,91.34360,91.39958,90.93890,91.20983,36447.0699
21.10.2020 10:00:00.000 GMT-0700,91.20983,91.24329,90.95852,90.95990,14899.1153
21.10.2020 22:00:00.000 GMT-0700,91.10565,91.45613,91.07548,91.29848,20449.6846
22.10.2020 02:00:00.000 GMT-0700,91.29855,91.30397,90.70650,90.78124,30810.3653
22.10.2020 06:00:00.000 GMT-0700,90.78124,90.80597,90.28353,90.31629,27677.5947
22.10.2020 10:00:00.000 GMT-0700,90.31528,90.66231,90.29003,90.45775,8778.18
22.10.2020 22:00:00.000 GMT-0700,90.56613,90.69893,90.15444,90.29841,27035.804600000003
23.10.2020 02:00:00.000 GMT-0700,90.29750,90.74050,90.25090,90.64871,29549.02
23.10.2020 06:00:00.000 GMT-0700,90.64790,90.66840,90.12032,90.38972,25105.089799999998
23.10.2020 10:00:00.000 GMT-0700,90.39065,90.48287,90.27454,90.32940,7985.55
25.10.2020 22:00:00.000 GMT-0700,90.57603,90.60574,90.29070,90.30176,24852.355499999998
26.10.2020 02:00:00.000 GMT-0700,90.30176,90.46142,90.21752,90.31369,35093.7344
26.10.2020 06:00:00.000 GMT-0700,90.31371,90.36081,89.83314,90.32655,33284.2604
26.10.2020 10:00:00.000 GMT-0700,90.32654,90.53955,90.14714,90.21054,17959.3948
26.10.2020 22:00:00.000 GMT-0700,90.33235,90.48610,90.17594,90.35521,22591.4004
27.10.2020 02:00:00.000 GMT-0700,90.35484,90.51735,90.17240,90.51594,33294.1851
27.10.2020 06:00:00.000 GMT-0700,90.51745,91.24944,90.51168,91.16871,37375.5098
27.10.2020 10:00:00.000 GMT-0700,91.16918,91.30787,91.15878,91.16221,15230.1496
27.10.2020 22:00:00.000 GMT-0700,91.19110,91.55510,91.12250,91.45630,32769.1006
28.10.2020 02:00:00.000 GMT-0700,91.45680,92.51813,91.41790,92.36229,59468.2803
28.10.2020 06:00:00.000 GMT-0700,92.36229,92.65555,92.09794,92.56444,48078.9044
28.10.2020 10:00:00.000 GMT-0700,92.56579,93.09161,92.54946,93.01053,19862.0753
28.10.2020 22:00:00.000 GMT-0700,92.55451,93.33203,92.33420,93.18460,30606.9297
29.10.2020 02:00:00.000 GMT-0700,93.18608,93.39660,92.83760,92.93570,46587.3702
29.10.2020 06:00:00.000 GMT-0700,92.93570,93.14527,91.89390,92.10329,52856.9502
29.10.2020 10:00:00.000 GMT-0700,92.10328,92.25061,91.88280,92.15760,15547.040400000002
29.10.2020 22:00:00.000 GMT-0700,92.34571,92.86091,92.17826,92.20231,25122.7949
30.10.2020 02:00:00.000 GMT-0700,92.20231,92.63972,91.95261,92.43496,45567.7607
30.10.2020 06:00:00.000 GMT-0700,92.43547,92.86093,92.21180,92.48800,51543.3897
30.10.2020 10:00:00.000 GMT-0700,92.48572,92.68638,92.43100,92.56651,22197.2503
01.11.2020 22:00:00.000 GMT-0800,93.02940,94.12950,93.01512,93.54970,46293.4648
02.11.2020 02:00:00.000 GMT-0800,93.55220,93.90921,93.50317,93.50773,43838.9599
02.11.2020 06:00:00.000 GMT-0800,93.50840,94.02310,93.46060,93.68679,29803.364700000002
02.11.2020 10:00:00.000 GMT-0800,93.68439,93.85143,93.63500,93.67923,11246.435000000001
02.11.2020 22:00:00.000 GMT-0800,93.61561,93.71903,93.03858,93.12684,40041.125
03.11.2020 02:00:00.000 GMT-0800,93.12653,93.26838,92.67290,93.13379,37055.3105
03.11.2020 06:00:00.000 GMT-0800,93.13380,93.27791,92.68790,92.77041,35501.07460000001
03.11.2020 10:00:00.000 GMT-0800,92.76500,93.09251,92.69675,92.84715,18096.7446
03.11.2020 22:00:00.000 GMT-0800,91.47856,92.77328,91.41197,92.41750,16766.8448
04.11.2020 02:00:00.000 GMT-0800,92.41439,92.70135,92.23827,92.46271,18427.8301
04.11.2020 06:00:00.000 GMT-0800,92.45627,92.49217,91.06073,91.09943,15215.3347
04.11.2020 10:00:00.000 GMT-0800,91.09644,91.11993,90.71823,90.91547,3903.4
04.11.2020 22:00:00.000 GMT-0800,91.53357,92.47147,91.52327,91.64770,35275.9844
05.11.2020 02:00:00.000 GMT-0800,91.64750,91.91547,91.45380,91.70130,38013.5244
05.11.2020 06:00:00.000 GMT-0800,91.70177,91.72331,90.71479,90.76078,31345.929799999998
05.11.2020 10:00:00.000 GMT-0800,90.76178,91.03754,90.71801,91.01478,14605.535100000001
05.11.2020 22:00:00.000 GMT-0800,91.36047,92.05352,91.06748,91.97680,39368.8545
06.11.2020 02:00:00.000 GMT-0800,91.97681,92.49843,91.71700,92.32507,47429.3485
06.11.2020 06:00:00.000 GMT-0800,92.32609,92.43404,91.81020,91.92549,29957.190199999997
06.11.2020 10:00:00.000 GMT-0800,91.92460,92.07617,91.87776,91.97766,7042.8099
08.11.2020 22:00:00.000 GMT-0800,91.87587,91.88990,91.26620,91.57121,34322.2549
09.11.2020 02:00:00.000 GMT-0800,91.57130,91.70778,90.12419,90.52050,53948.1192
09.11.2020 06:00:00.000 GMT-0800,90.52030,90.63960,89.72471,90.07680,50262.765699999996
09.11.2020 10:00:00.000 GMT-0800,90.07463,90.34053,90.00173,90.17518,14833.29
09.11.2020 22:00:00.000 GMT-0800,90.56352,90.58415,90.01850,90.11494,40667.8301
10.11.2020 02:00:00.000 GMT-0800,90.11494,90.63830,89.93070,90.47720,50248.9805
10.11.2020 06:00:00.000 GMT-0800,90.47720,90.84109,90.19713,90.47334,50657.3789
10.11.2020 10:00:00.000 GMT-0800,90.47136,90.57854,90.32224,90.41458,16531.96
10.11.2020 22:00:00.000 GMT-0800,90.32071,90.32491,89.66119,89.78339,23358.71
11.11.2020 02:00:00.000 GMT-0800,89.78289,90.23817,89.61710,90.09112,31984.5709
11.11.2020 06:00:00.000 GMT-0800,90.09324,90.64619,90.06292,90.47560,26757.510799999996
11.11.2020 10:00:00.000 GMT-0800,90.47391,90.83955,90.41976,90.82249,5671.899899999999
11.11.2020 22:00:00.000 GMT-0800,90.92459,91.09218,90.51918,90.74731,29494.2647
12.11.2020 02:00:00.000 GMT-0800,90.74690,91.46201,90.55219,91.06178,32930.7154
12.11.2020 06:00:00.000 GMT-0800,91.06148,91.24438,90.71928,91.07788,35165.8545
12.11.2020 10:00:00.000 GMT-0800,91.07789,91.35195,91.05107,91.28071,20299.5954
12.11.2020 22:00:00.000 GMT-0800,91.28078,91.43277,91.13897,91.35607,25646.2803
13.11.2020 02:00:00.000 GMT-0800,91.35708,91.85048,91.28772,91.67785,36441.729999999996
13.11.2020 06:00:00.000 GMT-0800,91.67810,91.89294,91.61505,91.61961,23851.219699999998
13.11.2020 10:00:00.000 GMT-0800,91.62252,91.63553,91.43476,91.52726,7467.439899999999
15.11.2020 22:00:00.000 GMT-0800,91.40687,91.41123,90.99360,91.07621,24148.9351
16.11.2020 02:00:00.000 GMT-0800,91.07630,91.11718,90.36470,90.55900,36527.9048
16.11.2020 06:00:00.000 GMT-0800,90.55730,90.76700,90.31498,90.39512,26110.1499
16.11.2020 10:00:00.000 GMT-0800,90.39443,90.45082,90.18928,90.24179,8002.5652
16.11.2020 22:00:00.000 GMT-0800,90.49650,90.97179,90.23850,90.89370,26853.4448
17.11.2020 02:00:00.000 GMT-0800,90.89370,90.99600,90.48500,90.84976,27812.389600000002
17.11.2020 06:00:00.000 GMT-0800,90.84976,90.89211,90.37253,90.39047,24448.179600000003
17.11.2020 10:00:00.000 GMT-0800,90.39128,90.54442,90.36361,90.45618,5383.88
17.11.2020 22:00:00.000 GMT-0800,90.53931,90.64889,89.90200,89.91170,29330.1143
18.11.2020 02:00:00.000 GMT-0800,89.91339,90.22990,89.74000,90.04551,30561.8951
18.11.2020 06:00:00.000 GMT-0800,90.04550,90.28119,89.94160,90.09371,23937.2502
18.11.2020 10:00:00.000 GMT-0800,90.08754,90.16606,89.93780,90.14493,8694.2302
18.11.2020 22:00:00.000 GMT-0800,90.12323,90.54770,90.12323,90.50819,32192.1201
19.11.2020 02:00:00.000 GMT-0800,90.50839,90.57791,90.20325,90.31241,27984.7495
19.11.2020 06:00:00.000 GMT-0800,90.31241,90.47094,90.21210,90.39267,23058.6101
19.11.2020 10:00:00.000 GMT-0800,90.39267,90.44310,90.28550,90.28840,5850.445000000001
19.11.2020 22:00:00.000 GMT-0800,90.47488,90.49198,90.10558,90.38808,29325.2901
20.11.2020 02:00:00.000 GMT-0800,90.38730,90.41779,90.06996,90.33620,30333.7451
20.11.2020 06:00:00.000 GMT-0800,90.33620,90.42608,90.18680,90.36800,28173.02
20.11.2020 10:00:00.000 GMT-0800,90.36829,90.41998,90.30053,90.36581,12810.1253
22.11.2020 22:00:00.000 GMT-0800,90.31710,90.32520,89.71010,90.12581,29503.1602
23.11.2020 02:00:00.000 GMT-0800,90.12580,90.46404,90.07239,90.26531,33430.0649
23.11.2020 06:00:00.000 GMT-0800,90.26531,90.42680,89.99887,90.27695,36312.930100000005
23.11.2020 10:00:00.000 GMT-0800,90.26071,90.33570,90.16279,90.16480,12848.735100000002
23.11.2020 22:00:00.000 GMT-0800,89.85771,90.26875,89.79431,90.18840,29749.605599999995
24.11.2020 02:00:00.000 GMT-0800,90.18820,90.45721,90.04992,90.09619,27513.4496
24.11.2020 06:00:00.000 GMT-0800,90.09620,90.22030,89.52144,89.61041,36524.21
24.11.2020 10:00:00.000 GMT-0800,89.61040,89.82839,89.60054,89.69805,12034.615
24.11.2020 22:00:00.000 GMT-0800,89.83710,90.05588,89.72630,89.84800,30428.7295
25.11.2020 02:00:00.000 GMT-0800,89.84800,90.10101,89.74481,90.06981,28555.2895
25.11.2020 06:00:00.000 GMT-0800,90.06980,90.44011,90.04990,90.08139,31395.740799999996
25.11.2020 10:00:00.000 GMT-0800,90.08141,90.18055,89.95111,90.03803,10869.6101
25.11.2020 22:00:00.000 GMT-0800,90.11800,90.25915,89.88250,90.00291,25296.393099999998
26.11.2020 02:00:00.000 GMT-0800,90.00450,90.12930,89.89261,90.05730,20788.96
26.11.2020 06:00:00.000 GMT-0800,90.05730,90.17453,89.91370,90.12890,17783.2497
26.11.2020 10:00:00.000 GMT-0800,90.12400,90.21480,90.07520,90.18136,4146.99
26.11.2020 22:00:00.000 GMT-0800,90.17039,90.62840,90.13929,90.45110,26358.5011
27.11.2020 02:00:00.000 GMT-0800,90.45110,90.99870,90.40430,90.79972,31701.224500000004
27.11.2020 06:00:00.000 GMT-0800,90.79980,90.92371,90.62960,90.86078,30688.2095
27.11.2020 10:00:00.000 GMT-0800,90.86078,90.92281,90.69778,90.69901,8492.969799999999
29.11.2020 22:00:00.000 GMT-0800,91.29911,91.34549,91.03870,91.20431,27700.5649
30.11.2020 02:00:00.000 GMT-0800,91.20430,91.23990,90.85800,91.22800,28036.2554
30.11.2020 06:00:00.000 GMT-0800,91.22801,91.59410,91.18253,91.36128,32430.6303
30.11.2020 10:00:00.000 GMT-0800,91.36127,91.37947,91.09137,91.13930,10528.435
30.11.2020 22:00:00.000 GMT-0800,91.05697,91.47670,90.94390,91.14167,29842.899400000002
01.12.2020 02:00:00.000 GMT-0800,91.14237,91.15751,90.69810,90.94600,28213.6094
01.12.2020 06:00:00.000 GMT-0800,90.94531,91.30980,90.69360,91.24850,35017.229900000006
01.12.2020 10:00:00.000 GMT-0800,91.24881,91.49308,91.16330,91.45941,7061.1249
01.12.2020 22:00:00.000 GMT-0800,91.50247,91.65377,91.07591,91.16490,33714.5801
02.12.2020 02:00:00.000 GMT-0800,91.16470,91.45920,91.11630,91.14050,31246.0796
02.12.2020 06:00:00.000 GMT-0800,91.14151,91.29551,90.76908,90.85597,34258.020099999994
02.12.2020 10:00:00.000 GMT-0800,90.85558,90.99480,90.80028,90.86229,10574.3899
02.12.2020 22:00:00.000 GMT-0800,91.06379,91.38179,90.81760,90.91520,24488.9394
03.12.2020 02:00:00.000 GMT-0800,90.91430,91.05660,90.81190,90.92640,31434.3603
03.12.2020 06:00:00.000 GMT-0800,90.92790,90.95577,90.24941,90.43261,36724.001
03.12.2020 10:00:00.000 GMT-0800,90.43451,90.47420,90.19094,90.36670,7189.6298
03.12.2020 22:00:00.000 GMT-0800,90.38782,90.44709,90.16900,90.37200,26782.7803
04.12.2020 02:00:00.000 GMT-0800,90.37140,90.49040,89.97120,90.03420,33179.414600000004
04.12.2020 06:00:00.000 GMT-0800,90.03271,90.19050,89.64379,89.70491,30755.4995
04.12.2020 10:00:00.000 GMT-0800,89.70429,89.84559,89.68310,89.75875,6977.02
06.12.2020 22:00:00.000 GMT-0800,90.00510,90.16979,89.83770,89.93540,29354.389600000002
07.12.2020 02:00:00.000 GMT-0800,89.93540,90.07570,89.35171,89.40590,36723.9599
07.12.2020 06:00:00.000 GMT-0800,89.40811,89.45974,88.96810,89.03773,30471.069300000003
07.12.2020 10:00:00.000 GMT-0800,89.03929,89.29230,88.99637,89.17736,12954.670399999999
07.12.2020 22:00:00.000 GMT-0800,89.17132,89.43341,88.55460,88.61351,31194.2705
08.12.2020 02:00:00.000 GMT-0800,88.61351,88.91490,88.60471,88.79381,41945
08.12.2020 06:00:00.000 GMT-0800,88.79441,88.98070,88.67690,88.82004,38814.7699
08.12.2020 10:00:00.000 GMT-0800,88.81990,89.08655,88.77692,88.97011,12756.2947
08.12.2020 22:00:00.000 GMT-0800,88.86091,89.04640,88.73350,88.87160,20598.6299
09.12.2020 02:00:00.000 GMT-0800,88.87140,89.49180,88.85090,89.26920,28991.649400000002
09.12.2020 06:00:00.000 GMT-0800,89.26650,89.46581,88.85030,89.15639,31183.693900000002
09.12.2020 10:00:00.000 GMT-0800,89.15798,89.35342,89.10132,89.23381,11509.8599
09.12.2020 22:00:00.000 GMT-0800,88.98702,89.33022,88.83050,88.96471,27400.444300000003
10.12.2020 02:00:00.000 GMT-0800,88.96342,89.09543,88.69611,88.82651,36787.2548
10.12.2020 06:00:00.000 GMT-0800,88.82651,88.98180,88.42684,88.63356,35235.6802
10.12.2020 10:00:00.000 GMT-0800,88.63332,88.72320,88.50981,88.72320,7655.41
10.12.2020 22:00:00.000 GMT-0800,88.81676,88.96801,88.60563,88.74501,38055.5205
11.12.2020 02:00:00.000 GMT-0800,88.74510,88.84271,88.59590,88.60730,34398.890699999996
11.12.2020 06:00:00.000 GMT-0800,88.60601,88.67980,88.37450,88.56440,26038.999499999998
11.12.2020 10:00:00.000 GMT-0800,88.56550,88.60951,88.36432,88.36491,4727.33
13.12.2020 22:00:00.000 GMT-0800,88.61321,88.77870,88.41110,88.65320,37936.2598
14.12.2020 02:00:00.000 GMT-0800,88.65100,88.86657,88.62210,88.71140,32714.640199999998
14.12.2020 06:00:00.000 GMT-0800,88.71080,89.80141,88.68180,89.76340,29381.730499999998
14.12.2020 10:00:00.000 GMT-0800,89.76681,89.93120,89.44511,89.68370,15065.1997
14.12.2020 22:00:00.000 GMT-0800,89.29575,89.43931,89.00890,89.32010,27484.069300000003
15.12.2020 02:00:00.000 GMT-0800,89.31900,89.65311,89.11271,89.40490,21021.494599999998
15.12.2020 06:00:00.000 GMT-0800,89.40491,89.56700,89.19002,89.22881,22976.6904
15.12.2020 10:00:00.000 GMT-0800,89.22999,89.32960,89.15076,89.18521,8949.9398
15.12.2020 22:00:00.000 GMT-0800,89.24419,89.64760,89.15477,89.44591,29707.329500000003
16.12.2020 02:00:00.000 GMT-0800,89.44512,89.60011,89.38790,89.51600,23686.1602
16.12.2020 06:00:00.000 GMT-0800,89.51740,89.86051,89.25444,89.25539,21344.1797
16.12.2020 10:00:00.000 GMT-0800,89.25401,89.45630,89.16921,89.43200,13958.7654
16.12.2020 22:00:00.000 GMT-0800,89.33586,89.45421,88.81940,89.09730,26934.0601
17.12.2020 02:00:00.000 GMT-0800,89.09731,89.55120,89.02550,89.38240,25360.3501
17.12.2020 06:00:00.000 GMT-0800,89.38173,89.46498,89.14415,89.36094,20843.2356
17.12.2020 10:00:00.000 GMT-0800,89.35921,89.40430,89.28836,89.32409,6861.625
17.12.2020 22:00:00.000 GMT-0800,89.63470,90.12610,89.45821,90.02501,27109.355999999996
18.12.2020 02:00:00.000 GMT-0800,90.02460,90.53790,90.00970,90.11861,32218.7007
18.12.2020 06:00:00.000 GMT-0800,90.11861,90.15040,89.68879,89.92530,30083.2602
18.12.2020 10:00:00.000 GMT-0800,89.92589,90.02499,89.74210,89.80080,10554.9899
20.12.2020 22:00:00.000 GMT-0800,90.28429,91.58091,90.25755,91.32435,35073.7978
21.12.2020 02:00:00.000 GMT-0800,91.32435,91.84377,91.19161,91.63720,56950.9004
21.12.2020 06:00:00.000 GMT-0800,91.64000,91.84953,91.44752,91.45738,29554.029899999998
21.12.2020 10:00:00.000 GMT-0800,91.45528,91.56877,91.28590,91.50460,10897.2949
21.12.2020 22:00:00.000 GMT-0800,91.80280,92.28877,91.61877,92.18600,32272.3496
22.12.2020 02:00:00.000 GMT-0800,92.18560,92.37661,91.99050,92.12997,33627.070799999994
22.12.2020 06:00:00.000 GMT-0800,92.12960,92.30861,91.76540,92.12983,25326.869899999998
22.12.2020 10:00:00.000 GMT-0800,92.13273,92.27694,92.03225,92.24120,7769.340200000001
22.12.2020 22:00:00.000 GMT-0800,92.28166,92.33260,91.80115,91.88585,27379.5899
23.12.2020 02:00:00.000 GMT-0800,91.88585,91.93055,91.42050,91.45596,29966.5699
23.12.2020 06:00:00.000 GMT-0800,91.45846,91.72046,91.13121,91.37246,33975.4405
23.12.2020 10:00:00.000 GMT-0800,91.37225,91.61825,91.27110,91.46555,14759.1397
23.12.2020 22:00:00.000 GMT-0800,91.66578,91.73078,90.86197,91.05598,22743.3805
24.12.2020 02:00:00.000 GMT-0800,91.05607,91.07978,90.41558,90.43178,21913.02
24.12.2020 06:00:00.000 GMT-0800,90.43108,90.48969,90.07001,90.18758,23522.8306
24.12.2020 10:00:00.000 GMT-0800,90.18769,90.23918,89.78050,90.00605,10267.1551
27.12.2020 22:00:00.000 GMT-0800,90.46779,90.53059,89.92201,90.30256,22056.04
28.12.2020 02:00:00.000 GMT-0800,90.30134,90.30655,89.83743,90.05700,29655.52
28.12.2020 06:00:00.000 GMT-0800,90.05529,90.23822,89.94020,89.95623,20021.19
28.12.2020 10:00:00.000 GMT-0800,89.95623,90.05698,89.95466,90.01879,5997.574999999999
28.12.2020 22:00:00.000 GMT-0800,90.24469,90.39869,89.86849,90.09381,22474.9404
29.12.2020 02:00:00.000 GMT-0800,90.09360,90.37021,89.88723,90.20823,29534.5702
29.12.2020 06:00:00.000 GMT-0800,90.21015,90.76401,90.17670,90.55739,34442.9106
29.12.2020 10:00:00.000 GMT-0800,90.55923,90.78368,90.55914,90.66217,11662.7202
29.12.2020 22:00:00.000 GMT-0800,90.25268,91.39953,90.24819,91.35644,27264.2998
30.12.2020 02:00:00.000 GMT-0800,91.35858,92.01050,91.17020,91.99910,28595.1992
30.12.2020 06:00:00.000 GMT-0800,92.00041,92.10700,91.33204,91.56630,29521.339799999998
30.12.2020 10:00:00.000 GMT-0800,91.56600,91.61051,91.32220,91.46970,6141.7449
30.12.2020 22:00:00.000 GMT-0800,91.49298,92.44543,91.37876,92.09730,9460.050000000001
31.12.2020 02:00:00.000 GMT-0800,92.09730,92.20930,91.17737,91.22279,11868.0199
31.12.2020 06:00:00.000 GMT-0800,91.22601,91.23674,90.28653,90.67029,8908.75
31.12.2020 10:00:00.000 GMT-0800,90.67937,90.69757,90.47286,90.57523,431.25
03.01.2021 22:00:00.000 GMT-0800,90.85710,90.91063,89.75310,89.87450,30133.7197
04.01.2021 02:00:00.000 GMT-0800,89.87450,90.52750,89.85960,90.40420,25249.5903
04.01.2021 06:00:00.000 GMT-0800,90.40461,91.17901,90.27130,90.89721,29497.5405
04.01.2021 10:00:00.000 GMT-0800,90.89688,91.10530,90.47254,91.00531,13654.0801
04.01.2021 22:00:00.000 GMT-0800,90.75373,92.36784,90.74370,91.85744,35673.4004
05.01.2021 02:00:00.000 GMT-0800,91.85610,92.03082,91.43721,91.93441,36576.5293
05.01.2021 06:00:00.000 GMT-0800,91.93440,92.00598,90.87570,90.96152,35882.2998
05.01.2021 10:00:00.000 GMT-0800,90.95952,91.05398,90.82510,91.01138,9064.7702
05.01.2021 22:00:00.000 GMT-0800,90.91580,91.17048,90.55671,90.85481,34297.2705
06.01.2021 02:00:00.000 GMT-0800,90.85340,91.14841,90.62770,91.09071,37115.7393
06.01.2021 06:00:00.000 GMT-0800,91.08963,91.33596,90.55853,90.63953,37224.5801
06.01.2021 10:00:00.000 GMT-0800,90.63817,91.24640,90.58547,91.11470,19615.2598
06.01.2021 22:00:00.000 GMT-0800,90.94052,91.02283,90.52652,90.75548,7101.4398
07.01.2021 02:00:00.000 GMT-0800,90.74907,91.42394,90.72122,91.30721,12127.1499
07.01.2021 06:00:00.000 GMT-0800,91.29925,91.93853,91.19397,91.64970,13420.9702
07.01.2021 10:00:00.000 GMT-0800,91.65121,91.78600,91.15957,91.29215,2323.87
07.01.2021 22:00:00.000 GMT-0800,90.99909,91.46923,90.68561,91.06291,34758.5098
08.01.2021 02:00:00.000 GMT-0800,91.06341,91.20289,90.61824,90.75000,26977.160200000002
08.01.2021 06:00:00.000 GMT-0800,90.74850,90.95469,90.59411,90.77455,32016.75
08.01.2021 10:00:00.000 GMT-0800,90.77442,90.93410,90.44920,90.44920,16815.9202
10.01.2021 22:00:00.000 GMT-0800,90.65358,91.12151,90.49231,90.57251,27006.9004
11.01.2021 02:00:00.000 GMT-0800,90.57250,91.06869,90.56451,91.06534,32075.4497
11.01.2021 06:00:00.000 GMT-0800,91.06535,91.07762,90.62978,90.64398,33974.0704
11.01.2021 10:00:00.000 GMT-0800,90.64299,90.82899,90.59090,90.74418,16558.8803
11.01.2021 22:00:00.000 GMT-0800,90.37831,90.46439,90.10070,90.10831,22716.5
12.01.2021 02:00:00.000 GMT-0800,90.10901,90.16958,89.92138,90.05192,23115.6299
12.01.2021 06:00:00.000 GMT-0800,90.05271,90.09180,89.42709,89.69769,31331.989700000002
12.01.2021 10:00:00.000 GMT-0800,89.69770,89.81080,89.56059,89.74380,16630.4297
12.01.2021 22:00:00.000 GMT-0800,89.74140,90.03280,89.62332,89.97021,24238.1596
13.01.2021 02:00:00.000 GMT-0800,89.97023,90.06471,89.44610,89.48370,28298.9706
13.01.2021 06:00:00.000 GMT-0800,89.48371,89.77051,89.40768,89.63904,34501.609300000004
13.01.2021 10:00:00.000 GMT-0800,89.64064,89.72510,89.49527,89.62780,13647.2349
13.01.2021 22:00:00.000 GMT-0800,89.52561,89.87013,89.09332,89.27631,23859.410200000002
14.01.2021 02:00:00.000 GMT-0800,89.27631,89.32940,88.99230,89.13461,24239.9395
14.01.2021 06:00:00.000 GMT-0800,89.13491,89.14001,88.79439,88.94080,32460.599100000003
14.01.2021 10:00:00.000 GMT-0800,88.94081,89.10792,88.84799,89.03100,12819.054800000002
14.01.2021 22:00:00.000 GMT-0800,89.10430,89.43190,88.89930,88.98821,28831.159100000004
15.01.2021 02:00:00.000 GMT-0800,88.98750,89.23621,88.92021,89.21700,33358.520599999996
15.01.2021 06:00:00.000 GMT-0800,89.21711,89.29721,88.89855,88.95589,36219.229999999996
15.01.2021 10:00:00.000 GMT-0800,88.95521,88.96303,88.85357,88.92351,10394.05
17.01.2021 22:00:00.000 GMT-0800,89.42571,89.66701,89.13031,89.62130,22581.3204
18.01.2021 02:00:00.000 GMT-0800,89.62060,89.66981,89.39580,89.44701,19543.9697
18.01.2021 06:00:00.000 GMT-0800,89.44700,89.58835,89.21581,89.29371,16460.2653
18.01.2021 10:00:00.000 GMT-0800,89.29320,89.44234,89.28930,89.42520,7398.5201
18.01.2021 22:00:00.000 GMT-0800,89.27471,89.50221,89.04950,89.32700,20060.1504
19.01.2021 02:00:00.000 GMT-0800,89.32700,89.63321,89.28574,89.58330,23653.94
19.01.2021 06:00:00.000 GMT-0800,89.58331,89.73530,89.24341,89.31857,28549.640199999998
19.01.2021 10:00:00.000 GMT-0800,89.31715,89.35290,89.21680,89.32491,7199.784900000001
19.01.2021 22:00:00.000 GMT-0800,89.28881,89.29181,88.89510,88.98331,21595.0195
20.01.2021 02:00:00.000 GMT-0800,88.98330,89.23000,88.95061,89.02661,18668.9202
20.01.2021 06:00:00.000 GMT-0800,89.02661,89.05521,88.80614,88.93090,26599.06
20.01.2021 10:00:00.000 GMT-0800,88.93091,89.00460,88.86731,88.92051,8748.949700000001
20.01.2021 22:00:00.000 GMT-0800,88.78681,89.30971,88.78681,89.30101,18039.19
21.01.2021 02:00:00.000 GMT-0800,89.30100,89.81373,89.28600,89.64291,27794.9306
21.01.2021 06:00:00.000 GMT-0800,89.64291,89.93600,89.48741,89.81551,33127.75
21.01.2021 10:00:00.000 GMT-0800,89.81670,89.88991,89.77072,89.80981,9617.5449
21.01.2021 22:00:00.000 GMT-0800,90.11359,90.81551,90.11331,90.80160,28159.5401
22.01.2021 02:00:00.000 GMT-0800,90.80031,91.34241,90.78911,91.12050,28525.4902
22.01.2021 06:00:00.000 GMT-0800,91.12050,91.56980,90.83885,91.52790,29260.7504
22.01.2021 10:00:00.000 GMT-0800,91.52770,91.69462,91.49110,91.62549,12809.9753
