Local time,Open,High,Low,Close,Volume
30.09.2020 02:00:00.000 GMT-0700,7.75677,7.78310,7.75677,7.78020,10490.8201
30.09.2020 06:00:00.000 GMT-0700,7.78022,7.78071,7.69971,7.70087,10104.2752
30.09.2020 10:00:00.000 GMT-0700,7.70008,7.74016,7.69696,7.72207,1790.4500000000003
30.09.2020 18:00:00.000 GMT-0700,7.72003,7.73186,7.71996,7.72722,81.54
30.09.2020 22:00:00.000 GMT-0700,7.72721,7.72721,7.63158,7.71926,4933.45
01.10.2020 02:00:00.000 GMT-0700,7.71925,7.74772,7.70113,7.71809,9428.79
01.10.2020 06:00:00.000 GMT-0700,7.71810,7.78024,7.71797,7.73682,5280.229899999999
01.10.2020 10:00:00.000 GMT-0700,7.73688,7.75124,7.72957,7.74817,2113.4900000000002
01.10.2020 18:00:00.000 GMT-0700,7.75587,7.75587,7.72589,7.72892,13.12
01.10.2020 22:00:00.000 GMT-0700,7.72892,7.77503,7.72866,7.75967,7626.839899999999
02.10.2020 02:00:00.000 GMT-0700,7.75967,7.76098,7.72068,7.73999,8956.6201
02.10.2020 06:00:00.000 GMT-0700,7.73999,7.77293,7.73997,7.77292,5888.8198999999995
02.10.2020 10:00:00.000 GMT-0700,7.77274,7.78635,7.76131,7.77099,2228.15
04.10.2020 18:00:00.000 GMT-0700,7.73923,7.73923,7.73923,7.73923,0.75
04.10.2020 22:00:00.000 GMT-0700,7.74758,7.76179,7.72092,7.74460,8513.2251
05.10.2020 02:00:00.000 GMT-0700,7.74470,7.78738,7.74181,7.78119,8815.5901
05.10.2020 06:00:00.000 GMT-0700,7.78135,7.78229,7.75040,7.76023,6646.299999999999
05.10.2020 10:00:00.000 GMT-0700,7.76020,7.76596,7.75630,7.75780,3759.8799
05.10.2020 14:00:00.000 GMT-0700,7.75630,7.76619,7.75312,7.75555,372.565
05.10.2020 18:00:00.000 GMT-0700,7.75503,7.76664,7.74175,7.74390,233.945
05.10.2020 22:00:00.000 GMT-0700,7.74387,7.78894,7.74268,7.78367,6348.01
06.10.2020 02:00:00.000 GMT-0700,7.78359,7.79203,7.75981,7.77958,7992.9501
06.10.2020 06:00:00.000 GMT-0700,7.77949,7.79990,7.76549,7.79675,4616.580099999999
06.10.2020 10:00:00.000 GMT-0700,7.79746,7.80156,7.77308,7.80156,1431.1
06.10.2020 14:00:00.000 GMT-0700,7.79183,7.80516,7.79183,7.79980,89.56
06.10.2020 18:00:00.000 GMT-0700,7.79381,7.80103,7.77743,7.78536,1309.7749999999999
06.10.2020 22:00:00.000 GMT-0700,7.78534,7.86736,7.78457,7.83161,11398.4598
07.10.2020 02:00:00.000 GMT-0700,7.83162,7.88577,7.82810,7.86678,11232.740099999999
07.10.2020 06:00:00.000 GMT-0700,7.86677,7.88613,7.84352,7.88017,6336.4999
07.10.2020 10:00:00.000 GMT-0700,7.87998,7.88867,7.87263,7.88171,1876.48
07.10.2020 14:00:00.000 GMT-0700,7.88080,7.88989,7.87591,7.88545,754.81
07.10.2020 18:00:00.000 GMT-0700,7.88570,7.88851,7.88080,7.88080,855.4100000000001
07.10.2020 22:00:00.000 GMT-0700,7.88080,7.94038,7.87474,7.93260,14379.6551
08.10.2020 02:00:00.000 GMT-0700,7.93256,7.93445,7.90183,7.93238,14554.5
08.10.2020 06:00:00.000 GMT-0700,7.93239,7.94505,7.92477,7.93930,6509.3802
08.10.2020 10:00:00.000 GMT-0700,7.93923,7.94337,7.93266,7.94337,4235.83
08.10.2020 14:00:00.000 GMT-0700,7.94336,7.94550,7.93627,7.94497,1941.9000000000003
08.10.2020 18:00:00.000 GMT-0700,7.94494,7.94572,7.92301,7.92441,855.9300000000001
08.10.2020 22:00:00.000 GMT-0700,7.92917,7.95524,7.90154,7.92646,11429.699799999999
09.10.2020 02:00:00.000 GMT-0700,7.92645,7.93966,7.89298,7.91023,12397.589899999999
09.10.2020 06:00:00.000 GMT-0700,7.91023,7.91580,7.82889,7.85132,5027.900000000001
09.10.2020 10:00:00.000 GMT-0700,7.85126,7.85646,7.83810,7.84817,1374.49
11.10.2020 18:00:00.000 GMT-0700,7.87680,7.88752,7.87139,7.87340,625.79
11.10.2020 22:00:00.000 GMT-0700,7.87344,7.91178,7.86662,7.89449,7502.720200000001
12.10.2020 02:00:00.000 GMT-0700,7.89465,7.89793,7.85501,7.85588,4543.310100000001
12.10.2020 06:00:00.000 GMT-0700,7.85593,7.88389,7.85208,7.87248,4462.33
12.10.2020 10:00:00.000 GMT-0700,7.87243,7.89234,7.87099,7.88841,2095.08
12.10.2020 14:00:00.000 GMT-0700,7.88821,7.89337,7.87077,7.87156,1031.75
12.10.2020 18:00:00.000 GMT-0700,7.87322,7.87998,7.87211,7.87411,93.2
12.10.2020 22:00:00.000 GMT-0700,7.87484,7.90978,7.87452,7.90121,15222.1301
13.10.2020 02:00:00.000 GMT-0700,7.90121,7.90870,7.88491,7.90551,7984.299999999999
13.10.2020 06:00:00.000 GMT-0700,7.90550,7.92712,7.90395,7.91554,3921.07
13.10.2020 10:00:00.000 GMT-0700,7.91537,7.92573,7.91131,7.91637,11030.8696
13.10.2020 14:00:00.000 GMT-0700,7.91636,7.93897,7.91435,7.92595,6623.8098
13.10.2020 18:00:00.000 GMT-0700,7.92595,7.93282,7.91732,7.92973,5920.8799
13.10.2020 22:00:00.000 GMT-0700,7.92975,7.94909,7.92546,7.94567,7107.09
14.10.2020 02:00:00.000 GMT-0700,7.94533,7.95824,7.92571,7.92766,3838.5698999999995
14.10.2020 06:00:00.000 GMT-0700,7.92766,7.94038,7.89774,7.90550,3944.68
14.10.2020 10:00:00.000 GMT-0700,7.90523,7.91116,7.90078,7.90834,1016.9300000000001
14.10.2020 14:00:00.000 GMT-0700,7.90454,7.91099,7.89993,7.90936,401.3
14.10.2020 18:00:00.000 GMT-0700,7.90940,7.92294,7.90694,7.92220,786.16
14.10.2020 22:00:00.000 GMT-0700,7.92219,7.94914,7.90727,7.94211,5933.49
15.10.2020 02:00:00.000 GMT-0700,7.94210,7.94539,7.92832,7.94165,4700.2300000000005
15.10.2020 06:00:00.000 GMT-0700,7.94191,7.95098,7.92530,7.93027,4019.71
15.10.2020 10:00:00.000 GMT-0700,7.93027,7.94067,7.92534,7.93640,624.5
15.10.2020 14:00:00.000 GMT-0700,7.92751,7.93916,7.92751,7.93023,43.5
15.10.2020 18:00:00.000 GMT-0700,7.93058,7.93464,7.92997,7.93461,822.75
15.10.2020 22:00:00.000 GMT-0700,7.93493,7.94524,7.91201,7.93536,10646.56
16.10.2020 02:00:00.000 GMT-0700,7.93531,7.95496,7.93524,7.95244,10912.9898
16.10.2020 06:00:00.000 GMT-0700,7.95267,7.95717,7.88635,7.91034,8257.9701
16.10.2020 10:00:00.000 GMT-0700,7.91030,7.93977,7.90991,7.92937,2112
18.10.2020 14:00:00.000 GMT-0700,7.91964,7.92292,7.90831,7.91143,94.82
18.10.2020 18:00:00.000 GMT-0700,7.91137,7.91699,7.90007,7.91101,837.1
18.10.2020 22:00:00.000 GMT-0700,7.91152,7.92500,7.87048,7.88950,6019.99
19.10.2020 02:00:00.000 GMT-0700,7.88951,7.91301,7.88776,7.89504,4310.54
19.10.2020 06:00:00.000 GMT-0700,7.89504,7.89936,7.88168,7.89080,4496.9799
19.10.2020 10:00:00.000 GMT-0700,7.89080,7.89516,7.87017,7.87116,5703.0100999999995
19.10.2020 14:00:00.000 GMT-0700,7.87012,7.88424,7.86920,7.88222,573.57
19.10.2020 18:00:00.000 GMT-0700,7.88360,7.89107,7.87240,7.87761,1840.9901
19.10.2020 22:00:00.000 GMT-0700,7.87796,7.90622,7.87488,7.89299,4747.4601
20.10.2020 02:00:00.000 GMT-0700,7.89299,7.90786,7.87335,7.87626,4045.7898999999998
20.10.2020 06:00:00.000 GMT-0700,7.87662,7.88609,7.86184,7.87133,7806.0500999999995
20.10.2020 10:00:00.000 GMT-0700,7.87129,7.87129,7.85524,7.86170,7840.210000000001
20.10.2020 14:00:00.000 GMT-0700,7.86171,7.86199,7.85481,7.85625,2486.5
20.10.2020 18:00:00.000 GMT-0700,7.85654,7.86515,7.85457,7.86076,10771.2803
20.10.2020 22:00:00.000 GMT-0700,7.86083,7.88070,7.81715,7.83551,4296.889999999999
21.10.2020 02:00:00.000 GMT-0700,7.83552,7.85570,7.82440,7.83035,3382.7200000000003
21.10.2020 06:00:00.000 GMT-0700,7.83034,7.84362,7.78568,7.79569,5800.6049
21.10.2020 10:00:00.000 GMT-0700,7.79565,7.81431,7.78869,7.80936,3286.49
21.10.2020 14:00:00.000 GMT-0700,7.80622,7.81335,7.79682,7.80911,866.955
21.10.2020 18:00:00.000 GMT-0700,7.80910,7.81742,7.80264,7.81342,43894.5898
21.10.2020 22:00:00.000 GMT-0700,7.81343,7.82702,7.79030,7.80769,10395.050099999999
22.10.2020 02:00:00.000 GMT-0700,7.80787,7.97882,7.77928,7.94502,11905.429900000001
22.10.2020 06:00:00.000 GMT-0700,7.94503,7.96403,7.91544,7.93101,4870.98
22.10.2020 10:00:00.000 GMT-0700,7.93098,7.94697,7.92927,7.93342,3443.55
22.10.2020 14:00:00.000 GMT-0700,7.93428,7.94698,7.93386,7.93835,751.99
22.10.2020 18:00:00.000 GMT-0700,7.93835,7.95090,7.93423,7.94958,2492.54
22.10.2020 22:00:00.000 GMT-0700,7.95219,7.97594,7.93060,7.97185,5557.409900000001
23.10.2020 02:00:00.000 GMT-0700,7.97172,7.97682,7.95278,7.95477,4099.05
23.10.2020 06:00:00.000 GMT-0700,7.95478,7.96789,7.95263,7.96086,4553.54
23.10.2020 10:00:00.000 GMT-0700,7.96085,7.97011,7.95085,7.95880,1713.8400000000001
25.10.2020 14:00:00.000 GMT-0700,7.96079,7.97967,7.96073,7.97967,571.6275
25.10.2020 18:00:00.000 GMT-0700,7.97947,7.98476,7.97087,7.97728,5097.929999999999
25.10.2020 22:00:00.000 GMT-0700,7.97747,8.06580,7.97107,8.04729,12906.2851
26.10.2020 02:00:00.000 GMT-0700,8.04787,8.09800,8.02050,8.09059,10098.645100000002
26.10.2020 06:00:00.000 GMT-0700,8.09033,8.09292,8.06215,8.08177,7700.94
26.10.2020 10:00:00.000 GMT-0700,8.08190,8.08784,8.07920,8.08250,585.94
26.10.2020 14:00:00.000 GMT-0700,8.08999,8.09628,8.08774,8.08947,1381.3382000000001
26.10.2020 18:00:00.000 GMT-0700,8.08944,8.09349,8.08860,8.08908,1238.0700000000002
26.10.2020 22:00:00.000 GMT-0700,8.08917,8.15769,8.07825,8.15464,8472.4352
27.10.2020 02:00:00.000 GMT-0700,8.15464,8.16359,8.12048,8.15444,7544.0049
27.10.2020 06:00:00.000 GMT-0700,8.15444,8.20520,8.14995,8.16512,6494.814
27.10.2020 10:00:00.000 GMT-0700,8.16512,8.18505,8.15608,8.18505,1222.5
27.10.2020 14:00:00.000 GMT-0700,8.18505,8.20054,8.18391,8.19493,2348.71
27.10.2020 18:00:00.000 GMT-0700,8.19473,8.20589,8.18579,8.19125,3057.29
27.10.2020 22:00:00.000 GMT-0700,8.19150,8.25949,8.18675,8.25894,9339.000199999999
28.10.2020 02:00:00.000 GMT-0700,8.25899,8.32918,8.24597,8.25528,16733.8616
28.10.2020 06:00:00.000 GMT-0700,8.25528,8.28972,8.20876,8.26753,17618.056399999998
28.10.2020 10:00:00.000 GMT-0700,8.26748,8.29439,8.25323,8.27222,1286.66
28.10.2020 18:00:00.000 GMT-0700,8.28769,8.30747,8.27744,8.30039,757.8899999999999
28.10.2020 22:00:00.000 GMT-0700,8.29708,8.31308,8.24950,8.31167,9394.259699999999
29.10.2020 02:00:00.000 GMT-0700,8.31167,8.32668,8.29308,8.31248,7394.9399
29.10.2020 06:00:00.000 GMT-0700,8.31247,8.32776,8.26482,8.27940,15478.619900000002
29.10.2020 10:00:00.000 GMT-0700,8.27950,8.30334,8.26285,8.27774,2173.76
29.10.2020 14:00:00.000 GMT-0700,8.29678,8.32433,8.29499,8.31827,1761.0299
29.10.2020 18:00:00.000 GMT-0700,8.32229,8.33185,8.31769,8.32103,331.70000000000005
29.10.2020 22:00:00.000 GMT-0700,8.31522,8.34121,8.27019,8.34121,7880.169999999999
30.10.2020 02:00:00.000 GMT-0700,8.34120,8.37665,8.30082,8.35759,11175.4602
30.10.2020 06:00:00.000 GMT-0700,8.35768,8.38340,8.32551,8.37331,10085.6101
30.10.2020 10:00:00.000 GMT-0700,8.37448,8.38120,8.35733,8.37174,827.38
01.11.2020 14:00:00.000 GMT-0800,8.37195,8.38531,8.36879,8.38274,767.99
01.11.2020 18:00:00.000 GMT-0800,8.38256,8.38554,8.36847,8.36847,1630.32
01.11.2020 22:00:00.000 GMT-0800,8.35982,8.41106,8.34676,8.39191,8929.400000000001
02.11.2020 02:00:00.000 GMT-0800,8.39173,8.44081,8.37126,8.43688,8986.3697
02.11.2020 06:00:00.000 GMT-0800,8.43687,8.44410,8.39772,8.42398,13037.850000000002
02.11.2020 10:00:00.000 GMT-0800,8.42412,8.44385,8.42188,8.43840,1572.75
02.11.2020 14:00:00.000 GMT-0800,8.43160,8.44289,8.43022,8.43914,1902.01
02.11.2020 18:00:00.000 GMT-0800,8.43466,8.43597,8.43243,8.43243,1753.5
02.11.2020 22:00:00.000 GMT-0800,8.42424,8.48430,8.42424,8.48386,9999.8599
03.11.2020 02:00:00.000 GMT-0800,8.48385,8.53494,8.47282,8.53305,7912.09
03.11.2020 06:00:00.000 GMT-0800,8.53305,8.54390,8.39580,8.40720,3949.83
03.11.2020 10:00:00.000 GMT-0800,8.40714,8.41803,8.38810,8.39130,358.37
03.11.2020 14:00:00.000 GMT-0800,8.42940,8.45135,8.42939,8.44408,13.25
03.11.2020 18:00:00.000 GMT-0800,8.44887,8.44887,8.39998,8.42519,75.9
03.11.2020 22:00:00.000 GMT-0800,8.50803,8.50841,8.44944,8.50694,4924.66
04.11.2020 02:00:00.000 GMT-0800,8.50707,8.51293,8.36043,8.44451,7189.1402
04.11.2020 06:00:00.000 GMT-0800,8.44451,8.46104,8.39413,8.41567,3086.7374
04.11.2020 10:00:00.000 GMT-0800,8.41568,8.42559,8.39947,8.42534,2777.4101
04.11.2020 14:00:00.000 GMT-0800,8.42894,8.44177,8.42884,8.44061,98.98
04.11.2020 18:00:00.000 GMT-0800,8.44404,8.45927,8.42779,8.45890,191.07
04.11.2020 22:00:00.000 GMT-0800,8.46953,8.47838,8.44348,8.46231,11000.3799
05.11.2020 02:00:00.000 GMT-0800,8.46226,8.46986,8.41602,8.42766,5845.7699
05.11.2020 06:00:00.000 GMT-0800,8.42745,8.47235,8.41300,8.42716,5743.68
05.11.2020 10:00:00.000 GMT-0800,8.42716,8.43025,8.41196,8.41490,569.99
05.11.2020 14:00:00.000 GMT-0800,8.42083,8.42168,8.42083,8.42167,48.75
05.11.2020 18:00:00.000 GMT-0800,8.42109,8.42126,8.42058,8.42061,7.5
05.11.2020 22:00:00.000 GMT-0800,8.42926,8.50892,8.42450,8.50841,4677.7001
06.11.2020 02:00:00.000 GMT-0800,8.50910,8.56644,8.50141,8.55885,4982.83
06.11.2020 06:00:00.000 GMT-0800,8.55875,8.58109,8.49509,8.53144,2959.1899000000003
06.11.2020 10:00:00.000 GMT-0800,8.53143,8.53294,8.52158,8.52977,231.59
08.11.2020 14:00:00.000 GMT-0800,8.37609,8.44525,8.34373,8.35098,564.8
08.11.2020 18:00:00.000 GMT-0800,8.34559,8.44029,8.34508,8.42132,1233.84
08.11.2020 22:00:00.000 GMT-0800,8.41473,8.41558,8.06129,8.13456,14010.694899999999
09.11.2020 02:00:00.000 GMT-0800,8.13369,8.13776,7.99968,8.10810,20712.9104
09.11.2020 06:00:00.000 GMT-0800,8.10818,8.19521,8.06326,8.10309,13021.199799999999
09.11.2020 10:00:00.000 GMT-0800,8.10306,8.12999,8.04208,8.05446,790.75
09.11.2020 14:00:00.000 GMT-0800,8.10463,8.12169,8.10463,8.12151,51.5472
09.11.2020 18:00:00.000 GMT-0800,8.18906,8.21764,8.11299,8.19396,4427.7401
09.11.2020 22:00:00.000 GMT-0800,8.21630,8.38472,8.17968,8.21389,11191.377199999999
10.11.2020 02:00:00.000 GMT-0800,8.21290,8.30222,8.10718,8.20384,8226.21
10.11.2020 06:00:00.000 GMT-0800,8.20383,8.21133,8.11849,8.12338,5348.4799
10.11.2020 10:00:00.000 GMT-0800,8.11458,8.16302,8.09742,8.15992,412.1
10.11.2020 14:00:00.000 GMT-0800,8.18445,8.18495,8.18445,8.18495,3.75
10.11.2020 22:00:00.000 GMT-0800,8.17411,8.17411,8.05356,8.08220,8839.2051
11.11.2020 02:00:00.000 GMT-0800,8.08179,8.10310,7.83731,7.83963,15007.2653
11.11.2020 06:00:00.000 GMT-0800,7.83963,7.91194,7.78510,7.81024,8156.6801
11.11.2020 10:00:00.000 GMT-0800,7.81049,7.81602,7.78180,7.79395,680.09
11.11.2020 14:00:00.000 GMT-0800,7.79372,7.83545,7.79018,7.83520,637.78
11.11.2020 18:00:00.000 GMT-0800,7.83425,7.83613,7.81488,7.83217,547.03
11.11.2020 22:00:00.000 GMT-0800,7.82860,7.89276,7.81868,7.84093,5503.5599999999995
12.11.2020 02:00:00.000 GMT-0800,7.84093,7.84094,7.67357,7.71997,12272.255000000001
12.11.2020 06:00:00.000 GMT-0800,7.72001,7.75143,7.65986,7.66015,8478.669899999999
12.11.2020 10:00:00.000 GMT-0800,7.65988,7.69144,7.65611,7.67774,553.15
12.11.2020 14:00:00.000 GMT-0800,7.70465,7.71597,7.70465,7.71597,3.75
12.11.2020 18:00:00.000 GMT-0800,7.70907,7.71726,7.67349,7.67395,275.49
12.11.2020 22:00:00.000 GMT-0800,7.64964,7.67517,7.61168,7.63638,5354.9401
13.11.2020 02:00:00.000 GMT-0800,7.63637,7.74058,7.60217,7.67998,9249.6513
13.11.2020 06:00:00.000 GMT-0800,7.67907,7.69355,7.61101,7.61290,4025.8700999999996
13.11.2020 10:00:00.000 GMT-0800,7.61326,7.67649,7.60812,7.67035,1268.53
15.11.2020 14:00:00.000 GMT-0800,7.63819,7.64289,7.63315,7.63859,245.75
15.11.2020 18:00:00.000 GMT-0800,7.63809,7.67032,7.63702,7.63702,352.19
15.11.2020 22:00:00.000 GMT-0800,7.65351,7.73415,7.60339,7.72118,7730.8999
16.11.2020 02:00:00.000 GMT-0800,7.72118,7.75730,7.69817,7.72905,6680.03
16.11.2020 06:00:00.000 GMT-0800,7.72900,7.73379,7.69135,7.69661,4320.16
16.11.2020 10:00:00.000 GMT-0800,7.69659,7.71280,7.68467,7.71233,485.65999999999997
16.11.2020 14:00:00.000 GMT-0800,7.69707,7.71605,7.69707,7.71482,212.25
16.11.2020 18:00:00.000 GMT-0800,7.69968,7.69968,7.68664,7.69306,649.9799999999999
16.11.2020 22:00:00.000 GMT-0800,7.70421,7.79250,7.70421,7.78172,7023.8801
17.11.2020 02:00:00.000 GMT-0800,7.78189,7.79734,7.72365,7.73109,5733.610000000001
17.11.2020 06:00:00.000 GMT-0800,7.73091,7.76172,7.67240,7.67240,3697.2599999999993
17.11.2020 10:00:00.000 GMT-0800,7.67234,7.71459,7.65548,7.70214,1342.74
17.11.2020 14:00:00.000 GMT-0800,7.70635,7.71031,7.70635,7.71018,23.25
17.11.2020 18:00:00.000 GMT-0800,7.71276,7.72231,7.71104,7.72057,813.5799999999999
17.11.2020 22:00:00.000 GMT-0800,7.72059,7.76236,7.70464,7.71736,11886.0903
18.11.2020 02:00:00.000 GMT-0800,7.71736,7.78679,7.68286,7.72236,8470.154999999999
18.11.2020 06:00:00.000 GMT-0800,7.72236,7.72237,7.65516,7.67844,4604.7600999999995
18.11.2020 10:00:00.000 GMT-0800,7.67845,7.71892,7.67717,7.70915,647.5
18.11.2020 18:00:00.000 GMT-0800,7.71511,7.71835,7.71250,7.71509,390.75
18.11.2020 22:00:00.000 GMT-0800,7.70896,7.72571,7.63333,7.67132,10284.440200000001
19.11.2020 02:00:00.000 GMT-0800,7.67142,7.72206,7.49862,7.57209,14182.4925
19.11.2020 06:00:00.000 GMT-0800,7.57227,7.60151,7.51744,7.55086,7209.9002
19.11.2020 10:00:00.000 GMT-0800,7.54905,7.55694,7.52323,7.52964,857.6800000000001
19.11.2020 18:00:00.000 GMT-0800,7.56005,7.57199,7.55665,7.57050,128.32
19.11.2020 22:00:00.000 GMT-0800,7.56667,7.61473,7.55710,7.58135,8923.605
20.11.2020 02:00:00.000 GMT-0800,7.58139,7.63317,7.55821,7.62497,7139.384900000001
20.11.2020 06:00:00.000 GMT-0800,7.62520,7.69724,7.60046,7.61373,12056.8601
20.11.2020 10:00:00.000 GMT-0800,7.61368,7.62554,7.60035,7.62319,156.67000000000002
22.11.2020 22:00:00.000 GMT-0800,7.66029,7.79936,7.65916,7.74489,8018.7308
23.11.2020 02:00:00.000 GMT-0800,7.74489,7.89544,7.73547,7.87465,8787.2399
23.11.2020 06:00:00.000 GMT-0800,7.87465,7.95028,7.85247,7.89494,6579.9899
23.11.2020 10:00:00.000 GMT-0800,7.89475,7.89495,7.87228,7.87832,505.12
23.11.2020 14:00:00.000 GMT-0800,7.87831,7.87834,7.87651,7.87664,42.75
23.11.2020 18:00:00.000 GMT-0800,7.89100,7.90832,7.88307,7.90453,568.31
23.11.2020 22:00:00.000 GMT-0800,7.90496,8.04904,7.83680,7.93480,10455.27
24.11.2020 02:00:00.000 GMT-0800,7.93510,7.98106,7.91084,7.95469,8032.2099
24.11.2020 06:00:00.000 GMT-0800,7.95470,8.03098,7.94171,8.00954,5148.9999
24.11.2020 10:00:00.000 GMT-0800,8.00888,8.00917,7.98368,7.99303,527.29
24.11.2020 18:00:00.000 GMT-0800,7.99838,8.00757,7.99696,7.99793,1359.96
24.11.2020 22:00:00.000 GMT-0800,7.99891,8.00243,7.91781,7.95491,6649.9698
25.11.2020 02:00:00.000 GMT-0800,7.95492,8.00113,7.95032,7.98657,4312.23
25.11.2020 06:00:00.000 GMT-0800,7.98645,7.99304,7.91620,7.91620,4435.1900000000005
25.11.2020 10:00:00.000 GMT-0800,7.91614,7.95404,7.90151,7.93976,1123.3600000000001
25.11.2020 14:00:00.000 GMT-0800,7.94607,7.95408,7.94298,7.95323,75.19
25.11.2020 18:00:00.000 GMT-0800,7.95329,7.95869,7.94663,7.94855,922.5
25.11.2020 22:00:00.000 GMT-0800,7.94129,7.96266,7.87870,7.89351,5991.96
26.11.2020 02:00:00.000 GMT-0800,7.89353,7.90115,7.84929,7.88429,5867.8598999999995
26.11.2020 06:00:00.000 GMT-0800,7.88428,7.89749,7.86551,7.86551,1506.1100000000001
26.11.2020 10:00:00.000 GMT-0800,7.86546,7.86758,7.86141,7.86480,50.85
26.11.2020 14:00:00.000 GMT-0800,7.86560,7.87222,7.85458,7.85579,51
26.11.2020 18:00:00.000 GMT-0800,7.86648,7.88423,7.86648,7.87642,2287.5
26.11.2020 22:00:00.000 GMT-0800,7.87648,7.88329,7.76318,7.78491,9714.525000000001
27.11.2020 02:00:00.000 GMT-0800,7.78564,7.84962,7.78468,7.82629,7065.48
27.11.2020 06:00:00.000 GMT-0800,7.82623,7.86875,7.80276,7.80676,4429.1849
27.11.2020 10:00:00.000 GMT-0800,7.80670,7.81445,7.80361,7.81179,344.12
29.11.2020 18:00:00.000 GMT-0800,7.85547,7.85547,7.84954,7.84954,13.72
29.11.2020 22:00:00.000 GMT-0800,7.83477,7.84628,7.76051,7.78415,6848.200000000001
30.11.2020 02:00:00.000 GMT-0800,7.78388,7.79494,7.74087,7.78615,13001.399800000001
30.11.2020 06:00:00.000 GMT-0800,7.78636,7.82952,7.78408,7.80912,3497.1899999999996
30.11.2020 10:00:00.000 GMT-0800,7.80912,7.82701,7.80411,7.82354,272.11
30.11.2020 18:00:00.000 GMT-0800,7.82338,7.82947,7.81758,7.81758,47.66
30.11.2020 22:00:00.000 GMT-0800,7.81252,7.91498,7.79912,7.85894,9618.5776
01.12.2020 02:00:00.000 GMT-0800,7.85906,7.87201,7.83505,7.85531,6669.1049
01.12.2020 06:00:00.000 GMT-0800,7.85530,7.85898,7.82977,7.84778,2692.18
01.12.2020 10:00:00.000 GMT-0800,7.84773,7.84957,7.81620,7.81694,453.25000000000006
01.12.2020 18:00:00.000 GMT-0800,7.82478,7.82488,7.81874,7.82157,193.22000000000003
01.12.2020 22:00:00.000 GMT-0800,7.82157,7.84453,7.77580,7.82911,5016.32
02.12.2020 02:00:00.000 GMT-0800,7.82926,7.85191,7.80468,7.83875,6365.48
02.12.2020 06:00:00.000 GMT-0800,7.83758,7.88019,7.82313,7.86713,2843.96
02.12.2020 10:00:00.000 GMT-0800,7.86708,7.87010,7.84364,7.84372,681.21
02.12.2020 18:00:00.000 GMT-0800,7.85034,7.85034,7.84216,7.84943,104.62
02.12.2020 22:00:00.000 GMT-0800,7.84970,7.91604,7.82877,7.83121,5170.0999
03.12.2020 02:00:00.000 GMT-0800,7.83124,7.84163,7.78313,7.78987,5538.1899
03.12.2020 06:00:00.000 GMT-0800,7.78981,7.79369,7.75048,7.76539,3683.5098999999996
03.12.2020 10:00:00.000 GMT-0800,7.76539,7.77439,7.76106,7.76915,641.2
03.12.2020 14:00:00.000 GMT-0800,7.78733,7.80179,7.78691,7.79451,64
03.12.2020 18:00:00.000 GMT-0800,7.79431,7.80722,7.79429,7.80048,34.1
03.12.2020 22:00:00.000 GMT-0800,7.80048,7.83915,7.75683,7.75838,3852.6699999999996
04.12.2020 02:00:00.000 GMT-0800,7.75854,7.79112,7.75414,7.78361,3030.7300999999998
04.12.2020 06:00:00.000 GMT-0800,7.78360,7.82930,7.78033,7.80589,1782.47
04.12.2020 10:00:00.000 GMT-0800,7.80585,7.81278,7.79332,7.79876,933.8000000000001
06.12.2020 18:00:00.000 GMT-0800,7.81618,7.81618,7.81106,7.81106,1.5
06.12.2020 22:00:00.000 GMT-0800,7.80355,7.87028,7.80346,7.84484,3857.9248999999995
07.12.2020 02:00:00.000 GMT-0800,7.84484,7.85906,7.83408,7.83962,2976.0249999999996
07.12.2020 06:00:00.000 GMT-0800,7.83968,7.84722,7.80005,7.80240,1580.5200000000002
07.12.2020 10:00:00.000 GMT-0800,7.80235,7.81000,7.79584,7.79742,625.12
07.12.2020 14:00:00.000 GMT-0800,7.79510,7.79907,7.79373,7.79566,1187.85
07.12.2020 18:00:00.000 GMT-0800,7.80444,7.82529,7.80163,7.82529,448.12
07.12.2020 22:00:00.000 GMT-0800,7.82545,7.84375,7.79046,7.79987,3323.2201
08.12.2020 02:00:00.000 GMT-0800,7.79977,7.84324,7.79880,7.83015,3296.87
08.12.2020 06:00:00.000 GMT-0800,7.83013,7.83431,7.79013,7.80799,1963.93
08.12.2020 10:00:00.000 GMT-0800,7.80795,7.81784,7.80427,7.80931,497.59
08.12.2020 14:00:00.000 GMT-0800,7.81227,7.81605,7.81096,7.81304,47.25
08.12.2020 22:00:00.000 GMT-0800,7.81407,7.83893,7.80496,7.82880,3642.3500000000004
09.12.2020 02:00:00.000 GMT-0800,7.82920,7.85003,7.81078,7.81637,3733.05
09.12.2020 06:00:00.000 GMT-0800,7.81636,7.83537,7.79197,7.82208,2198.0474999999997
09.12.2020 10:00:00.000 GMT-0800,7.82208,7.82748,7.81784,7.82094,481.59000000000003
09.12.2020 14:00:00.000 GMT-0800,7.82096,7.82188,7.81882,7.82126,67.5
09.12.2020 18:00:00.000 GMT-0800,7.81972,7.83021,7.81924,7.82301,97.85
09.12.2020 22:00:00.000 GMT-0800,7.82551,7.87648,7.82291,7.85593,3954.91
10.12.2020 02:00:00.000 GMT-0800,7.85593,7.87594,7.85009,7.86576,5142.77
10.12.2020 06:00:00.000 GMT-0800,7.86555,7.90317,7.86135,7.89528,2083.32
