AUDCAD,AUDNZD,CADCHF,CADHKD,CHFJPY,CHFSGD,EURAUD,EURCAD,EURCHF,EURPLN,EURSEK,EURTRY,HKDJPY,ZARJPY,USDZAR,USDTRY,USDTHB,USDNOK,USDMXN,USDHUF,AUDUSD,EURUSD,GBPUSD,NZDUSD,USDCAD,USDCHF,USDJPY
0.9664066666666667,1.0990066666666667,0.7734666666666667,6.1041533333333335,113.539,1.3617633333333334,1.5617866666666667,1.5095033333333332,1.1677266666666668,4.212133333333333,9.945336666666668,4.544843333333334,14.47915333333333,8.272,13.73482,3.8506133333333334,31.776533333333333,8.618350000000001,19.250083333333333,280.2273333333333,0.7551366666666667,1.1795099999999998,1.3379866666666667,0.6875666666666667,1.2792366666666668,0.9899300000000001,112.32799999999999
0.9658433333333334,1.0997633333333334,0.7731233333333334,6.097700000000001,113.60433333333333,1.3616966666666668,1.5640266666666667,1.51076,1.1681633333333332,4.2123099999999996,9.94281,4.5530333333333335,14.507003333333332,8.246666666666666,13.71061,3.8575633333333332,31.803366666666665,8.624346666666666,19.267256666666665,280.1716666666666,0.7539333333333333,1.1793033333333334,1.3376366666666666,0.68689,1.2798166666666668,0.9899833333333333,112.41866666666665
0.96592,1.1002599999999998,0.7727333333333334,6.090696666666666,113.59933333333333,1.3609200000000001,1.5654333333333332,1.5122366666666667,1.1686866666666667,4.211506666666667,9.946593333333334,4.55781,14.527776666666666,8.242666666666667,13.651243333333333,3.8614433333333333,31.8377,8.6243,19.292436666666667,280.055,0.7532866666666665,1.1793433333333334,1.33777,0.6854766666666666,1.2811066666666666,0.99053,112.541
0.9654600000000001,1.0996833333333333,0.7730466666666667,6.087603333333333,113.59766666666667,1.35997,1.5670266666666668,1.5130633333333332,1.1697733333333333,4.210136666666667,9.957576666666668,4.55876,14.528053333333332,8.239333333333335,13.619823333333335,3.861596666666667,31.847033333333332,8.624136666666667,19.284540000000003,280.05833333333334,0.7526266666666667,1.1795166666666665,1.3397066666666664,0.6845666666666667,1.28231,0.9909466666666668,112.58233333333334
0.96543,1.09914,0.7732466666666666,6.081766666666667,113.62733333333331,1.3589766666666667,1.5674066666666666,1.5134066666666666,1.1703066666666666,4.208456666666667,9.972463333333332,4.553086666666666,14.535476666666668,8.268666666666666,13.612589999999999,3.858976666666667,31.845866666666666,8.617876666666668,19.282366666666665,279.94166666666666,0.7521166666666668,1.1789666666666667,1.3428433333333334,0.6843300000000001,1.282816666666667,0.9917366666666666,112.66933333333333
0.9649199999999999,1.0992166666666667,0.7738766666666667,6.078513333333333,113.735,1.35829,1.5674700000000001,1.5126899999999999,1.1707333333333334,4.206916666666667,9.982546666666666,4.549143333333333,14.531970000000001,8.305333333333333,13.642423333333333,3.8605066666666663,31.851033333333334,8.609363333333334,19.245566666666665,279.94166666666666,0.7513133333333334,1.17776,1.34561,0.6840566666666668,1.2836866666666669,0.9927133333333332,112.81166666666667
0.9652566666666668,1.09911,0.7740766666666666,6.072983333333333,113.81633333333332,1.3579633333333334,1.5668066666666667,1.5125733333333333,1.1709633333333331,4.205706666666667,9.988046666666667,4.549193333333332,14.54253,8.328000000000001,13.639470000000001,3.864826666666667,31.866699999999998,8.602773333333333,19.192636666666665,279.814,0.7509466666666667,1.1766866666666667,1.34844,0.6832766666666666,1.2843933333333333,0.9940766666666666,113.07366666666667
0.96554,1.0988566666666668,0.7744166666666666,6.071383333333333,113.88966666666666,1.3581066666666668,1.5653633333333332,1.5115933333333336,1.1707566666666667,4.202940000000001,9.988833333333334,4.545233333333333,14.54256,8.320666666666666,13.64734,3.86566,31.848200000000002,8.598626666666666,19.145636666666668,279.68066666666664,0.7508633333333332,1.1754933333333333,1.3485133333333337,0.6830066666666667,1.2854566666666665,0.9951666666666666,113.279
0.9657366666666666,1.0980400000000001,0.7748799999999999,6.076086666666666,113.91533333333332,1.3593533333333332,1.5636700000000001,1.5102499999999999,1.1703666666666666,4.199226666666666,9.988386666666667,4.530803333333333,14.537623333333334,8.307,13.642473333333333,3.8533166666666667,31.8142,8.597493333333334,19.131573333333336,279.3106666666667,0.75168,1.1754766666666665,1.3469233333333335,0.6832266666666666,1.2859433333333332,0.9959466666666666,113.43866666666668
0.9658066666666666,1.0971366666666669,0.7739566666666667,6.072686666666667,114.048,1.36072,1.5638400000000001,1.5105199999999999,1.1691633333333333,4.196203333333333,9.978936666666668,4.517193333333334,14.529496666666667,8.309666666666667,13.625376666666668,3.842686666666667,31.801866666666665,8.590760000000001,19.135289999999998,278.77500000000003,0.7514133333333333,1.1751833333333332,1.3430933333333333,0.6844833333333334,1.2848033333333333,0.9956433333333333,113.42866666666667
0.9651866666666667,1.09712,0.7731166666666667,6.07442,114.16566666666667,1.3617933333333332,1.5653366666666668,1.5111299999999999,1.1686466666666666,4.195303333333333,9.965466666666666,4.509586666666667,14.525343333333334,8.312,13.602223333333333,3.83182,31.827533333333335,8.591806666666669,19.11807333333333,278.2316666666666,0.75129,1.17636,1.3398533333333333,0.6848066666666667,1.2853633333333334,0.9948666666666668,113.47200000000002
0.9654033333333333,1.0969200000000001,0.77189,6.06965,114.33966666666667,1.3620733333333332,1.5668533333333334,1.5129566666666667,1.1682566666666665,4.19587,9.949346666666665,4.513283333333333,14.534343333333334,8.312,13.598943333333333,3.83328,31.83153333333333,8.596443333333333,19.095843333333335,277.995,0.7508533333333333,1.17683,1.3390666666666666,0.6847666666666666,1.2846833333333334,0.9934600000000001,113.43866666666668
0.9655566666666666,1.0947966666666666,0.7720533333333334,6.074680000000001,114.41199999999999,1.3625333333333334,1.5664866666666668,1.5128200000000003,1.16842,4.199050000000001,9.947426666666667,4.513376666666666,14.535656666666666,8.319333333333333,13.614556666666667,3.8307466666666663,31.8252,8.59935,19.099823333333333,278.0116666666666,0.7515466666666667,1.17763,1.3390966666666666,0.6844866666666668,1.2857366666666667,0.9927433333333333,113.53033333333333
0.9665466666666666,1.0910866666666668,0.7718333333333334,6.076773333333333,114.45633333333332,1.3628966666666666,1.5660933333333331,1.51386,1.1686133333333333,4.201219999999999,9.947803333333335,4.51532,14.535646666666667,8.330333333333334,13.616386666666665,3.8302633333333334,31.789866666666665,8.6006,19.11390666666667,277.94666666666666,0.7524233333333333,1.1784733333333335,1.3388533333333335,0.6864566666666666,1.2847433333333333,0.99221,113.54066666666665
0.9670966666666666,1.0885200000000002,0.7714766666666667,6.07538,114.41600000000001,1.3635266666666663,1.5656366666666666,1.51428,1.1683766666666668,4.20554,9.976063333333334,4.513626666666666,14.530983333333333,8.332666666666666,13.620376666666667,3.82883,31.767533333333333,8.597743333333334,19.145426666666665,277.86333333333334,0.7526700000000001,1.17852,1.3375433333333333,0.6895433333333333,1.2846266666666666,0.9916333333333333,113.50833333333333
0.9678033333333333,1.08842,0.7708366666666667,6.0731166666666665,114.43266666666666,1.3630666666666666,1.5655299999999999,1.5153033333333334,1.1682,4.203503333333333,9.99355,4.51456,14.533566666666667,8.324,13.636633333333334,3.8283566666666666,31.732866666666666,8.602269999999999,19.15648666666667,277.8433333333333,0.7529633333333333,1.1789066666666665,1.3359966666666667,0.6914000000000001,1.2849233333333334,0.9913766666666666,113.43966666666667
0.9678333333333334,1.08895,0.7708,6.070666666666667,114.45033333333333,1.36269,1.56461,1.514503333333333,1.1676266666666666,4.201386666666667,10.018063333333332,4.513186666666667,14.540793333333333,8.328333333333333,13.66234,3.83001,31.721866666666667,8.594993333333333,19.160853333333336,277.9916666666666,0.7527533333333333,1.1779466666666667,1.3348833333333332,0.6917300000000001,1.2853700000000001,0.9908899999999999,113.40166666666669
0.9677066666666666,1.0883533333333333,0.77102,6.072403333333334,114.46199999999999,1.36208,1.56404,1.51373,1.1673866666666666,4.197346666666666,10.01222,4.5144866666666665,14.54446,8.327666666666667,13.674030000000002,3.8320266666666662,31.703866666666666,8.586336666666666,19.142799999999998,278.0683333333333,0.75284,1.1776466666666667,1.3342266666666667,0.6911200000000001,1.2857366666666665,0.9912333333333333,113.46466666666667
0.9674766666666667,1.0876000000000001,0.7715433333333334,6.074096666666667,114.41733333333332,1.3632,1.5631866666666667,1.5125433333333334,1.1672666666666667,4.200523333333333,10.013956666666667,4.515766666666667,14.543863333333334,8.322000000000001,13.659506666666665,3.8352733333333333,31.704866666666664,8.572923333333334,19.142596666666666,278.025,0.7528533333333334,1.17702,1.3340266666666667,0.6915766666666666,1.2854166666666667,0.9912666666666666,113.48
0.9685733333333332,1.0875566666666667,0.7715633333333334,6.078733333333333,114.47833333333334,1.3631866666666665,1.5610766666666667,1.5121399999999998,1.1668733333333332,4.202333333333333,10.013563333333334,4.5156,14.531933333333333,8.303666666666667,13.648236666666667,3.834046666666667,31.701866666666664,8.56624,19.152863333333332,277.905,0.7542399999999999,1.1775166666666668,1.33425,0.6920633333333334,1.28509,0.9917000000000001,113.48599999999999
0.9702466666666666,1.0886500000000001,0.7719066666666667,6.079873333333334,114.46866666666666,1.3637666666666668,1.5572033333333335,1.5110033333333333,1.1664733333333335,4.20699,9.982463333333333,4.510866666666668,14.526263333333333,8.295333333333334,13.6126,3.832123333333333,31.709699999999998,8.561696666666668,19.17303,277.7583333333334,0.7557133333333333,1.1768966666666667,1.33456,0.69345,1.2842033333333334,0.9909266666666667,113.452
0.9717933333333333,1.08951,0.7713199999999999,6.07445,114.50766666666668,1.36323,1.5539933333333333,1.5103033333333336,1.1650333333333334,4.20783,9.956163333333334,4.508663333333334,14.508876666666666,8.296333333333335,13.56933,3.835523333333333,31.693033333333336,8.554196666666666,19.178393333333332,277.57166666666666,0.7562033333333334,1.1752466666666666,1.3335333333333335,0.6941,1.2839166666666666,0.9911366666666667,113.46566666666666
0.9722200000000001,1.0899033333333332,0.7710133333333333,6.06824,114.456,1.363826666666667,1.5526799999999998,1.5099533333333335,1.16447,4.2095,9.91684,4.509996666666666,14.501249999999999,8.304,13.500456666666667,3.84109,31.688366666666667,8.54351,19.17082333333333,277.55033333333336,0.7558966666666667,1.1738433333333333,1.3325966666666667,0.694,1.2851299999999999,0.9913066666666667,113.52299999999998
0.9725666666666667,1.0897533333333334,0.7703066666666666,6.064956666666667,114.49366666666667,1.3641666666666667,1.5526166666666665,1.5104300000000002,1.1637933333333332,4.208363333333334,9.908090000000001,4.515566666666667,14.465583333333333,8.316333333333334,13.463679999999998,3.8461733333333328,31.673199999999998,8.536843333333335,19.168176666666668,277.617,0.75576,1.1735866666666668,1.3314899999999998,0.6933733333333333,1.2863433333333332,0.99198,113.55366666666667
0.97295,1.09001,0.77029,6.068413333333333,114.46900000000001,1.3644033333333334,1.5523266666666669,1.5107433333333333,1.1640300000000001,4.210503333333333,9.890086666666667,4.516156666666666,14.443963333333334,8.338333333333333,13.446736666666666,3.84336,31.661366666666666,8.540026666666668,19.171576666666667,277.7203333333333,0.75657,1.1746299999999998,1.3320100000000001,0.6933433333333334,1.2870266666666668,0.9916133333333335,113.55
0.9731633333333334,1.0898433333333333,0.7702166666666667,6.067146666666666,114.42066666666666,1.3648633333333333,1.5529633333333335,1.5114533333333335,1.16429,4.212576666666667,9.88565,4.51607,14.416640000000001,8.349,13.464640000000001,3.842256666666667,31.64753333333333,8.545733333333335,19.176113333333333,277.835,0.7564566666666667,1.1748833333333333,1.3330466666666665,0.6939333333333333,1.2861533333333333,0.9909333333333333,113.44833333333334
0.9740533333333333,1.0895066666666666,0.7701666666666666,6.0704,114.35233333333333,1.3651566666666666,1.5513233333333334,1.51123,1.1640433333333335,4.215343333333333,9.890163333333334,4.518173333333333,14.422350000000002,8.358666666666666,13.450753333333333,3.8429233333333332,31.6482,8.547276666666667,19.176446666666667,277.815,0.7575766666666667,1.1753733333333334,1.3342133333333333,0.6940366666666667,1.2865,0.99097,113.40066666666667
0.9757199999999999,1.0886033333333334,0.76954,6.068740000000001,114.35233333333333,1.3656199999999998,1.5494766666666668,1.5119966666666667,1.16367,4.215343333333333,9.903816666666666,4.514896666666666,14.428956666666666,8.355333333333332,13.456603333333334,3.8392,31.6447,8.54448,19.169453333333333,277.9716666666667,0.7586566666666666,1.1756466666666665,1.3349466666666665,0.6952833333333333,1.28577,0.9903399999999999,113.25999999999999
0.97768,1.08782,0.7689699999999999,6.0772900000000005,114.29133333333334,1.3663266666666667,1.5472666666666666,1.5130100000000002,1.1637766666666665,4.21678,9.916673333333334,4.511473333333334,14.421406666666668,8.360999999999999,13.46145,3.8282599999999998,31.64153333333333,8.545986666666666,19.180049999999998,277.9883333333334,0.7613766666666666,1.1782033333333335,1.3373166666666665,0.6968566666666667,1.2861266666666669,0.9897866666666667,113.19633333333333
0.9795533333333334,1.0893366666666668,0.76857,6.084883333333333,114.32133333333333,1.3669499999999999,1.5462999999999998,1.51497,1.16469,4.2172133333333335,9.931126666666666,4.509766666666667,14.4077,8.376,13.490249999999998,3.8168933333333332,31.631866666666667,8.546616666666667,19.194779999999998,278.02833333333336,0.76368,1.1810266666666667,1.33969,0.6997466666666666,1.2841866666666666,0.9876966666666668,112.90866666666666
0.9808199999999999,1.091786666666667,0.7685733333333333,6.094110000000001,114.27933333333334,1.3663033333333334,1.5451,1.5157433333333332,1.16529,4.219040000000001,9.942473333333332,4.515006666666667,14.383366666666666,8.366999999999999,13.49579,3.81375,31.6262,8.553403333333334,19.222876666666668,277.9216666666667,0.7656566666666667,1.1831533333333333,1.3423,0.7008766666666667,1.2827966666666668,0.98612,112.75766666666668
0.9823566666666667,1.0944666666666667,0.7689766666666668,6.092859999999999,114.26499999999999,1.36472,1.54334,1.5162666666666667,1.1661333333333335,4.218736666666667,9.947846666666667,4.522493333333334,14.376723333333333,8.346666666666666,13.478343333333333,3.819903333333334,31.612033333333333,8.555766666666669,19.25043666666667,278.12166666666667,0.7663966666666667,1.18294,1.34351,0.7011166666666666,1.2811466666666667,0.9848500000000001,112.57133333333333
0.9828766666666667,1.0953433333333333,0.76932,6.086716666666667,114.15466666666667,1.3624233333333333,1.5431366666666666,1.5168333333333333,1.1670666666666667,4.220603333333333,9.934280000000001,4.541823333333334,14.363733333333334,8.312666666666665,13.417143333333334,3.8385466666666663,31.607699999999998,8.558583333333333,19.27057333333333,278.29833333333335,0.7660433333333333,1.1822233333333334,1.3431433333333336,0.7001799999999999,1.2818633333333334,0.9857733333333334,112.651
0.9823533333333333,1.0957533333333334,0.7711133333333334,6.09143,113.916,1.3612066666666667,1.5409433333333336,1.5138833333333332,1.1674966666666666,4.220976666666666,9.93195,4.5620400000000005,14.364063333333334,8.305666666666665,13.31429,3.85981,31.604533333333336,8.559520000000001,19.277996666666667,278.55833333333334,0.7662966666666667,1.1809266666666665,1.3431733333333333,0.6993033333333333,1.2831400000000002,0.9871633333333333,112.702
0.98155,1.0966033333333334,0.7721233333333334,6.09674,113.747,1.3608500000000001,1.5386033333333333,1.5103800000000003,1.1664533333333333,4.222736666666667,9.923303333333335,4.5781366666666665,14.380583333333334,8.318,13.189956666666667,3.878526666666667,31.64453333333334,8.558396666666667,19.277893333333335,278.455,0.7665299999999999,1.17953,1.34234,0.69928,1.2820566666666666,0.9886166666666666,112.63133333333333
0.9805033333333334,1.0968666666666667,0.7733366666666667,6.107406666666666,113.57233333333333,1.3615233333333334,1.5362033333333336,1.50643,1.1652466666666668,4.222473333333333,9.933670000000001,4.578166666666667,14.400906666666666,8.358333333333333,13.127243333333332,3.883266666666666,31.6802,8.56724,19.284560000000003,278.51166666666666,0.76694,1.1783166666666667,1.3433599999999999,0.6988866666666667,1.2806233333333334,0.9889233333333333,112.49966666666667
